startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-08-19T23:00:00Z,APXMIDP,2026-08-20,1,143.61,1797.15
2026-08-19T23:30:00Z,APXMIDP,2026-08-20,2,141.5,1648.95
2026-08-20T00:00:00Z,APXMIDP,2026-08-20,3,138.11,1983.05
2026-08-20T00:30:00Z,APXMIDP,2026-08-20,4,133.33,2159.25
2026-08-20T01:00:00Z,APXMIDP,2026-08-20,5,131.01,2032.7
2026-08-20T01:30:00Z,APXMIDP,2026-08-20,6,132.32,2096.3
2026-08-20T02:00:00Z,APXMIDP,2026-08-20,7,140.67,2034.55
2026-08-20T02:30:00Z,APXMIDP,2026-08-20,8,138.14,2034.05
2026-08-20T03:00:00Z,APXMIDP,2026-08-20,9,139.67,1703.25
2026-08-20T03:30:00Z,APXMIDP,2026-08-20,10,140.45,1845.4
2026-08-20T04:00:00Z,APXMIDP,2026-08-20,11,156.95,1906.7
2026-08-20T04:30:00Z,APXMIDP,2026-08-20,12,158.27,2096.4
2026-08-20T05:00:00Z,APXMIDP,2026-08-20,13,160.26,1983.2
2026-08-20T05:30:00Z,APXMIDP,2026-08-20,14,165.91,2273.65
2026-08-20T06:00:00Z,APXMIDP,2026-08-20,15,136.02,2914.85
2026-08-20T06:30:00Z,APXMIDP,2026-08-20,16,154.62,2921.5
2026-08-20T07:00:00Z,APXMIDP,2026-08-20,17,140.05,2790.7
2026-08-20T07:30:00Z,APXMIDP,2026-08-20,18,150.3,2666.3
2026-08-20T08:00:00Z,APXMIDP,2026-08-20,19,138.64,3157.9
2026-08-20T08:30:00Z,APXMIDP,2026-08-20,20,137.04,3092.65
2026-08-20T09:00:00Z,APXMIDP,2026-08-20,21,137.51,2995.45
2026-08-20T09:30:00Z,APXMIDP,2026-08-20,22,138.61,3220.85
2026-08-20T10:00:00Z,APXMIDP,2026-08-20,23,146.13,2826.4
2026-08-20T10:30:00Z,APXMIDP,2026-08-20,24,145.8,2589.45
2026-08-20T11:00:00Z,APXMIDP,2026-08-20,25,147.47,2451.75
2026-08-20T11:30:00Z,APXMIDP,2026-08-20,26,147.11,2198.25
2026-08-20T12:00:00Z,APXMIDP,2026-08-20,27,146.12,2344.05
2026-08-20T12:30:00Z,APXMIDP,2026-08-20,28,140.94,2206.8
2026-08-20T13:00:00Z,APXMIDP,2026-08-20,29,138.6,2550.35
2026-08-20T13:30:00Z,APXMIDP,2026-08-20,30,140.44,2836.25
2026-08-20T14:00:00Z,APXMIDP,2026-08-20,31,141.24,2841.15
2026-08-20T14:30:00Z,APXMIDP,2026-08-20,32,138.37,3588.35
2026-08-20T15:00:00Z,APXMIDP,2026-08-20,33,139.41,4597.45
2026-08-20T15:30:00Z,APXMIDP,2026-08-20,34,132.58,4489.05
2026-08-20T16:00:00Z,APXMIDP,2026-08-20,35,138.86,4303.5
2026-08-20T16:30:00Z,APXMIDP,2026-08-20,36,143.77,4065.2
2026-08-20T17:00:00Z,APXMIDP,2026-08-20,37,148.55,3859.1
2026-08-20T17:30:00Z,APXMIDP,2026-08-20,38,145.72,4027.0
2026-08-20T18:00:00Z,APXMIDP,2026-08-20,39,155.76,2969.8
2026-08-20T18:30:00Z,APXMIDP,2026-08-20,40,156.99,2882.05
2026-08-20T19:00:00Z,APXMIDP,2026-08-20,41,165.34,2906.85
2026-08-20T19:30:00Z,APXMIDP,2026-08-20,42,162.76,3291.85
2026-08-20T20:00:00Z,APXMIDP,2026-08-20,43,162.14,2605.4
2026-08-20T20:30:00Z,APXMIDP,2026-08-20,44,165.23,2471.35
2026-08-20T21:00:00Z,APXMIDP,2026-08-20,45,165.28,2301.7
2026-08-20T21:30:00Z,APXMIDP,2026-08-20,46,158.09,1927.95
2026-08-20T22:00:00Z,APXMIDP,2026-08-20,47,142.58,2036.7
2026-08-20T22:30:00Z,APXMIDP,2026-08-20,48,147.41,1664.6
