startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-06-22T23:00:00Z,APXMIDP,2026-06-23,1,103.67,1621.75
2026-06-22T23:30:00Z,APXMIDP,2026-06-23,2,102.01,1727.4
2026-06-23T00:00:00Z,APXMIDP,2026-06-23,3,89.44,2218.25
2026-06-23T00:30:00Z,APXMIDP,2026-06-23,4,91.61,2345.0
2026-06-23T01:00:00Z,APXMIDP,2026-06-23,5,95.03,2784.55
2026-06-23T01:30:00Z,APXMIDP,2026-06-23,6,101.39,2767.15
2026-06-23T02:00:00Z,APXMIDP,2026-06-23,7,101.49,2104.75
2026-06-23T02:30:00Z,APXMIDP,2026-06-23,8,101.88,1944.0
2026-06-23T03:00:00Z,APXMIDP,2026-06-23,9,107.3,1637.25
2026-06-23T03:30:00Z,APXMIDP,2026-06-23,10,115.09,2112.0
2026-06-23T04:00:00Z,APXMIDP,2026-06-23,11,114.71,1726.95
2026-06-23T04:30:00Z,APXMIDP,2026-06-23,12,116.8,1676.75
2026-06-23T05:00:00Z,APXMIDP,2026-06-23,13,118.96,1985.75
2026-06-23T05:30:00Z,APXMIDP,2026-06-23,14,128.1,2532.65
2026-06-23T06:00:00Z,APXMIDP,2026-06-23,15,132.71,3925.25
2026-06-23T06:30:00Z,APXMIDP,2026-06-23,16,138.12,4607.05
2026-06-23T07:00:00Z,APXMIDP,2026-06-23,17,118.63,3154.7
2026-06-23T07:30:00Z,APXMIDP,2026-06-23,18,116.06,3218.65
2026-06-23T08:00:00Z,APXMIDP,2026-06-23,19,100.51,3308.5
2026-06-23T08:30:00Z,APXMIDP,2026-06-23,20,97.08,3095.1
2026-06-23T09:00:00Z,APXMIDP,2026-06-23,21,90.15,3155.3
2026-06-23T09:30:00Z,APXMIDP,2026-06-23,22,89.76,3100.3
2026-06-23T10:00:00Z,APXMIDP,2026-06-23,23,87.51,2674.8
2026-06-23T10:30:00Z,APXMIDP,2026-06-23,24,86.61,2582.95
2026-06-23T11:00:00Z,APXMIDP,2026-06-23,25,85.38,2276.8
2026-06-23T11:30:00Z,APXMIDP,2026-06-23,26,85.4,2450.45
2026-06-23T12:00:00Z,APXMIDP,2026-06-23,27,88.64,2739.7
2026-06-23T12:30:00Z,APXMIDP,2026-06-23,28,88.21,2793.45
2026-06-23T13:00:00Z,APXMIDP,2026-06-23,29,95.51,3573.15
2026-06-23T13:30:00Z,APXMIDP,2026-06-23,30,94.87,3109.3
2026-06-23T14:00:00Z,APXMIDP,2026-06-23,31,106.04,3120.7
2026-06-23T14:30:00Z,APXMIDP,2026-06-23,32,101.94,2891.05
2026-06-23T15:00:00Z,APXMIDP,2026-06-23,33,112.65,3141.25
2026-06-23T15:30:00Z,APXMIDP,2026-06-23,34,125.99,3300.5
2026-06-23T16:00:00Z,APXMIDP,2026-06-23,35,195.68,5247.75
2026-06-23T16:30:00Z,APXMIDP,2026-06-23,36,204.45,5834.6
2026-06-23T17:00:00Z,APXMIDP,2026-06-23,37,343.75,5333.0
2026-06-23T17:30:00Z,APXMIDP,2026-06-23,38,369.39,5284.0
2026-06-23T18:00:00Z,APXMIDP,2026-06-23,39,464.76,4272.5
2026-06-23T18:30:00Z,APXMIDP,2026-06-23,40,530.66,4313.35
2026-06-23T19:00:00Z,APXMIDP,2026-06-23,41,545.21,5189.2
2026-06-23T19:30:00Z,APXMIDP,2026-06-23,42,560.81,4971.75
2026-06-23T20:00:00Z,APXMIDP,2026-06-23,43,453.93,4385.9
2026-06-23T20:30:00Z,APXMIDP,2026-06-23,44,410.09,4449.35
2026-06-23T21:00:00Z,APXMIDP,2026-06-23,45,303.11,4658.95
2026-06-23T21:30:00Z,APXMIDP,2026-06-23,46,226.68,4842.65
2026-06-23T22:00:00Z,APXMIDP,2026-06-23,47,176.19,2758.1
2026-06-23T22:30:00Z,APXMIDP,2026-06-23,48,165.49,2532.25
