startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-03-08T00:00:00Z,APXMIDP,2026-03-08,1,114.98,1157.3
2026-03-08T00:30:00Z,APXMIDP,2026-03-08,2,122.37,1171.85
2026-03-08T01:00:00Z,APXMIDP,2026-03-08,3,119.46,1589.9
2026-03-08T01:30:00Z,APXMIDP,2026-03-08,4,114.84,1516.5
2026-03-08T02:00:00Z,APXMIDP,2026-03-08,5,112.21,1891.1
2026-03-08T02:30:00Z,APXMIDP,2026-03-08,6,110.34,1932.25
2026-03-08T03:00:00Z,APXMIDP,2026-03-08,7,108.35,1731.0
2026-03-08T03:30:00Z,APXMIDP,2026-03-08,8,107.16,1751.95
2026-03-08T04:00:00Z,APXMIDP,2026-03-08,9,105.5,1702.8
2026-03-08T04:30:00Z,APXMIDP,2026-03-08,10,112.49,2102.15
2026-03-08T05:00:00Z,APXMIDP,2026-03-08,11,113.35,1954.55
2026-03-08T05:30:00Z,APXMIDP,2026-03-08,12,113.65,1939.95
2026-03-08T06:00:00Z,APXMIDP,2026-03-08,13,110.46,2484.1
2026-03-08T06:30:00Z,APXMIDP,2026-03-08,14,111.17,2565.5
2026-03-08T07:00:00Z,APXMIDP,2026-03-08,15,108.32,1609.55
2026-03-08T07:30:00Z,APXMIDP,2026-03-08,16,111.01,2072.9
2026-03-08T08:00:00Z,APXMIDP,2026-03-08,17,111.85,1761.7
2026-03-08T08:30:00Z,APXMIDP,2026-03-08,18,118.2,1842.1
2026-03-08T09:00:00Z,APXMIDP,2026-03-08,19,129.45,1160.7
2026-03-08T09:30:00Z,APXMIDP,2026-03-08,20,130.64,1040.75
2026-03-08T10:00:00Z,APXMIDP,2026-03-08,21,130.54,1008.4
2026-03-08T10:30:00Z,APXMIDP,2026-03-08,22,129.88,807.9
2026-03-08T11:00:00Z,APXMIDP,2026-03-08,23,128.84,386.05
2026-03-08T11:30:00Z,APXMIDP,2026-03-08,24,128.28,1039.95
2026-03-08T12:00:00Z,APXMIDP,2026-03-08,25,127.86,1177.55
2026-03-08T12:30:00Z,APXMIDP,2026-03-08,26,131.69,1590.15
2026-03-08T13:00:00Z,APXMIDP,2026-03-08,27,133.45,1813.85
2026-03-08T13:30:00Z,APXMIDP,2026-03-08,28,131.58,2219.65
2026-03-08T14:00:00Z,APXMIDP,2026-03-08,29,131.46,2575.8
2026-03-08T14:30:00Z,APXMIDP,2026-03-08,30,133.07,2532.3
2026-03-08T15:00:00Z,APXMIDP,2026-03-08,31,143.15,2317.5
2026-03-08T15:30:00Z,APXMIDP,2026-03-08,32,142.2,2793.5
2026-03-08T16:00:00Z,APXMIDP,2026-03-08,33,151.1,1639.85
2026-03-08T16:30:00Z,APXMIDP,2026-03-08,34,154.77,2643.9
2026-03-08T17:00:00Z,APXMIDP,2026-03-08,35,159.03,2455.2
2026-03-08T17:30:00Z,APXMIDP,2026-03-08,36,158.29,2524.7
2026-03-08T18:00:00Z,APXMIDP,2026-03-08,37,154.95,2828.95
2026-03-08T18:30:00Z,APXMIDP,2026-03-08,38,152.9,2487.65
2026-03-08T19:00:00Z,APXMIDP,2026-03-08,39,149.44,2239.85
2026-03-08T19:30:00Z,APXMIDP,2026-03-08,40,140.9,2033.45
2026-03-08T20:00:00Z,APXMIDP,2026-03-08,41,142.57,1857.3
2026-03-08T20:30:00Z,APXMIDP,2026-03-08,42,138.91,1700.7
2026-03-08T21:00:00Z,APXMIDP,2026-03-08,43,132.88,2333.2
2026-03-08T21:30:00Z,APXMIDP,2026-03-08,44,128.08,2051.65
2026-03-08T22:00:00Z,APXMIDP,2026-03-08,45,126.26,1592.8
2026-03-08T22:30:00Z,APXMIDP,2026-03-08,46,125.46,1787.2
2026-03-08T23:00:00Z,APXMIDP,2026-03-08,47,118.96,1606.55
2026-03-08T23:30:00Z,APXMIDP,2026-03-08,48,120.3,1761.05
