startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-04-18T23:00:00Z,APXMIDP,2026-04-19,1,91.1,1353.7
2026-04-18T23:30:00Z,APXMIDP,2026-04-19,2,90.35,1504.45
2026-04-19T00:00:00Z,APXMIDP,2026-04-19,3,94.27,1422.85
2026-04-19T00:30:00Z,APXMIDP,2026-04-19,4,98.53,1389.65
2026-04-19T01:00:00Z,APXMIDP,2026-04-19,5,102.72,1418.3
2026-04-19T01:30:00Z,APXMIDP,2026-04-19,6,102.48,1568.45
2026-04-19T02:00:00Z,APXMIDP,2026-04-19,7,94.35,1714.0
2026-04-19T02:30:00Z,APXMIDP,2026-04-19,8,92.65,1361.3
2026-04-19T03:00:00Z,APXMIDP,2026-04-19,9,93.82,1681.2
2026-04-19T03:30:00Z,APXMIDP,2026-04-19,10,94.48,1660.25
2026-04-19T04:00:00Z,APXMIDP,2026-04-19,11,95.55,2137.9
2026-04-19T04:30:00Z,APXMIDP,2026-04-19,12,98.5,2164.45
2026-04-19T05:00:00Z,APXMIDP,2026-04-19,13,94.62,2399.5
2026-04-19T05:30:00Z,APXMIDP,2026-04-19,14,96.35,2579.2
2026-04-19T06:00:00Z,APXMIDP,2026-04-19,15,88.37,1740.25
2026-04-19T06:30:00Z,APXMIDP,2026-04-19,16,83.51,1880.0
2026-04-19T07:00:00Z,APXMIDP,2026-04-19,17,91.19,1516.45
2026-04-19T07:30:00Z,APXMIDP,2026-04-19,18,77.83,1814.15
2026-04-19T08:00:00Z,APXMIDP,2026-04-19,19,76.91,1894.6
2026-04-19T08:30:00Z,APXMIDP,2026-04-19,20,53.83,2174.5
2026-04-19T09:00:00Z,APXMIDP,2026-04-19,21,64.73,2549.7
2026-04-19T09:30:00Z,APXMIDP,2026-04-19,22,57.88,2566.1
2026-04-19T10:00:00Z,APXMIDP,2026-04-19,23,48.53,2642.35
2026-04-19T10:30:00Z,APXMIDP,2026-04-19,24,66.95,2960.85
2026-04-19T11:00:00Z,APXMIDP,2026-04-19,25,62.07,3083.3
2026-04-19T11:30:00Z,APXMIDP,2026-04-19,26,67.2,3237.5
2026-04-19T12:00:00Z,APXMIDP,2026-04-19,27,80.75,3466.9
2026-04-19T12:30:00Z,APXMIDP,2026-04-19,28,83.27,3216.85
2026-04-19T13:00:00Z,APXMIDP,2026-04-19,29,83.91,3326.3
2026-04-19T13:30:00Z,APXMIDP,2026-04-19,30,85.75,3675.2
2026-04-19T14:00:00Z,APXMIDP,2026-04-19,31,98.94,2427.75
2026-04-19T14:30:00Z,APXMIDP,2026-04-19,32,97.05,2559.95
2026-04-19T15:00:00Z,APXMIDP,2026-04-19,33,94.76,2484.1
2026-04-19T15:30:00Z,APXMIDP,2026-04-19,34,98.81,3344.1
2026-04-19T16:00:00Z,APXMIDP,2026-04-19,35,94.39,2819.55
2026-04-19T16:30:00Z,APXMIDP,2026-04-19,36,95.63,2708.85
2026-04-19T17:00:00Z,APXMIDP,2026-04-19,37,103.34,2783.4
2026-04-19T17:30:00Z,APXMIDP,2026-04-19,38,110.54,2576.95
2026-04-19T18:00:00Z,APXMIDP,2026-04-19,39,116.04,2283.8
2026-04-19T18:30:00Z,APXMIDP,2026-04-19,40,114.14,2421.5
2026-04-19T19:00:00Z,APXMIDP,2026-04-19,41,119.64,2195.15
2026-04-19T19:30:00Z,APXMIDP,2026-04-19,42,118.73,2448.8
2026-04-19T20:00:00Z,APXMIDP,2026-04-19,43,117.57,2215.25
2026-04-19T20:30:00Z,APXMIDP,2026-04-19,44,113.08,2236.2
2026-04-19T21:00:00Z,APXMIDP,2026-04-19,45,114.61,1987.6
2026-04-19T21:30:00Z,APXMIDP,2026-04-19,46,104.37,2448.5
2026-04-19T22:00:00Z,APXMIDP,2026-04-19,47,99.4,1775.1
2026-04-19T22:30:00Z,APXMIDP,2026-04-19,48,94.45,1386.8
