settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-09-30,1,0.0,7961.894,2731.054,10692.948,10692.948
2024-09-30,2,0.0,7961.894,2731.054,10692.948,10692.948
2024-09-30,3,0.0,12019.91,7163.978,19183.888,19183.888
2024-09-30,4,0.0,12019.91,7163.978,19183.888,19183.888
2024-09-30,5,0.0,11812.075,6917.528,18729.603000000003,18729.603000000003
2024-09-30,6,0.0,11812.075,6917.528,18729.603000000003,18729.603000000003
2024-09-30,7,0.0,11906.314,6523.158,18429.472,18429.472
2024-09-30,8,0.0,11906.314,6523.158,18429.472,18429.472
2024-09-30,9,0.0,11873.347,6057.459,17930.806,17930.806
2024-09-30,10,0.0,11873.347,6057.459,17930.806,17930.806
2024-09-30,11,0.0,11683.265,5564.092,17247.357,17247.357
2024-09-30,12,0.0,11683.265,5564.092,17247.357,17247.357
2024-09-30,13,0.0,11401.527,5104.797,16506.324,16506.324
2024-09-30,14,0.0,11401.527,5104.797,16506.324,16506.324
2024-09-30,15,0.0,11484.564,4689.186,16173.75,16173.75
2024-09-30,16,45.0,11484.564,4689.186,16173.75,16218.75
2024-09-30,17,133.0,11292.161,4403.675,15695.836,15828.836
2024-09-30,18,281.0,11292.161,4403.675,15695.836,15976.836
2024-09-30,19,488.0,11148.482,4137.379,15285.861,15773.861
2024-09-30,20,721.0,11148.482,4137.379,15285.861,16006.861
2024-09-30,21,947.0,10874.18,3803.652,14677.832,15624.832
2024-09-30,22,1174.0,10874.18,3803.652,14677.832,15851.832
2024-09-30,23,1408.0,10352.673,3534.439,13887.112000000001,15295.112000000001
2024-09-30,24,1619.0,10352.673,3534.439,13887.112000000001,15506.112000000001
2024-09-30,25,1779.0,9753.165,3258.385,13011.550000000001,14790.550000000001
2024-09-30,26,1897.0,9753.165,3258.385,13011.550000000001,14908.550000000001
2024-09-30,27,1980.0,9207.78,3052.188,12259.968,14239.968
2024-09-30,28,1995.0,9207.78,3052.188,12259.968,14254.968
2024-09-30,29,1912.0,8811.237,2829.727,11640.964,13552.964
2024-09-30,30,1773.0,8811.237,2829.727,11640.964,13413.964
2024-09-30,31,1620.0,8261.3,2752.489,11013.788999999999,12633.788999999999
2024-09-30,32,1412.0,8261.3,2752.489,11013.788999999999,12425.788999999999
2024-09-30,33,1114.0,7937.595,2784.573,10722.168,11836.168
2024-09-30,34,776.0,7937.595,2784.573,10722.168,11498.168
2024-09-30,35,458.0,7818.417,2640.215,10458.632000000001,10916.632000000001
2024-09-30,36,208.0,7818.417,2640.215,10458.632000000001,10666.632000000001
2024-09-30,37,64.0,7927.299,2620.169,10547.468,10611.468
2024-09-30,38,0.0,7927.299,2620.169,10547.468,10547.468
2024-09-30,39,0.0,8046.815,2720.678,10767.492999999999,10767.492999999999
2024-09-30,40,0.0,8046.815,2720.678,10767.492999999999,10767.492999999999
2024-09-30,41,0.0,7964.139,2598.051,10562.19,10562.19
2024-09-30,42,0.0,7964.139,2598.051,10562.19,10562.19
2024-09-30,43,0.0,7839.868,2581.941,10421.809000000001,10421.809000000001
2024-09-30,44,0.0,7839.868,2581.941,10421.809000000001,10421.809000000001
2024-09-30,45,0.0,7616.949,2698.204,10315.153,10315.153
2024-09-30,46,0.0,7616.949,2698.204,10315.153,10315.153
2024-09-30,47,0.0,7933.635,2693.184,10626.819,10626.819
2024-09-30,48,0.0,7933.635,2693.184,10626.819,10626.819
