settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-07-07,1,0.0,8064.564,3835.421,11899.985,11899.985
2025-07-07,2,0.0,8064.564,3835.421,11899.985,11899.985
2025-07-07,3,0.0,5920.661,3107.243,9027.904,9027.904
2025-07-07,4,0.0,5920.661,3107.243,9027.904,9027.904
2025-07-07,5,0.0,6325.022,3376.962,9701.984,9701.984
2025-07-07,6,0.0,6325.022,3376.962,9701.984,9701.984
2025-07-07,7,0.0,6821.851,3663.559,10485.41,10485.41
2025-07-07,8,0.0,6821.851,3663.559,10485.41,10485.41
2025-07-07,9,0.0,7398.739,4026.799,11425.538,11425.538
2025-07-07,10,0.0,7398.739,4026.799,11425.538,11425.538
2025-07-07,11,58.0,8106.168,4370.074,12476.241999999998,12534.241999999998
2025-07-07,12,193.0,8106.168,4370.074,12476.241999999998,12669.241999999998
2025-07-07,13,462.0,8663.066,4604.786,13267.852,13729.852
2025-07-07,14,869.0,8663.066,4604.786,13267.852,14136.852
2025-07-07,15,1401.0,9395.278,4834.588,14229.866,15630.866
2025-07-07,16,2063.0,9395.278,4834.588,14229.866,16292.866
2025-07-07,17,2864.0,9863.78,5563.949,15427.729,18291.729
2025-07-07,18,3798.0,9863.78,5563.949,15427.729,19225.729
2025-07-07,19,4841.0,9920.219,6091.363,16011.582,20852.582
2025-07-07,20,5905.0,9920.219,6091.363,16011.582,21916.582
2025-07-07,21,6880.0,9558.8,6585.009,16143.809,23023.809
2025-07-07,22,7676.0,9558.8,6585.009,16143.809,23819.809
2025-07-07,23,8237.0,9425.711,6758.662,16184.373,24421.373
2025-07-07,24,8623.0,9425.711,6758.662,16184.373,24807.373
2025-07-07,25,8903.0,9467.387,7067.491,16534.878,25437.878
2025-07-07,26,9068.0,9467.387,7067.491,16534.878,25602.878
2025-07-07,27,9101.0,9436.185,7418.177,16854.362,25955.362
2025-07-07,28,9034.0,9436.185,7418.177,16854.362,25888.362
2025-07-07,29,8897.0,9558.251,7729.153,17287.404000000002,26184.404
2025-07-07,30,8664.0,9558.251,7729.153,17287.404000000002,25951.404
2025-07-07,31,8312.0,9463.218,8067.474,17530.692000000003,25842.692000000003
2025-07-07,32,7870.0,9463.218,8067.474,17530.692000000003,25400.692000000003
2025-07-07,33,7356.0,8998.391,8220.579,17218.97,24574.97
2025-07-07,34,6699.0,8998.391,8220.579,17218.97,23917.97
2025-07-07,35,5840.0,8095.56,8162.546,16258.106,22098.106
2025-07-07,36,4855.0,8095.56,8162.546,16258.106,21113.106
2025-07-07,37,3850.0,6791.689,8003.128,14794.817,18644.817
2025-07-07,38,2904.0,6791.689,8003.128,14794.817,17698.817
2025-07-07,39,2073.0,5911.217,7550.334,13461.551,15534.551
2025-07-07,40,1343.0,5911.217,7550.334,13461.551,14804.551
2025-07-07,41,707.0,5734.608,6751.956,12486.564,13193.564
2025-07-07,42,252.0,5734.608,6751.956,12486.564,12738.564
2025-07-07,43,49.0,5814.31,5913.959,11728.269,11777.269
2025-07-07,44,0.0,5814.31,5913.959,11728.269,11728.269
2025-07-07,45,0.0,6218.483,5542.949,11761.432,11761.432
2025-07-07,46,0.0,6218.483,5542.949,11761.432,11761.432
2025-07-07,47,0.0,7072.024,5226.756,12298.78,12298.78
2025-07-07,48,0.0,7072.024,5226.756,12298.78,12298.78
