settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-07-06,1,2026-07-05T23:00:00Z,2026-07-05T11:48:00Z,20960,22234
2026-07-06,2,2026-07-05T23:30:00Z,2026-07-05T11:48:00Z,20530,21634
2026-07-06,3,2026-07-06T00:00:00Z,2026-07-05T11:48:00Z,20176,21259
2026-07-06,4,2026-07-06T00:30:00Z,2026-07-05T11:48:00Z,19820,20903
2026-07-06,5,2026-07-06T01:00:00Z,2026-07-05T11:48:00Z,19021,20272
2026-07-06,6,2026-07-06T01:30:00Z,2026-07-05T11:48:00Z,18867,20118
2026-07-06,7,2026-07-06T02:00:00Z,2026-07-05T11:48:00Z,18440,19879
2026-07-06,8,2026-07-06T02:30:00Z,2026-07-05T11:48:00Z,18253,19692
2026-07-06,9,2026-07-06T03:00:00Z,2026-07-05T11:48:00Z,18117,19870
2026-07-06,10,2026-07-06T03:30:00Z,2026-07-05T11:48:00Z,18040,19793
2026-07-06,11,2026-07-06T04:00:00Z,2026-07-05T11:48:00Z,18134,20074
2026-07-06,12,2026-07-06T04:30:00Z,2026-07-05T11:48:00Z,18556,20496
2026-07-06,13,2026-07-06T05:00:00Z,2026-07-05T11:48:00Z,20229,21683
2026-07-06,14,2026-07-06T05:30:00Z,2026-07-05T11:48:00Z,21072,22526
2026-07-06,15,2026-07-06T06:00:00Z,2026-07-05T11:48:00Z,22420,22930
2026-07-06,16,2026-07-06T06:30:00Z,2026-07-05T11:48:00Z,22880,23390
2026-07-06,17,2026-07-06T07:00:00Z,2026-07-05T11:48:00Z,23190,23690
2026-07-06,18,2026-07-06T07:30:00Z,2026-07-05T11:48:00Z,22294,22794
2026-07-06,19,2026-07-06T08:00:00Z,2026-07-05T11:48:00Z,21692,22192
2026-07-06,20,2026-07-06T08:30:00Z,2026-07-05T11:48:00Z,20895,21444
2026-07-06,21,2026-07-06T09:00:00Z,2026-07-05T11:48:00Z,20349,21645
2026-07-06,22,2026-07-06T09:30:00Z,2026-07-05T11:48:00Z,19852,21245
2026-07-06,23,2026-07-06T10:00:00Z,2026-07-05T11:48:00Z,19759,21297
2026-07-06,24,2026-07-06T10:30:00Z,2026-07-05T11:48:00Z,19358,20893
2026-07-06,25,2026-07-06T11:00:00Z,2026-07-05T11:48:00Z,18960,20492
2026-07-06,26,2026-07-06T11:30:00Z,2026-07-05T11:48:00Z,18423,19949
2026-07-06,27,2026-07-06T12:00:00Z,2026-07-05T11:48:00Z,18561,20084
2026-07-06,28,2026-07-06T12:30:00Z,2026-07-05T11:48:00Z,18360,19878
2026-07-06,29,2026-07-06T13:00:00Z,2026-07-05T11:48:00Z,17366,18880
2026-07-06,30,2026-07-06T13:30:00Z,2026-07-05T11:48:00Z,17320,18829
2026-07-06,31,2026-07-06T14:00:00Z,2026-07-05T11:48:00Z,17774,19150
2026-07-06,32,2026-07-06T14:30:00Z,2026-07-05T11:48:00Z,18608,19840
2026-07-06,33,2026-07-06T15:00:00Z,2026-07-05T11:48:00Z,20096,20656
2026-07-06,34,2026-07-06T15:30:00Z,2026-07-05T11:48:00Z,21202,21702
2026-07-06,35,2026-07-06T16:00:00Z,2026-07-05T11:48:00Z,23169,23669
2026-07-06,36,2026-07-06T16:30:00Z,2026-07-05T11:48:00Z,24453,24953
2026-07-06,37,2026-07-06T17:00:00Z,2026-07-05T11:48:00Z,25579,26079
2026-07-06,38,2026-07-06T17:30:00Z,2026-07-05T11:48:00Z,26650,27150
2026-07-06,39,2026-07-06T18:00:00Z,2026-07-05T11:48:00Z,27324,28407
2026-07-06,40,2026-07-06T18:30:00Z,2026-07-05T11:48:00Z,27670,28753
2026-07-06,41,2026-07-06T19:00:00Z,2026-07-05T11:48:00Z,27630,28713
2026-07-06,42,2026-07-06T19:30:00Z,2026-07-05T11:48:00Z,27529,28612
2026-07-06,43,2026-07-06T20:00:00Z,2026-07-05T11:48:00Z,27201,28284
2026-07-06,44,2026-07-06T20:30:00Z,2026-07-05T11:48:00Z,26793,27876
2026-07-06,45,2026-07-06T21:00:00Z,2026-07-05T11:48:00Z,26167,27250
2026-07-06,46,2026-07-06T21:30:00Z,2026-07-05T11:48:00Z,25461,26544
2026-07-06,47,2026-07-06T22:00:00Z,2026-07-05T11:48:00Z,23463,23963
2026-07-06,48,2026-07-06T22:30:00Z,2026-07-05T11:48:00Z,22430,22930
2026-07-07,1,2026-07-06T23:00:00Z,2026-07-05T11:48:00Z,21980,22480
2026-07-07,2,2026-07-06T23:30:00Z,2026-07-05T11:48:00Z,21657,22157
2026-07-07,3,2026-07-07T00:00:00Z,2026-07-05T11:48:00Z,21173,21673
2026-07-07,4,2026-07-07T00:30:00Z,2026-07-05T11:48:00Z,20780,21280
2026-07-07,5,2026-07-07T01:00:00Z,2026-07-05T11:48:00Z,20557,21057
2026-07-07,6,2026-07-07T01:30:00Z,2026-07-05T11:48:00Z,20280,20780
2026-07-07,7,2026-07-07T02:00:00Z,2026-07-05T11:48:00Z,19822,20322
2026-07-07,8,2026-07-07T02:30:00Z,2026-07-05T11:48:00Z,19557,20057
2026-07-07,9,2026-07-07T03:00:00Z,2026-07-05T11:48:00Z,19365,19865
2026-07-07,10,2026-07-07T03:30:00Z,2026-07-05T11:48:00Z,19170,19670
