settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-07-30,1,0.0,1329.507,1055.803,2385.3100000000004,2385.3100000000004
2025-07-30,2,0.0,1329.507,1055.803,2385.3100000000004,2385.3100000000004
2025-07-30,3,0.0,1480.334,986.634,2466.968,2466.968
2025-07-30,4,0.0,1480.334,986.634,2466.968,2466.968
2025-07-30,5,0.0,1766.917,1016.15,2783.067,2783.067
2025-07-30,6,0.0,1766.917,1016.15,2783.067,2783.067
2025-07-30,7,0.0,2244.65,1065.197,3309.847,3309.847
2025-07-30,8,0.0,2244.65,1065.197,3309.847,3309.847
2025-07-30,9,0.0,2584.02,1118.623,3702.643,3702.643
2025-07-30,10,0.0,2584.02,1118.623,3702.643,3702.643
2025-07-30,11,17.0,2734.393,1149.51,3883.903,3900.903
2025-07-30,12,95.0,2734.393,1149.51,3883.903,3978.903
2025-07-30,13,281.0,2751.053,1157.452,3908.505,4189.505
2025-07-30,14,609.0,2751.053,1157.452,3908.505,4517.505
2025-07-30,15,1099.0,2770.891,1033.091,3803.982,4902.982
2025-07-30,16,1753.0,2770.891,1033.091,3803.982,5556.982
2025-07-30,17,2545.0,2661.561,984.235,3645.796,6190.796
2025-07-30,18,3362.0,2661.561,984.235,3645.796,7007.796
2025-07-30,19,4096.0,2452.627,1024.87,3477.497,7573.496999999999
2025-07-30,20,4755.0,2452.627,1024.87,3477.497,8232.497
2025-07-30,21,5354.0,2277.716,1070.032,3347.7479999999996,8701.748
2025-07-30,22,5826.0,2277.716,1070.032,3347.7479999999996,9173.748
2025-07-30,23,6125.0,2014.504,1073.279,3087.783,9212.783
2025-07-30,24,6352.0,2014.504,1073.279,3087.783,9439.783
2025-07-30,25,6604.0,1745.384,1167.165,2912.549,9516.549
2025-07-30,26,6774.0,1745.384,1167.165,2912.549,9686.549
2025-07-30,27,6757.0,1573.178,1340.853,2914.031,9671.031
2025-07-30,28,6628.0,1573.178,1340.853,2914.031,9542.031
2025-07-30,29,6478.0,1560.789,1563.436,3124.225,9602.225
2025-07-30,30,6300.0,1560.789,1563.436,3124.225,9424.225
2025-07-30,31,6062.0,1618.917,1801.363,3420.2799999999997,9482.28
2025-07-30,32,5751.0,1618.917,1801.363,3420.2799999999997,9171.28
2025-07-30,33,5347.0,1790.829,2003.785,3794.614,9141.614
2025-07-30,34,4808.0,1790.829,2003.785,3794.614,8602.614
2025-07-30,35,4111.0,1824.647,2110.774,3935.421,8046.421
2025-07-30,36,3356.0,1824.647,2110.774,3935.421,7291.421
2025-07-30,37,2641.0,1950.974,2076.935,4027.909,6668.909
2025-07-30,38,1959.0,1950.974,2076.935,4027.909,5986.909
2025-07-30,39,1295.0,1901.833,1966.243,3868.076,5163.076
2025-07-30,40,708.0,1901.833,1966.243,3868.076,4576.076
2025-07-30,41,268.0,1733.621,1693.614,3427.235,3695.235
2025-07-30,42,18.0,1733.621,1693.614,3427.235,3445.235
2025-07-30,43,0.0,1582.257,1713.82,3296.077,3296.077
2025-07-30,44,0.0,1582.257,1713.82,3296.077,3296.077
2025-07-30,45,0.0,1585.127,1889.56,3474.687,3474.687
2025-07-30,46,0.0,1585.127,1889.56,3474.687,3474.687
2025-07-30,47,0.0,1712.337,1912.081,3624.418,3624.418
2025-07-30,48,0.0,1712.337,1912.081,3624.418,3624.418
