settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-08-02,1,2026-08-01T23:00:00Z,2026-08-01T11:48:00Z,20960,21828
2026-08-02,2,2026-08-01T23:30:00Z,2026-08-01T11:48:00Z,20676,21210
2026-08-02,3,2026-08-02T00:00:00Z,2026-08-01T11:48:00Z,20287,20787
2026-08-02,4,2026-08-02T00:30:00Z,2026-08-01T11:48:00Z,20150,20650
2026-08-02,5,2026-08-02T01:00:00Z,2026-08-01T11:48:00Z,19714,20214
2026-08-02,6,2026-08-02T01:30:00Z,2026-08-01T11:48:00Z,19007,19507
2026-08-02,7,2026-08-02T02:00:00Z,2026-08-01T11:48:00Z,18369,18869
2026-08-02,8,2026-08-02T02:30:00Z,2026-08-01T11:48:00Z,17808,18308
2026-08-02,9,2026-08-02T03:00:00Z,2026-08-01T11:48:00Z,17483,17983
2026-08-02,10,2026-08-02T03:30:00Z,2026-08-01T11:48:00Z,17245,17745
2026-08-02,11,2026-08-02T04:00:00Z,2026-08-01T11:48:00Z,17064,17564
2026-08-02,12,2026-08-02T04:30:00Z,2026-08-01T11:48:00Z,16810,17310
2026-08-02,13,2026-08-02T05:00:00Z,2026-08-01T11:48:00Z,16855,17355
2026-08-02,14,2026-08-02T05:30:00Z,2026-08-01T11:48:00Z,16800,17300
2026-08-02,15,2026-08-02T06:00:00Z,2026-08-01T11:48:00Z,17023,17523
2026-08-02,16,2026-08-02T06:30:00Z,2026-08-01T11:48:00Z,16670,17170
2026-08-02,17,2026-08-02T07:00:00Z,2026-08-01T11:48:00Z,16950,17450
2026-08-02,18,2026-08-02T07:30:00Z,2026-08-01T11:48:00Z,16708,17208
2026-08-02,19,2026-08-02T08:00:00Z,2026-08-01T11:48:00Z,16770,17270
2026-08-02,20,2026-08-02T08:30:00Z,2026-08-01T11:48:00Z,16534,17034
2026-08-02,21,2026-08-02T09:00:00Z,2026-08-01T11:48:00Z,15942,16442
2026-08-02,22,2026-08-02T09:30:00Z,2026-08-01T11:48:00Z,15512,16012
2026-08-02,23,2026-08-02T10:00:00Z,2026-08-01T11:48:00Z,15563,16196
2026-08-02,24,2026-08-02T10:30:00Z,2026-08-01T11:48:00Z,15392,16040
2026-08-02,25,2026-08-02T11:00:00Z,2026-08-01T11:48:00Z,15540,16187
2026-08-02,26,2026-08-02T11:30:00Z,2026-08-01T11:48:00Z,15515,16162
2026-08-02,27,2026-08-02T12:00:00Z,2026-08-01T11:48:00Z,15478,16379
2026-08-02,28,2026-08-02T12:30:00Z,2026-08-01T11:48:00Z,15486,16400
2026-08-02,29,2026-08-02T13:00:00Z,2026-08-01T11:48:00Z,15460,16373
2026-08-02,30,2026-08-02T13:30:00Z,2026-08-01T11:48:00Z,15783,16677
2026-08-02,31,2026-08-02T14:00:00Z,2026-08-01T11:48:00Z,16182,16682
2026-08-02,32,2026-08-02T14:30:00Z,2026-08-01T11:48:00Z,16828,17328
2026-08-02,33,2026-08-02T15:00:00Z,2026-08-01T11:48:00Z,18333,18833
2026-08-02,34,2026-08-02T15:30:00Z,2026-08-01T11:48:00Z,19872,20372
2026-08-02,35,2026-08-02T16:00:00Z,2026-08-01T11:48:00Z,20942,21442
2026-08-02,36,2026-08-02T16:30:00Z,2026-08-01T11:48:00Z,22424,22924
2026-08-02,37,2026-08-02T17:00:00Z,2026-08-01T11:48:00Z,23618,24118
2026-08-02,38,2026-08-02T17:30:00Z,2026-08-01T11:48:00Z,24206,24706
2026-08-02,39,2026-08-02T18:00:00Z,2026-08-01T11:48:00Z,24242,24742
2026-08-02,40,2026-08-02T18:30:00Z,2026-08-01T11:48:00Z,24290,24790
2026-08-02,41,2026-08-02T19:00:00Z,2026-08-01T11:48:00Z,24499,24999
2026-08-02,42,2026-08-02T19:30:00Z,2026-08-01T11:48:00Z,25427,25927
2026-08-02,43,2026-08-02T20:00:00Z,2026-08-01T11:48:00Z,25520,26020
2026-08-02,44,2026-08-02T20:30:00Z,2026-08-01T11:48:00Z,24955,25455
2026-08-02,45,2026-08-02T21:00:00Z,2026-08-01T11:48:00Z,23740,24240
2026-08-02,46,2026-08-02T21:30:00Z,2026-08-01T11:48:00Z,23377,23877
2026-08-02,47,2026-08-02T22:00:00Z,2026-08-01T11:48:00Z,21831,22331
2026-08-02,48,2026-08-02T22:30:00Z,2026-08-01T11:48:00Z,21220,21720
2026-08-03,1,2026-08-02T23:00:00Z,2026-08-01T11:48:00Z,20530,21030
2026-08-03,2,2026-08-02T23:30:00Z,2026-08-01T11:48:00Z,20312,20812
2026-08-03,3,2026-08-03T00:00:00Z,2026-08-01T11:48:00Z,20096,20596
2026-08-03,4,2026-08-03T00:30:00Z,2026-08-01T11:48:00Z,20140,20640
2026-08-03,5,2026-08-03T01:00:00Z,2026-08-01T11:48:00Z,19488,19988
2026-08-03,6,2026-08-03T01:30:00Z,2026-08-01T11:48:00Z,19114,19614
2026-08-03,7,2026-08-03T02:00:00Z,2026-08-01T11:48:00Z,18831,19331
2026-08-03,8,2026-08-03T02:30:00Z,2026-08-01T11:48:00Z,19143,19643
2026-08-03,9,2026-08-03T03:00:00Z,2026-08-01T11:48:00Z,18690,19190
2026-08-03,10,2026-08-03T03:30:00Z,2026-08-01T11:48:00Z,18515,19015
