settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-10-03,1,2025-10-02T23:00:00Z,2025-10-02T11:48:00Z,18880,20364
2025-10-03,2,2025-10-02T23:30:00Z,2025-10-02T11:48:00Z,18687,20046
2025-10-03,3,2025-10-03T00:00:00Z,2025-10-02T11:48:00Z,18220,19936
2025-10-03,4,2025-10-03T00:30:00Z,2025-10-02T11:48:00Z,18570,20284
2025-10-03,5,2025-10-03T01:00:00Z,2025-10-02T11:48:00Z,18337,20330
2025-10-03,6,2025-10-03T01:30:00Z,2025-10-02T11:48:00Z,18047,20040
2025-10-03,7,2025-10-03T02:00:00Z,2025-10-02T11:48:00Z,17910,19341
2025-10-03,8,2025-10-03T02:30:00Z,2025-10-02T11:48:00Z,17713,19143
2025-10-03,9,2025-10-03T03:00:00Z,2025-10-02T11:48:00Z,17500,18507
2025-10-03,10,2025-10-03T03:30:00Z,2025-10-02T11:48:00Z,17510,18517
2025-10-03,11,2025-10-03T04:00:00Z,2025-10-02T11:48:00Z,18067,18851
2025-10-03,12,2025-10-03T04:30:00Z,2025-10-02T11:48:00Z,19075,19882
2025-10-03,13,2025-10-03T05:00:00Z,2025-10-02T11:48:00Z,21045,21605
2025-10-03,14,2025-10-03T05:30:00Z,2025-10-02T11:48:00Z,23055,23615
2025-10-03,15,2025-10-03T06:00:00Z,2025-10-02T11:48:00Z,25345,25895
2025-10-03,16,2025-10-03T06:30:00Z,2025-10-02T11:48:00Z,26660,27210
2025-10-03,17,2025-10-03T07:00:00Z,2025-10-02T11:48:00Z,28525,29025
2025-10-03,18,2025-10-03T07:30:00Z,2025-10-02T11:48:00Z,29284,29784
2025-10-03,19,2025-10-03T08:00:00Z,2025-10-02T11:48:00Z,29543,30043
2025-10-03,20,2025-10-03T08:30:00Z,2025-10-02T11:48:00Z,29550,30050
2025-10-03,21,2025-10-03T09:00:00Z,2025-10-02T11:48:00Z,29560,30060
2025-10-03,22,2025-10-03T09:30:00Z,2025-10-02T11:48:00Z,29441,29941
2025-10-03,23,2025-10-03T10:00:00Z,2025-10-02T11:48:00Z,29427,29927
2025-10-03,24,2025-10-03T10:30:00Z,2025-10-02T11:48:00Z,29554,30054
2025-10-03,25,2025-10-03T11:00:00Z,2025-10-02T11:48:00Z,29370,29870
2025-10-03,26,2025-10-03T11:30:00Z,2025-10-02T11:48:00Z,29112,29612
2025-10-03,27,2025-10-03T12:00:00Z,2025-10-02T11:48:00Z,28728,29228
2025-10-03,28,2025-10-03T12:30:00Z,2025-10-02T11:48:00Z,28296,28796
2025-10-03,29,2025-10-03T13:00:00Z,2025-10-02T11:48:00Z,28151,28651
2025-10-03,30,2025-10-03T13:30:00Z,2025-10-02T11:48:00Z,28218,28718
2025-10-03,31,2025-10-03T14:00:00Z,2025-10-02T11:48:00Z,27830,28344
2025-10-03,32,2025-10-03T14:30:00Z,2025-10-02T11:48:00Z,27858,28372
2025-10-03,33,2025-10-03T15:00:00Z,2025-10-02T11:48:00Z,28001,28515
2025-10-03,34,2025-10-03T15:30:00Z,2025-10-02T11:48:00Z,28563,29077
2025-10-03,35,2025-10-03T16:00:00Z,2025-10-02T11:48:00Z,28799,29338
2025-10-03,36,2025-10-03T16:30:00Z,2025-10-02T11:48:00Z,28939,29478
2025-10-03,37,2025-10-03T17:00:00Z,2025-10-02T11:48:00Z,29360,29899
2025-10-03,38,2025-10-03T17:30:00Z,2025-10-02T11:48:00Z,29310,29849
2025-10-03,39,2025-10-03T18:00:00Z,2025-10-02T11:48:00Z,28692,29231
2025-10-03,40,2025-10-03T18:30:00Z,2025-10-02T11:48:00Z,27873,28412
2025-10-03,41,2025-10-03T19:00:00Z,2025-10-02T11:48:00Z,26709,27234
2025-10-03,42,2025-10-03T19:30:00Z,2025-10-02T11:48:00Z,25616,26141
2025-10-03,43,2025-10-03T20:00:00Z,2025-10-02T11:48:00Z,24204,24729
2025-10-03,44,2025-10-03T20:30:00Z,2025-10-02T11:48:00Z,22946,23471
2025-10-03,45,2025-10-03T21:00:00Z,2025-10-02T11:48:00Z,21575,22100
2025-10-03,46,2025-10-03T21:30:00Z,2025-10-02T11:48:00Z,20452,20977
2025-10-03,47,2025-10-03T22:00:00Z,2025-10-02T11:48:00Z,18922,19530
2025-10-03,48,2025-10-03T22:30:00Z,2025-10-02T11:48:00Z,18020,18628
2025-10-04,1,2025-10-03T23:00:00Z,2025-10-02T11:48:00Z,17670,18278
2025-10-04,2,2025-10-03T23:30:00Z,2025-10-02T11:48:00Z,17269,17877
2025-10-04,3,2025-10-04T00:00:00Z,2025-10-02T11:48:00Z,17030,17638
2025-10-04,4,2025-10-04T00:30:00Z,2025-10-02T11:48:00Z,17100,17708
2025-10-04,5,2025-10-04T01:00:00Z,2025-10-02T11:48:00Z,16712,17320
2025-10-04,6,2025-10-04T01:30:00Z,2025-10-02T11:48:00Z,16306,16914
2025-10-04,7,2025-10-04T02:00:00Z,2025-10-02T11:48:00Z,15864,16472
2025-10-04,8,2025-10-04T02:30:00Z,2025-10-02T11:48:00Z,15612,16220
2025-10-04,9,2025-10-04T03:00:00Z,2025-10-02T11:48:00Z,15359,15967
2025-10-04,10,2025-10-04T03:30:00Z,2025-10-02T11:48:00Z,15060,15667
