startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-08-24T23:00:00Z,APXMIDP,2025-08-25,1,93.62,1761.2
2025-08-24T23:30:00Z,APXMIDP,2025-08-25,2,88.24,1808.4
2025-08-25T00:00:00Z,APXMIDP,2025-08-25,3,86.19,2060.95
2025-08-25T00:30:00Z,APXMIDP,2025-08-25,4,81.92,2046.65
2025-08-25T01:00:00Z,APXMIDP,2025-08-25,5,83.64,2047.05
2025-08-25T01:30:00Z,APXMIDP,2025-08-25,6,80.29,2299.45
2025-08-25T02:00:00Z,APXMIDP,2025-08-25,7,87.98,1767.35
2025-08-25T02:30:00Z,APXMIDP,2025-08-25,8,85.66,2015.25
2025-08-25T03:00:00Z,APXMIDP,2025-08-25,9,92.14,1903.9
2025-08-25T03:30:00Z,APXMIDP,2025-08-25,10,91.09,1858.9
2025-08-25T04:00:00Z,APXMIDP,2025-08-25,11,103.94,1901.3
2025-08-25T04:30:00Z,APXMIDP,2025-08-25,12,104.97,2061.4
2025-08-25T05:00:00Z,APXMIDP,2025-08-25,13,109.08,2465.7
2025-08-25T05:30:00Z,APXMIDP,2025-08-25,14,114.93,2828.7
2025-08-25T06:00:00Z,APXMIDP,2025-08-25,15,99.24,2982.65
2025-08-25T06:30:00Z,APXMIDP,2025-08-25,16,94.6,2992.65
2025-08-25T07:00:00Z,APXMIDP,2025-08-25,17,86.8,2367.3
2025-08-25T07:30:00Z,APXMIDP,2025-08-25,18,86.45,2869.85
2025-08-25T08:00:00Z,APXMIDP,2025-08-25,19,85.48,3032.85
2025-08-25T08:30:00Z,APXMIDP,2025-08-25,20,86.1,2634.65
2025-08-25T09:00:00Z,APXMIDP,2025-08-25,21,85.87,2246.5
2025-08-25T09:30:00Z,APXMIDP,2025-08-25,22,78.56,2977.0
2025-08-25T10:00:00Z,APXMIDP,2025-08-25,23,40.13,2583.3
2025-08-25T10:30:00Z,APXMIDP,2025-08-25,24,26.59,2294.55
2025-08-25T11:00:00Z,APXMIDP,2025-08-25,25,18.26,2956.3
2025-08-25T11:30:00Z,APXMIDP,2025-08-25,26,14.45,2915.7
2025-08-25T12:00:00Z,APXMIDP,2025-08-25,27,11.16,3041.55
2025-08-25T12:30:00Z,APXMIDP,2025-08-25,28,7.09,3165.25
2025-08-25T13:00:00Z,APXMIDP,2025-08-25,29,13.97,3794.45
2025-08-25T13:30:00Z,APXMIDP,2025-08-25,30,12.99,3672.25
2025-08-25T14:00:00Z,APXMIDP,2025-08-25,31,36.06,3015.55
2025-08-25T14:30:00Z,APXMIDP,2025-08-25,32,37.73,3170.1
2025-08-25T15:00:00Z,APXMIDP,2025-08-25,33,40.71,2978.5
2025-08-25T15:30:00Z,APXMIDP,2025-08-25,34,65.87,3249.65
2025-08-25T16:00:00Z,APXMIDP,2025-08-25,35,83.72,2928.3
2025-08-25T16:30:00Z,APXMIDP,2025-08-25,36,91.73,3321.9
2025-08-25T17:00:00Z,APXMIDP,2025-08-25,37,101.63,3574.1
2025-08-25T17:30:00Z,APXMIDP,2025-08-25,38,102.77,3478.25
2025-08-25T18:00:00Z,APXMIDP,2025-08-25,39,111.59,2788.3
2025-08-25T18:30:00Z,APXMIDP,2025-08-25,40,113.48,3081.2
2025-08-25T19:00:00Z,APXMIDP,2025-08-25,41,112.9,3008.95
2025-08-25T19:30:00Z,APXMIDP,2025-08-25,42,113.71,3186.6
2025-08-25T20:00:00Z,APXMIDP,2025-08-25,43,103.74,3165.1
2025-08-25T20:30:00Z,APXMIDP,2025-08-25,44,96.12,2868.75
2025-08-25T21:00:00Z,APXMIDP,2025-08-25,45,99.45,2808.9
2025-08-25T21:30:00Z,APXMIDP,2025-08-25,46,93.43,2716.15
2025-08-25T22:00:00Z,APXMIDP,2025-08-25,47,86.71,2157.15
2025-08-25T22:30:00Z,APXMIDP,2025-08-25,48,94.93,1722.55
