settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-08-23,1,2025-08-22T23:00:00Z,2025-08-22T11:47:00Z,21880,22500
2025-08-23,2,2025-08-22T23:30:00Z,2025-08-22T11:47:00Z,21270,21775
2025-08-23,3,2025-08-23T00:00:00Z,2025-08-22T11:47:00Z,20775,21280
2025-08-23,4,2025-08-23T00:30:00Z,2025-08-22T11:47:00Z,20320,20830
2025-08-23,5,2025-08-23T01:00:00Z,2025-08-22T11:47:00Z,19996,20656
2025-08-23,6,2025-08-23T01:30:00Z,2025-08-22T11:47:00Z,19353,20013
2025-08-23,7,2025-08-23T02:00:00Z,2025-08-22T11:47:00Z,19083,19743
2025-08-23,8,2025-08-23T02:30:00Z,2025-08-22T11:47:00Z,18840,19500
2025-08-23,9,2025-08-23T03:00:00Z,2025-08-22T11:47:00Z,18391,19051
2025-08-23,10,2025-08-23T03:30:00Z,2025-08-22T11:47:00Z,18510,19170
2025-08-23,11,2025-08-23T04:00:00Z,2025-08-22T11:47:00Z,18444,19104
2025-08-23,12,2025-08-23T04:30:00Z,2025-08-22T11:47:00Z,18390,19050
2025-08-23,13,2025-08-23T05:00:00Z,2025-08-22T11:47:00Z,19090,19745
2025-08-23,14,2025-08-23T05:30:00Z,2025-08-22T11:47:00Z,19724,20379
2025-08-23,15,2025-08-23T06:00:00Z,2025-08-22T11:47:00Z,20850,21505
2025-08-23,16,2025-08-23T06:30:00Z,2025-08-22T11:47:00Z,21350,22002
2025-08-23,17,2025-08-23T07:00:00Z,2025-08-22T11:47:00Z,21680,22180
2025-08-23,18,2025-08-23T07:30:00Z,2025-08-22T11:47:00Z,21752,22252
2025-08-23,19,2025-08-23T08:00:00Z,2025-08-22T11:47:00Z,21752,22252
2025-08-23,20,2025-08-23T08:30:00Z,2025-08-22T11:47:00Z,21768,22268
2025-08-23,21,2025-08-23T09:00:00Z,2025-08-22T11:47:00Z,21820,22320
2025-08-23,22,2025-08-23T09:30:00Z,2025-08-22T11:47:00Z,21686,22186
2025-08-23,23,2025-08-23T10:00:00Z,2025-08-22T11:47:00Z,21255,21755
2025-08-23,24,2025-08-23T10:30:00Z,2025-08-22T11:47:00Z,21071,21571
2025-08-23,25,2025-08-23T11:00:00Z,2025-08-22T11:47:00Z,20980,21480
2025-08-23,26,2025-08-23T11:30:00Z,2025-08-22T11:47:00Z,20959,21459
2025-08-23,27,2025-08-23T12:00:00Z,2025-08-22T11:47:00Z,21034,21534
2025-08-23,28,2025-08-23T12:30:00Z,2025-08-22T11:47:00Z,20890,21390
2025-08-23,29,2025-08-23T13:00:00Z,2025-08-22T11:47:00Z,21021,21521
2025-08-23,30,2025-08-23T13:30:00Z,2025-08-22T11:47:00Z,21147,21647
2025-08-23,31,2025-08-23T14:00:00Z,2025-08-22T11:47:00Z,21106,21606
2025-08-23,32,2025-08-23T14:30:00Z,2025-08-22T11:47:00Z,21019,21519
2025-08-23,33,2025-08-23T15:00:00Z,2025-08-22T11:47:00Z,21631,22131
2025-08-23,34,2025-08-23T15:30:00Z,2025-08-22T11:47:00Z,22779,23279
2025-08-23,35,2025-08-23T16:00:00Z,2025-08-22T11:47:00Z,24159,24659
2025-08-23,36,2025-08-23T16:30:00Z,2025-08-22T11:47:00Z,25040,25540
2025-08-23,37,2025-08-23T17:00:00Z,2025-08-22T11:47:00Z,25704,26204
2025-08-23,38,2025-08-23T17:30:00Z,2025-08-22T11:47:00Z,26250,26750
2025-08-23,39,2025-08-23T18:00:00Z,2025-08-22T11:47:00Z,26021,26521
2025-08-23,40,2025-08-23T18:30:00Z,2025-08-22T11:47:00Z,26120,26620
2025-08-23,41,2025-08-23T19:00:00Z,2025-08-22T11:47:00Z,25940,26440
2025-08-23,42,2025-08-23T19:30:00Z,2025-08-22T11:47:00Z,25928,26428
2025-08-23,43,2025-08-23T20:00:00Z,2025-08-22T11:47:00Z,25388,25888
2025-08-23,44,2025-08-23T20:30:00Z,2025-08-22T11:47:00Z,24844,25344
2025-08-23,45,2025-08-23T21:00:00Z,2025-08-22T11:47:00Z,24133,24633
2025-08-23,46,2025-08-23T21:30:00Z,2025-08-22T11:47:00Z,22826,23326
2025-08-23,47,2025-08-23T22:00:00Z,2025-08-22T11:47:00Z,21578,22078
2025-08-23,48,2025-08-23T22:30:00Z,2025-08-22T11:47:00Z,20590,21090
2025-08-24,1,2025-08-23T23:00:00Z,2025-08-22T11:47:00Z,20890,21390
2025-08-24,2,2025-08-23T23:30:00Z,2025-08-22T11:47:00Z,20599,21099
2025-08-24,3,2025-08-24T00:00:00Z,2025-08-22T11:47:00Z,19987,20487
2025-08-24,4,2025-08-24T00:30:00Z,2025-08-22T11:47:00Z,19300,19800
2025-08-24,5,2025-08-24T01:00:00Z,2025-08-22T11:47:00Z,18930,19430
2025-08-24,6,2025-08-24T01:30:00Z,2025-08-22T11:47:00Z,18516,19016
2025-08-24,7,2025-08-24T02:00:00Z,2025-08-22T11:47:00Z,18233,18733
2025-08-24,8,2025-08-24T02:30:00Z,2025-08-22T11:47:00Z,18187,18687
2025-08-24,9,2025-08-24T03:00:00Z,2025-08-22T11:47:00Z,17778,18278
2025-08-24,10,2025-08-24T03:30:00Z,2025-08-22T11:47:00Z,17540,18040
