settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-01-12,1,0.0,1660.894,2730.072,4390.966,4390.966
2025-01-12,2,0.0,1660.894,2730.072,4390.966,4390.966
2025-01-12,3,0.0,1733.91,2641.683,4375.593,4375.593
2025-01-12,4,0.0,1733.91,2641.683,4375.593,4375.593
2025-01-12,5,0.0,1679.072,2551.039,4230.111,4230.111
2025-01-12,6,0.0,1679.072,2551.039,4230.111,4230.111
2025-01-12,7,0.0,1553.853,2467.134,4020.987,4020.987
2025-01-12,8,0.0,1553.853,2467.134,4020.987,4020.987
2025-01-12,9,0.0,1440.981,2427.391,3868.3720000000003,3868.3720000000003
2025-01-12,10,0.0,1440.981,2427.391,3868.3720000000003,3868.3720000000003
2025-01-12,11,0.0,1309.067,2445.609,3754.676,3754.676
2025-01-12,12,0.0,1309.067,2445.609,3754.676,3754.676
2025-01-12,13,0.0,1309.106,2635.858,3944.964,3944.964
2025-01-12,14,0.0,1309.106,2635.858,3944.964,3944.964
2025-01-12,15,0.0,1389.022,2956.411,4345.433,4345.433
2025-01-12,16,0.0,1389.022,2956.411,4345.433,4345.433
2025-01-12,17,150.0,1536.318,3485.176,5021.494,5171.494
2025-01-12,18,449.0,1536.318,3485.176,5021.494,5470.494
2025-01-12,19,923.0,1717.6,4090.22,5807.82,6730.82
2025-01-12,20,1553.0,1717.6,4090.22,5807.82,7360.82
2025-01-12,21,2285.0,1893.13,4588.728,6481.858,8766.858
2025-01-12,22,2964.0,1893.13,4588.728,6481.858,9445.858
2025-01-12,23,3446.0,2061.46,4851.978,6913.438,10359.438
2025-01-12,24,3729.0,2061.46,4851.978,6913.438,10642.438
2025-01-12,25,3833.0,2218.025,5210.602,7428.627,11261.627
2025-01-12,26,3714.0,2218.025,5210.602,7428.627,11142.627
2025-01-12,27,3337.0,2306.408,5624.253,7930.661,11267.661
2025-01-12,28,2788.0,2306.408,5624.253,7930.661,10718.661
2025-01-12,29,2161.0,2596.179,6099.266,8695.445,10856.445
2025-01-12,30,1472.0,2596.179,6099.266,8695.445,10167.445
2025-01-12,31,754.0,3028.32,6633.543,9661.863,10415.863
2025-01-12,32,211.0,3028.32,6633.543,9661.863,9872.863
2025-01-12,33,0.0,3634.944,7315.856,10950.8,10950.8
2025-01-12,34,0.0,3634.944,7315.856,10950.8,10950.8
2025-01-12,35,0.0,4511.43,7932.606,12444.036,12444.036
2025-01-12,36,0.0,4511.43,7932.606,12444.036,12444.036
2025-01-12,37,0.0,5353.396,8428.696,13782.092,13782.092
2025-01-12,38,0.0,5353.396,8428.696,13782.092,13782.092
2025-01-12,39,0.0,6284.69,8865.649,15150.339,15150.339
2025-01-12,40,0.0,6284.69,8865.649,15150.339,15150.339
2025-01-12,41,0.0,6905.774,9222.436,16128.21,16128.21
2025-01-12,42,0.0,6905.774,9222.436,16128.21,16128.21
2025-01-12,43,0.0,7407.939,9511.044,16918.983,16918.983
2025-01-12,44,0.0,7407.939,9511.044,16918.983,16918.983
2025-01-12,45,0.0,7873.665,9809.781,17683.446,17683.446
2025-01-12,46,0.0,7873.665,9809.781,17683.446,17683.446
2025-01-12,47,0.0,8247.748,9986.617,18234.364999999998,18234.364999999998
2025-01-12,48,0.0,8247.748,9986.617,18234.364999999998,18234.364999999998
