settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-03-15,1,0.0,2740.399,1110.653,3851.052,3851.052
2025-03-15,2,0.0,2740.399,1110.653,3851.052,3851.052
2025-03-15,3,0.0,2519.339,1121.805,3641.144,3641.144
2025-03-15,4,0.0,2519.339,1121.805,3641.144,3641.144
2025-03-15,5,0.0,2491.679,1136.924,3628.603,3628.603
2025-03-15,6,0.0,2491.679,1136.924,3628.603,3628.603
2025-03-15,7,0.0,2529.452,1185.222,3714.674,3714.674
2025-03-15,8,0.0,2529.452,1185.222,3714.674,3714.674
2025-03-15,9,0.0,2557.277,1229.884,3787.161,3787.161
2025-03-15,10,0.0,2557.277,1229.884,3787.161,3787.161
2025-03-15,11,0.0,2789.907,1301.522,4091.429,4091.429
2025-03-15,12,0.0,2789.907,1301.522,4091.429,4091.429
2025-03-15,13,103.0,2969.754,1357.194,4326.948,4429.948
2025-03-15,14,458.0,2969.754,1357.194,4326.948,4784.948
2025-03-15,15,1192.0,3101.711,1385.533,4487.244,5679.244
2025-03-15,16,2202.0,3101.711,1385.533,4487.244,6689.244
2025-03-15,17,3327.0,3166.467,1332.99,4499.457,7826.457
2025-03-15,18,4405.0,3166.467,1332.99,4499.457,8904.457
2025-03-15,19,5301.0,3090.644,1221.086,4311.73,9612.73
2025-03-15,20,5996.0,3090.644,1221.086,4311.73,10307.73
2025-03-15,21,6509.0,2909.85,1257.944,4167.794,10676.794
2025-03-15,22,6915.0,2909.85,1257.944,4167.794,11082.794
2025-03-15,23,7262.0,2787.139,1423.887,4211.026,11473.026
2025-03-15,24,7453.0,2787.139,1423.887,4211.026,11664.026
2025-03-15,25,7398.0,2880.314,1544.665,4424.978999999999,11822.979
2025-03-15,26,7190.0,2880.314,1544.665,4424.978999999999,11614.979
2025-03-15,27,6923.0,3074.265,1645.937,4720.201999999999,11643.202
2025-03-15,28,6536.0,3074.265,1645.937,4720.201999999999,11256.202
2025-03-15,29,5960.0,3342.835,1737.369,5080.204,11040.204
2025-03-15,30,5269.0,3342.835,1737.369,5080.204,10349.204
2025-03-15,31,4540.0,3592.999,1854.255,5447.254,9987.254
2025-03-15,32,3720.0,3592.999,1854.255,5447.254,9167.254
2025-03-15,33,2762.0,3919.901,1911.218,5831.119,8593.118999999999
2025-03-15,34,1747.0,3919.901,1911.218,5831.119,7578.119
2025-03-15,35,808.0,4040.857,1743.849,5784.706,6592.706
2025-03-15,36,164.0,4040.857,1743.849,5784.706,5948.706
2025-03-15,37,0.0,4265.037,1707.127,5972.164000000001,5972.164000000001
2025-03-15,38,0.0,4265.037,1707.127,5972.164000000001,5972.164000000001
2025-03-15,39,0.0,4254.759,1773.266,6028.025,6028.025
2025-03-15,40,0.0,4254.759,1773.266,6028.025,6028.025
2025-03-15,41,0.0,3926.906,1759.91,5686.816,5686.816
2025-03-15,42,0.0,3926.906,1759.91,5686.816,5686.816
2025-03-15,43,0.0,3665.986,1706.929,5372.915,5372.915
2025-03-15,44,0.0,3665.986,1706.929,5372.915,5372.915
2025-03-15,45,0.0,3379.221,1600.114,4979.335,4979.335
2025-03-15,46,0.0,3379.221,1600.114,4979.335,4979.335
2025-03-15,47,0.0,3106.608,1503.573,4610.1810000000005,4610.1810000000005
2025-03-15,48,0.0,3106.608,1503.573,4610.1810000000005,4610.1810000000005
