startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-12-05T00:00:00Z,APXMIDP,2024-12-05,1,82.19,2200.45
2024-12-05T00:30:00Z,APXMIDP,2024-12-05,2,91.61,2484.1
2024-12-05T01:00:00Z,APXMIDP,2024-12-05,3,94.66,2556.6
2024-12-05T01:30:00Z,APXMIDP,2024-12-05,4,94.43,2586.15
2024-12-05T02:00:00Z,APXMIDP,2024-12-05,5,92.61,2895.9
2024-12-05T02:30:00Z,APXMIDP,2024-12-05,6,94.11,3053.7
2024-12-05T03:00:00Z,APXMIDP,2024-12-05,7,88.42,2609.2
2024-12-05T03:30:00Z,APXMIDP,2024-12-05,8,86.83,2710.65
2024-12-05T04:00:00Z,APXMIDP,2024-12-05,9,88.08,2780.5
2024-12-05T04:30:00Z,APXMIDP,2024-12-05,10,86.69,2853.9
2024-12-05T05:00:00Z,APXMIDP,2024-12-05,11,99.57,1933.55
2024-12-05T05:30:00Z,APXMIDP,2024-12-05,12,99.82,2604.75
2024-12-05T06:00:00Z,APXMIDP,2024-12-05,13,102.42,2633.7
2024-12-05T06:30:00Z,APXMIDP,2024-12-05,14,103.61,3079.15
2024-12-05T07:00:00Z,APXMIDP,2024-12-05,15,106.31,3019.05
2024-12-05T07:30:00Z,APXMIDP,2024-12-05,16,113.56,3152.7
2024-12-05T08:00:00Z,APXMIDP,2024-12-05,17,111.73,3046.15
2024-12-05T08:30:00Z,APXMIDP,2024-12-05,18,116.9,3321.1
2024-12-05T09:00:00Z,APXMIDP,2024-12-05,19,94.75,3017.75
2024-12-05T09:30:00Z,APXMIDP,2024-12-05,20,102.45,3237.35
2024-12-05T10:00:00Z,APXMIDP,2024-12-05,21,102.43,3414.5
2024-12-05T10:30:00Z,APXMIDP,2024-12-05,22,100.37,3441.0
2024-12-05T11:00:00Z,APXMIDP,2024-12-05,23,94.15,3118.1
2024-12-05T11:30:00Z,APXMIDP,2024-12-05,24,93.28,2849.2
2024-12-05T12:00:00Z,APXMIDP,2024-12-05,25,98.5,2970.25
2024-12-05T12:30:00Z,APXMIDP,2024-12-05,26,100.01,2986.0
2024-12-05T13:00:00Z,APXMIDP,2024-12-05,27,104.51,3109.65
2024-12-05T13:30:00Z,APXMIDP,2024-12-05,28,104.34,3203.6
2024-12-05T14:00:00Z,APXMIDP,2024-12-05,29,99.48,2964.6
2024-12-05T14:30:00Z,APXMIDP,2024-12-05,30,93.24,3217.1
2024-12-05T15:00:00Z,APXMIDP,2024-12-05,31,100.49,3734.15
2024-12-05T15:30:00Z,APXMIDP,2024-12-05,32,104.56,4134.1
2024-12-05T16:00:00Z,APXMIDP,2024-12-05,33,107.46,4205.3
2024-12-05T16:30:00Z,APXMIDP,2024-12-05,34,107.89,4247.65
2024-12-05T17:00:00Z,APXMIDP,2024-12-05,35,103.84,4533.8
2024-12-05T17:30:00Z,APXMIDP,2024-12-05,36,96.77,4094.1
2024-12-05T18:00:00Z,APXMIDP,2024-12-05,37,94.49,4681.15
2024-12-05T18:30:00Z,APXMIDP,2024-12-05,38,94.05,5079.1
2024-12-05T19:00:00Z,APXMIDP,2024-12-05,39,90.02,3470.05
2024-12-05T19:30:00Z,APXMIDP,2024-12-05,40,84.39,3150.45
2024-12-05T20:00:00Z,APXMIDP,2024-12-05,41,78.23,2815.95
2024-12-05T20:30:00Z,APXMIDP,2024-12-05,42,64.41,2819.4
2024-12-05T21:00:00Z,APXMIDP,2024-12-05,43,63.97,3484.6
2024-12-05T21:30:00Z,APXMIDP,2024-12-05,44,46.44,3719.75
2024-12-05T22:00:00Z,APXMIDP,2024-12-05,45,36.82,3450.5
2024-12-05T22:30:00Z,APXMIDP,2024-12-05,46,20.89,3449.85
2024-12-05T23:00:00Z,APXMIDP,2024-12-05,47,13.46,1741.7
2024-12-05T23:30:00Z,APXMIDP,2024-12-05,48,3.68,1790.4
