settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-05-29,1,0.0,3954.482,2300.138,6254.62,6254.62
2025-05-29,2,0.0,3954.482,2300.138,6254.62,6254.62
2025-05-29,3,0.0,4273.399,2765.685,7039.084000000001,7039.084000000001
2025-05-29,4,0.0,4273.399,2765.685,7039.084000000001,7039.084000000001
2025-05-29,5,0.0,4308.338,3158.118,7466.456,7466.456
2025-05-29,6,0.0,4308.338,3158.118,7466.456,7466.456
2025-05-29,7,0.0,4339.42,3512.94,7852.360000000001,7852.360000000001
2025-05-29,8,0.0,4339.42,3512.94,7852.360000000001,7852.360000000001
2025-05-29,9,0.0,4866.224,4117.251,8983.475,8983.475
2025-05-29,10,0.0,4866.224,4117.251,8983.475,8983.475
2025-05-29,11,41.0,5803.07,4987.226,10790.295999999998,10831.295999999998
2025-05-29,12,108.0,5803.07,4987.226,10790.295999999998,10898.295999999998
2025-05-29,13,208.0,6670.414,5784.94,12455.354,12663.354
2025-05-29,14,361.0,6670.414,5784.94,12455.354,12816.354
2025-05-29,15,585.0,8202.126,6417.109,14619.235,15204.235
2025-05-29,16,868.0,8202.126,6417.109,14619.235,15487.235
2025-05-29,17,1206.0,9492.892,6977.476,16470.368,17676.368
2025-05-29,18,1654.0,9492.892,6977.476,16470.368,18124.368
2025-05-29,19,2251.0,10791.0,7655.358,18446.358,20697.358
2025-05-29,20,2920.0,10791.0,7655.358,18446.358,21366.358
2025-05-29,21,3582.0,11571.528,8276.386,19847.914,23429.914
2025-05-29,22,4263.0,11571.528,8276.386,19847.914,24110.914
2025-05-29,23,4988.0,11886.211,8712.129,20598.34,25586.34
2025-05-29,24,5662.0,11886.211,8712.129,20598.34,26260.34
2025-05-29,25,6185.0,11975.34,9011.785,20987.125,27172.125
2025-05-29,26,6554.0,11975.34,9011.785,20987.125,27541.125
2025-05-29,27,6782.0,11856.736,9222.059,21078.795,27860.795
2025-05-29,28,6856.0,11856.736,9222.059,21078.795,27934.795
2025-05-29,29,6769.0,11691.39,9420.913,21112.303,27881.303
2025-05-29,30,6565.0,11691.39,9420.913,21112.303,27677.303
2025-05-29,31,6280.0,11713.267,9516.489,21229.756,27509.756
2025-05-29,32,5864.0,11713.267,9516.489,21229.756,27093.756
2025-05-29,33,5270.0,11843.888,9548.521,21392.409,26662.409
2025-05-29,34,4555.0,11843.888,9548.521,21392.409,25947.409
2025-05-29,35,3792.0,11760.383,9355.537,21115.92,24907.92
2025-05-29,36,3032.0,11760.383,9355.537,21115.92,24147.92
2025-05-29,37,2318.0,11725.228,9002.355,20727.583,23045.583
2025-05-29,38,1675.0,11725.228,9002.355,20727.583,22402.583
2025-05-29,39,1121.0,11872.726,8478.195,20350.921,21471.921
2025-05-29,40,657.0,11872.726,8478.195,20350.921,21007.921
2025-05-29,41,288.0,11914.918,7835.365,19750.283,20038.283
2025-05-29,42,56.0,11914.918,7835.365,19750.283,19806.283
2025-05-29,43,0.0,11784.537,7329.813,19114.35,19114.35
2025-05-29,44,0.0,11784.537,7329.813,19114.35,19114.35
2025-05-29,45,0.0,11800.565,6919.139,18719.704,18719.704
2025-05-29,46,0.0,11800.565,6919.139,18719.704,18719.704
2025-05-29,47,0.0,11579.467,6647.261,18226.728000000003,18226.728000000003
2025-05-29,48,0.0,11579.467,6647.261,18226.728000000003,18226.728000000003
