settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-12-28,1,2024-12-28T00:00:00Z,2024-12-27T11:47:00Z,24950,25550
2024-12-28,2,2024-12-28T00:30:00Z,2024-12-27T11:47:00Z,24900,25500
2024-12-28,3,2024-12-28T01:00:00Z,2024-12-27T11:47:00Z,24602,25202
2024-12-28,4,2024-12-28T01:30:00Z,2024-12-27T11:47:00Z,23950,24555
2024-12-28,5,2024-12-28T02:00:00Z,2024-12-27T11:47:00Z,23488,24453
2024-12-28,6,2024-12-28T02:30:00Z,2024-12-27T11:47:00Z,23094,24060
2024-12-28,7,2024-12-28T03:00:00Z,2024-12-27T11:47:00Z,22475,23441
2024-12-28,8,2024-12-28T03:30:00Z,2024-12-27T11:47:00Z,21830,22795
2024-12-28,9,2024-12-28T04:00:00Z,2024-12-27T11:47:00Z,21341,22306
2024-12-28,10,2024-12-28T04:30:00Z,2024-12-27T11:47:00Z,21010,21975
2024-12-28,11,2024-12-28T05:00:00Z,2024-12-27T11:47:00Z,21282,22259
2024-12-28,12,2024-12-28T05:30:00Z,2024-12-27T11:47:00Z,21377,22354
2024-12-28,13,2024-12-28T06:00:00Z,2024-12-27T11:47:00Z,22493,23130
2024-12-28,14,2024-12-28T06:30:00Z,2024-12-27T11:47:00Z,23202,23834
2024-12-28,15,2024-12-28T07:00:00Z,2024-12-27T11:47:00Z,24387,25019
2024-12-28,16,2024-12-28T07:30:00Z,2024-12-27T11:47:00Z,25050,25682
2024-12-28,17,2024-12-28T08:00:00Z,2024-12-27T11:47:00Z,26189,26821
2024-12-28,18,2024-12-28T08:30:00Z,2024-12-27T11:47:00Z,27554,28186
2024-12-28,19,2024-12-28T09:00:00Z,2024-12-27T11:47:00Z,28577,29177
2024-12-28,20,2024-12-28T09:30:00Z,2024-12-27T11:47:00Z,29281,29881
2024-12-28,21,2024-12-28T10:00:00Z,2024-12-27T11:47:00Z,30181,30781
2024-12-28,22,2024-12-28T10:30:00Z,2024-12-27T11:47:00Z,30645,31245
2024-12-28,23,2024-12-28T11:00:00Z,2024-12-27T11:47:00Z,31098,31698
2024-12-28,24,2024-12-28T11:30:00Z,2024-12-27T11:47:00Z,31570,32170
2024-12-28,25,2024-12-28T12:00:00Z,2024-12-27T11:47:00Z,31590,32190
2024-12-28,26,2024-12-28T12:30:00Z,2024-12-27T11:47:00Z,31455,32055
2024-12-28,27,2024-12-28T13:00:00Z,2024-12-27T11:47:00Z,31643,32243
2024-12-28,28,2024-12-28T13:30:00Z,2024-12-27T11:47:00Z,31749,32349
2024-12-28,29,2024-12-28T14:00:00Z,2024-12-27T11:47:00Z,31230,31830
2024-12-28,30,2024-12-28T14:30:00Z,2024-12-27T11:47:00Z,31245,31845
2024-12-28,31,2024-12-28T15:00:00Z,2024-12-27T11:47:00Z,31656,32256
2024-12-28,32,2024-12-28T15:30:00Z,2024-12-27T11:47:00Z,32004,32604
2024-12-28,33,2024-12-28T16:00:00Z,2024-12-27T11:47:00Z,33148,33748
2024-12-28,34,2024-12-28T16:30:00Z,2024-12-27T11:47:00Z,34058,34658
2024-12-28,35,2024-12-28T17:00:00Z,2024-12-27T11:47:00Z,34480,35080
2024-12-28,36,2024-12-28T17:30:00Z,2024-12-27T11:47:00Z,34187,34787
2024-12-28,37,2024-12-28T18:00:00Z,2024-12-27T11:47:00Z,33798,34398
2024-12-28,38,2024-12-28T18:30:00Z,2024-12-27T11:47:00Z,33264,33864
2024-12-28,39,2024-12-28T19:00:00Z,2024-12-27T11:47:00Z,32650,33282
2024-12-28,40,2024-12-28T19:30:00Z,2024-12-27T11:47:00Z,31859,32491
2024-12-28,41,2024-12-28T20:00:00Z,2024-12-27T11:47:00Z,30838,31470
2024-12-28,42,2024-12-28T20:30:00Z,2024-12-27T11:47:00Z,29920,30552
2024-12-28,43,2024-12-28T21:00:00Z,2024-12-27T11:47:00Z,28908,29540
2024-12-28,44,2024-12-28T21:30:00Z,2024-12-27T11:47:00Z,27980,28612
2024-12-28,45,2024-12-28T22:00:00Z,2024-12-27T11:47:00Z,26760,27392
2024-12-28,46,2024-12-28T22:30:00Z,2024-12-27T11:47:00Z,25787,26424
2024-12-28,47,2024-12-28T23:00:00Z,2024-12-27T11:47:00Z,24666,25606
2024-12-28,48,2024-12-28T23:30:00Z,2024-12-27T11:47:00Z,24030,24969
2024-12-29,1,2024-12-29T00:00:00Z,2024-12-27T11:47:00Z,23750,24688
2024-12-29,2,2024-12-29T00:30:00Z,2024-12-27T11:47:00Z,23580,24518
2024-12-29,3,2024-12-29T01:00:00Z,2024-12-27T11:47:00Z,22968,23915
2024-12-29,4,2024-12-29T01:30:00Z,2024-12-27T11:47:00Z,22189,23136
2024-12-29,5,2024-12-29T02:00:00Z,2024-12-27T11:47:00Z,21435,22382
2024-12-29,6,2024-12-29T02:30:00Z,2024-12-27T11:47:00Z,20866,21812
2024-12-29,7,2024-12-29T03:00:00Z,2024-12-27T11:47:00Z,20162,21104
2024-12-29,8,2024-12-29T03:30:00Z,2024-12-27T11:47:00Z,19793,20761
2024-12-29,9,2024-12-29T04:00:00Z,2024-12-27T11:47:00Z,19297,20263
2024-12-29,10,2024-12-29T04:30:00Z,2024-12-27T11:47:00Z,18960,19926
