settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-03-16,1,0.0,2271.992,1002.036,3274.028,3274.028
2025-03-16,2,0.0,2271.992,1002.036,3274.028,3274.028
2025-03-16,3,0.0,2269.791,941.748,3211.539,3211.539
2025-03-16,4,0.0,2269.791,941.748,3211.539,3211.539
2025-03-16,5,0.0,2332.089,940.63,3272.719,3272.719
2025-03-16,6,0.0,2332.089,940.63,3272.719,3272.719
2025-03-16,7,0.0,2436.319,954.909,3391.228,3391.228
2025-03-16,8,0.0,2436.319,954.909,3391.228,3391.228
2025-03-16,9,0.0,2551.068,1010.156,3561.224,3561.224
2025-03-16,10,0.0,2551.068,1010.156,3561.224,3561.224
2025-03-16,11,0.0,2608.357,1052.706,3661.063,3661.063
2025-03-16,12,0.0,2608.357,1052.706,3661.063,3661.063
2025-03-16,13,139.0,2676.971,1067.908,3744.879,3883.879
2025-03-16,14,538.0,2676.971,1067.908,3744.879,4282.879
2025-03-16,15,1298.0,2691.239,1059.36,3750.599,5048.599
2025-03-16,16,2287.0,2691.239,1059.36,3750.599,6037.599
2025-03-16,17,3339.0,2691.411,922.809,3614.22,6953.22
2025-03-16,18,4373.0,2691.411,922.809,3614.22,7987.22
2025-03-16,19,5338.0,2615.81,803.475,3419.285,8757.285
2025-03-16,20,6215.0,2615.81,803.475,3419.285,9634.285
2025-03-16,21,6976.0,2338.463,891.736,3230.199,10206.199
2025-03-16,22,7530.0,2338.463,891.736,3230.199,10760.199
2025-03-16,23,7788.0,2060.519,977.668,3038.187,10826.187
2025-03-16,24,7758.0,2060.519,977.668,3038.187,10796.187
2025-03-16,25,7475.0,1924.214,1032.083,2956.297,10431.297
2025-03-16,26,6989.0,1924.214,1032.083,2956.297,9945.297
2025-03-16,27,6367.0,1972.469,1070.57,3043.039,9410.039
2025-03-16,28,5742.0,1972.469,1070.57,3043.039,8785.039
2025-03-16,29,5208.0,2154.801,1118.607,3273.408,8481.408
2025-03-16,30,4644.0,2154.801,1118.607,3273.408,7917.407999999999
2025-03-16,31,3921.0,2363.894,1136.975,3500.8689999999997,7421.869
2025-03-16,32,3079.0,2363.894,1136.975,3500.8689999999997,6579.869
2025-03-16,33,2197.0,2585.834,1138.014,3723.848,5920.848
2025-03-16,34,1349.0,2585.834,1138.014,3723.848,5072.848
2025-03-16,35,615.0,2979.691,1046.429,4026.12,4641.12
2025-03-16,36,130.0,2979.691,1046.429,4026.12,4156.12
2025-03-16,37,0.0,3237.649,1098.993,4336.642,4336.642
2025-03-16,38,0.0,3237.649,1098.993,4336.642,4336.642
2025-03-16,39,0.0,3332.556,1247.819,4580.375,4580.375
2025-03-16,40,0.0,3332.556,1247.819,4580.375,4580.375
2025-03-16,41,0.0,3320.592,1309.507,4630.099,4630.099
2025-03-16,42,0.0,3320.592,1309.507,4630.099,4630.099
2025-03-16,43,0.0,3356.485,1379.218,4735.703,4735.703
2025-03-16,44,0.0,3356.485,1379.218,4735.703,4735.703
2025-03-16,45,0.0,3379.198,1431.671,4810.869,4810.869
2025-03-16,46,0.0,3379.198,1431.671,4810.869,4810.869
2025-03-16,47,0.0,3420.611,1460.331,4880.942,4880.942
2025-03-16,48,0.0,3420.611,1460.331,4880.942,4880.942
