settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-07-17,1,0.0,4651.274,3755.335,8406.609,8406.609
2025-07-17,2,0.0,4651.274,3755.335,8406.609,8406.609
2025-07-17,3,0.0,390.36,978.824,1369.184,1369.184
2025-07-17,4,0.0,390.36,978.824,1369.184,1369.184
2025-07-17,5,0.0,369.783,1030.734,1400.5169999999998,1400.5169999999998
2025-07-17,6,0.0,369.783,1030.734,1400.5169999999998,1400.5169999999998
2025-07-17,7,0.0,406.138,1058.449,1464.587,1464.587
2025-07-17,8,0.0,406.138,1058.449,1464.587,1464.587
2025-07-17,9,0.0,499.208,1161.514,1660.722,1660.722
2025-07-17,10,0.0,499.208,1161.514,1660.722,1660.722
2025-07-17,11,86.0,650.631,1294.62,1945.2509999999997,2031.2509999999997
2025-07-17,12,243.0,650.631,1294.62,1945.2509999999997,2188.2509999999997
2025-07-17,13,491.0,822.658,1388.631,2211.289,2702.289
2025-07-17,14,862.0,822.658,1388.631,2211.289,3073.289
2025-07-17,15,1368.0,943.63,1342.621,2286.251,3654.251
2025-07-17,16,1933.0,943.63,1342.621,2286.251,4219.251
2025-07-17,17,2480.0,1022.546,1312.032,2334.578,4814.5779999999995
2025-07-17,18,3016.0,1022.546,1312.032,2334.578,5350.5779999999995
2025-07-17,19,3553.0,1004.365,1527.735,2532.1,6085.1
2025-07-17,20,4058.0,1004.365,1527.735,2532.1,6590.1
2025-07-17,21,4499.0,1008.654,1794.724,2803.3779999999997,7302.378
2025-07-17,22,4898.0,1008.654,1794.724,2803.3779999999997,7701.378
2025-07-17,23,5273.0,1121.619,2126.187,3247.8059999999996,8520.806
2025-07-17,24,5602.0,1121.619,2126.187,3247.8059999999996,8849.806
2025-07-17,25,5867.0,1416.111,2376.342,3792.4530000000004,9659.453000000001
2025-07-17,26,6057.0,1416.111,2376.342,3792.4530000000004,9849.453000000001
2025-07-17,27,6160.0,1953.485,2584.574,4538.059,10698.059000000001
2025-07-17,28,6186.0,1953.485,2584.574,4538.059,10724.059000000001
2025-07-17,29,6140.0,2765.026,2690.522,5455.548,11595.547999999999
2025-07-17,30,6010.0,2765.026,2690.522,5455.548,11465.547999999999
2025-07-17,31,5794.0,3517.941,2744.839,6262.78,12056.779999999999
2025-07-17,32,5484.0,3517.941,2744.839,6262.78,11746.779999999999
2025-07-17,33,5072.0,4194.245,2806.505,7000.75,12072.75
2025-07-17,34,4563.0,4194.245,2806.505,7000.75,11563.75
2025-07-17,35,3968.0,4749.556,2840.612,7590.168,11558.168
2025-07-17,36,3310.0,4749.556,2840.612,7590.168,10900.168
2025-07-17,37,2616.0,5133.691,2865.441,7999.132,10615.132
2025-07-17,38,1943.0,5133.691,2865.441,7999.132,9942.132
2025-07-17,39,1344.0,5170.398,2977.841,8148.239,9492.239
2025-07-17,40,825.0,5170.398,2977.841,8148.239,8973.239
2025-07-17,41,394.0,5110.507,3112.098,8222.605,8616.605
2025-07-17,42,109.0,5110.507,3112.098,8222.605,8331.605
2025-07-17,43,0.0,4975.313,3427.25,8402.563,8402.563
2025-07-17,44,0.0,4975.313,3427.25,8402.563,8402.563
2025-07-17,45,0.0,5055.188,3792.995,8848.183,8848.183
2025-07-17,46,0.0,5055.188,3792.995,8848.183,8848.183
2025-07-17,47,0.0,4946.002,3866.244,8812.246000000001,8812.246000000001
2025-07-17,48,0.0,4946.002,3866.244,8812.246000000001,8812.246000000001
