startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-02-27T00:00:00Z,APXMIDP,2026-02-27,1,27.73,2380.75
2026-02-27T00:30:00Z,APXMIDP,2026-02-27,2,30.2,2357.2
2026-02-27T01:00:00Z,APXMIDP,2026-02-27,3,30.58,2215.95
2026-02-27T01:30:00Z,APXMIDP,2026-02-27,4,29.54,2611.45
2026-02-27T02:00:00Z,APXMIDP,2026-02-27,5,28.47,2318.95
2026-02-27T02:30:00Z,APXMIDP,2026-02-27,6,29.56,2210.7
2026-02-27T03:00:00Z,APXMIDP,2026-02-27,7,39.94,2691.25
2026-02-27T03:30:00Z,APXMIDP,2026-02-27,8,48.59,2959.8
2026-02-27T04:00:00Z,APXMIDP,2026-02-27,9,55.82,2844.35
2026-02-27T04:30:00Z,APXMIDP,2026-02-27,10,61.61,2990.9
2026-02-27T05:00:00Z,APXMIDP,2026-02-27,11,74.11,2707.15
2026-02-27T05:30:00Z,APXMIDP,2026-02-27,12,80.93,2875.05
2026-02-27T06:00:00Z,APXMIDP,2026-02-27,13,84.72,2952.9
2026-02-27T06:30:00Z,APXMIDP,2026-02-27,14,77.17,3728.35
2026-02-27T07:00:00Z,APXMIDP,2026-02-27,15,71.44,3370.65
2026-02-27T07:30:00Z,APXMIDP,2026-02-27,16,70.38,3295.2
2026-02-27T08:00:00Z,APXMIDP,2026-02-27,17,72.37,2609.5
2026-02-27T08:30:00Z,APXMIDP,2026-02-27,18,72.16,2735.6
2026-02-27T09:00:00Z,APXMIDP,2026-02-27,19,69.88,3091.7
2026-02-27T09:30:00Z,APXMIDP,2026-02-27,20,70.23,3182.95
2026-02-27T10:00:00Z,APXMIDP,2026-02-27,21,70.36,3219.25
2026-02-27T10:30:00Z,APXMIDP,2026-02-27,22,71.67,3014.75
2026-02-27T11:00:00Z,APXMIDP,2026-02-27,23,72.12,3355.3
2026-02-27T11:30:00Z,APXMIDP,2026-02-27,24,72.38,3001.95
2026-02-27T12:00:00Z,APXMIDP,2026-02-27,25,76.72,2822.95
2026-02-27T12:30:00Z,APXMIDP,2026-02-27,26,80.28,2843.35
2026-02-27T13:00:00Z,APXMIDP,2026-02-27,27,81.6,3172.0
2026-02-27T13:30:00Z,APXMIDP,2026-02-27,28,83.15,3023.5
2026-02-27T14:00:00Z,APXMIDP,2026-02-27,29,83.01,2924.05
2026-02-27T14:30:00Z,APXMIDP,2026-02-27,30,82.35,3867.7
2026-02-27T15:00:00Z,APXMIDP,2026-02-27,31,85.07,4008.1
2026-02-27T15:30:00Z,APXMIDP,2026-02-27,32,91.15,4287.7
2026-02-27T16:00:00Z,APXMIDP,2026-02-27,33,99.79,3777.2
2026-02-27T16:30:00Z,APXMIDP,2026-02-27,34,103.16,3371.95
2026-02-27T17:00:00Z,APXMIDP,2026-02-27,35,106.65,3760.75
2026-02-27T17:30:00Z,APXMIDP,2026-02-27,36,106.88,4194.5
2026-02-27T18:00:00Z,APXMIDP,2026-02-27,37,100.82,4514.0
2026-02-27T18:30:00Z,APXMIDP,2026-02-27,38,99.37,4243.85
2026-02-27T19:00:00Z,APXMIDP,2026-02-27,39,91.75,3806.15
2026-02-27T19:30:00Z,APXMIDP,2026-02-27,40,89.82,3240.85
2026-02-27T20:00:00Z,APXMIDP,2026-02-27,41,86.73,3510.8
2026-02-27T20:30:00Z,APXMIDP,2026-02-27,42,80.24,2963.9
2026-02-27T21:00:00Z,APXMIDP,2026-02-27,43,78.74,3206.85
2026-02-27T21:30:00Z,APXMIDP,2026-02-27,44,80.42,3205.5
2026-02-27T22:00:00Z,APXMIDP,2026-02-27,45,78.6,2825.75
2026-02-27T22:30:00Z,APXMIDP,2026-02-27,46,77.19,2833.0
2026-02-27T23:00:00Z,APXMIDP,2026-02-27,47,77.19,1166.4
2026-02-27T23:30:00Z,APXMIDP,2026-02-27,48,76.25,1284.55
