settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-04-25,1,0.0,4150.724,3633.241,7783.965,7783.965
2025-04-25,2,0.0,4150.724,3633.241,7783.965,7783.965
2025-04-25,3,0.0,3050.246,3693.349,6743.595,6743.595
2025-04-25,4,0.0,3050.246,3693.349,6743.595,6743.595
2025-04-25,5,0.0,2888.979,3691.402,6580.380999999999,6580.380999999999
2025-04-25,6,0.0,2888.979,3691.402,6580.380999999999,6580.380999999999
2025-04-25,7,0.0,2851.126,3711.366,6562.492,6562.492
2025-04-25,8,0.0,2851.126,3711.366,6562.492,6562.492
2025-04-25,9,0.0,2901.095,3738.217,6639.312,6639.312
2025-04-25,10,0.0,2901.095,3738.217,6639.312,6639.312
2025-04-25,11,0.0,2974.245,3749.665,6723.91,6723.91
2025-04-25,12,23.0,2974.245,3749.665,6723.91,6746.91
2025-04-25,13,295.0,3095.285,3815.386,6910.671,7205.671
2025-04-25,14,814.0,3095.285,3815.386,6910.671,7724.671
2025-04-25,15,1563.0,3160.073,3723.019,6883.092,8446.092
2025-04-25,16,2407.0,3160.073,3723.019,6883.092,9290.092
2025-04-25,17,3216.0,3184.063,3514.891,6698.954,9914.954
2025-04-25,18,4026.0,3184.063,3514.891,6698.954,10724.954
2025-04-25,19,4883.0,3144.625,3551.777,6696.402,11579.402
2025-04-25,20,5734.0,3144.625,3551.777,6696.402,12430.402
2025-04-25,21,6513.0,3140.023,3724.24,6864.263,13377.262999999999
2025-04-25,22,7195.0,3140.023,3724.24,6864.263,14059.262999999999
2025-04-25,23,7761.0,3214.259,3843.877,7058.136,14819.136
2025-04-25,24,8162.0,3214.259,3843.877,7058.136,15220.136
2025-04-25,25,8360.0,3335.536,3858.869,7194.405000000001,15554.405
2025-04-25,26,8407.0,3335.536,3858.869,7194.405000000001,15601.405
2025-04-25,27,8339.0,3505.61,3867.915,7373.525,15712.525
2025-04-25,28,8061.0,3505.61,3867.915,7373.525,15434.525
2025-04-25,29,7495.0,3646.068,3881.967,7528.035,15023.035
2025-04-25,30,6772.0,3646.068,3881.967,7528.035,14300.035
2025-04-25,31,6040.0,3862.744,3912.573,7775.317,13815.317
2025-04-25,32,5329.0,3862.744,3912.573,7775.317,13104.317
2025-04-25,33,4632.0,3977.321,3879.991,7857.312,12489.312
2025-04-25,34,3906.0,3977.321,3879.991,7857.312,11763.312
2025-04-25,35,3123.0,4029.194,3744.398,7773.592000000001,10896.592
2025-04-25,36,2339.0,4029.194,3744.398,7773.592000000001,10112.592
2025-04-25,37,1623.0,4156.698,3592.425,7749.1230000000005,9372.123
2025-04-25,38,991.0,4156.698,3592.425,7749.1230000000005,8740.123
2025-04-25,39,462.0,4256.62,3501.392,7758.012,8220.011999999999
2025-04-25,40,113.0,4256.62,3501.392,7758.012,7871.012
2025-04-25,41,0.0,4342.195,3536.666,7878.861,7878.861
2025-04-25,42,0.0,4342.195,3536.666,7878.861,7878.861
2025-04-25,43,0.0,4332.625,3716.707,8049.332,8049.332
2025-04-25,44,0.0,4332.625,3716.707,8049.332,8049.332
2025-04-25,45,0.0,4238.91,3712.714,7951.624,7951.624
2025-04-25,46,0.0,4238.91,3712.714,7951.624,7951.624
2025-04-25,47,0.0,4178.645,3679.737,7858.3820000000005,7858.3820000000005
2025-04-25,48,0.0,4178.645,3679.737,7858.3820000000005,7858.3820000000005
