settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-05-07,1,2026-05-06T23:00:00Z,2026-05-06T11:49:00Z,23330,24293
2026-05-07,2,2026-05-06T23:30:00Z,2026-05-06T11:49:00Z,22886,23515
2026-05-07,3,2026-05-07T00:00:00Z,2026-05-06T11:49:00Z,22600,23414
2026-05-07,4,2026-05-07T00:30:00Z,2026-05-06T11:49:00Z,22640,23454
2026-05-07,5,2026-05-07T01:00:00Z,2026-05-06T11:49:00Z,22633,23792
2026-05-07,6,2026-05-07T01:30:00Z,2026-05-06T11:49:00Z,22047,23206
2026-05-07,7,2026-05-07T02:00:00Z,2026-05-06T11:49:00Z,21596,23542
2026-05-07,8,2026-05-07T02:30:00Z,2026-05-06T11:49:00Z,21145,23091
2026-05-07,9,2026-05-07T03:00:00Z,2026-05-06T11:49:00Z,20911,23677
2026-05-07,10,2026-05-07T03:30:00Z,2026-05-06T11:49:00Z,20800,23566
2026-05-07,11,2026-05-07T04:00:00Z,2026-05-06T11:49:00Z,20958,23677
2026-05-07,12,2026-05-07T04:30:00Z,2026-05-06T11:49:00Z,21433,24152
2026-05-07,13,2026-05-07T05:00:00Z,2026-05-06T11:49:00Z,23475,25769
2026-05-07,14,2026-05-07T05:30:00Z,2026-05-06T11:49:00Z,24869,27163
2026-05-07,15,2026-05-07T06:00:00Z,2026-05-06T11:49:00Z,27314,28084
2026-05-07,16,2026-05-07T06:30:00Z,2026-05-06T11:49:00Z,27820,28590
2026-05-07,17,2026-05-07T07:00:00Z,2026-05-06T11:49:00Z,27660,28160
2026-05-07,18,2026-05-07T07:30:00Z,2026-05-06T11:49:00Z,26973,27473
2026-05-07,19,2026-05-07T08:00:00Z,2026-05-06T11:49:00Z,26473,26973
2026-05-07,20,2026-05-07T08:30:00Z,2026-05-06T11:49:00Z,25551,26051
2026-05-07,21,2026-05-07T09:00:00Z,2026-05-06T11:49:00Z,24771,25271
2026-05-07,22,2026-05-07T09:30:00Z,2026-05-06T11:49:00Z,24081,24581
2026-05-07,23,2026-05-07T10:00:00Z,2026-05-06T11:49:00Z,23567,24441
2026-05-07,24,2026-05-07T10:30:00Z,2026-05-06T11:49:00Z,23589,24458
2026-05-07,25,2026-05-07T11:00:00Z,2026-05-06T11:49:00Z,23400,24461
2026-05-07,26,2026-05-07T11:30:00Z,2026-05-06T11:49:00Z,22996,24060
2026-05-07,27,2026-05-07T12:00:00Z,2026-05-06T11:49:00Z,22941,24004
2026-05-07,28,2026-05-07T12:30:00Z,2026-05-06T11:49:00Z,23030,24091
2026-05-07,29,2026-05-07T13:00:00Z,2026-05-06T11:49:00Z,22892,23812
2026-05-07,30,2026-05-07T13:30:00Z,2026-05-06T11:49:00Z,22800,23714
2026-05-07,31,2026-05-07T14:00:00Z,2026-05-06T11:49:00Z,23065,24470
2026-05-07,32,2026-05-07T14:30:00Z,2026-05-06T11:49:00Z,23757,25157
2026-05-07,33,2026-05-07T15:00:00Z,2026-05-06T11:49:00Z,24883,26509
2026-05-07,34,2026-05-07T15:30:00Z,2026-05-06T11:49:00Z,26090,27716
2026-05-07,35,2026-05-07T16:00:00Z,2026-05-06T11:49:00Z,27350,29306
2026-05-07,36,2026-05-07T16:30:00Z,2026-05-06T11:49:00Z,28083,30039
2026-05-07,37,2026-05-07T17:00:00Z,2026-05-06T11:49:00Z,28173,30009
2026-05-07,38,2026-05-07T17:30:00Z,2026-05-06T11:49:00Z,28521,30357
2026-05-07,39,2026-05-07T18:00:00Z,2026-05-06T11:49:00Z,29093,30980
2026-05-07,40,2026-05-07T18:30:00Z,2026-05-06T11:49:00Z,29240,31127
2026-05-07,41,2026-05-07T19:00:00Z,2026-05-06T11:49:00Z,29343,31179
2026-05-07,42,2026-05-07T19:30:00Z,2026-05-06T11:49:00Z,29790,31626
2026-05-07,43,2026-05-07T20:00:00Z,2026-05-06T11:49:00Z,29586,30967
2026-05-07,44,2026-05-07T20:30:00Z,2026-05-06T11:49:00Z,28530,29911
2026-05-07,45,2026-05-07T21:00:00Z,2026-05-06T11:49:00Z,27131,29089
2026-05-07,46,2026-05-07T21:30:00Z,2026-05-06T11:49:00Z,25797,27755
2026-05-07,47,2026-05-07T22:00:00Z,2026-05-06T11:49:00Z,24064,24564
2026-05-07,48,2026-05-07T22:30:00Z,2026-05-06T11:49:00Z,23170,23670
2026-05-08,1,2026-05-07T23:00:00Z,2026-05-06T11:49:00Z,22880,23380
2026-05-08,2,2026-05-07T23:30:00Z,2026-05-06T11:49:00Z,22979,23479
2026-05-08,3,2026-05-08T00:00:00Z,2026-05-06T11:49:00Z,22430,22930
2026-05-08,4,2026-05-08T00:30:00Z,2026-05-06T11:49:00Z,22480,22980
2026-05-08,5,2026-05-08T01:00:00Z,2026-05-06T11:49:00Z,22214,22714
2026-05-08,6,2026-05-08T01:30:00Z,2026-05-06T11:49:00Z,21772,22272
2026-05-08,7,2026-05-08T02:00:00Z,2026-05-06T11:49:00Z,21312,21812
2026-05-08,8,2026-05-08T02:30:00Z,2026-05-06T11:49:00Z,20917,21417
2026-05-08,9,2026-05-08T03:00:00Z,2026-05-06T11:49:00Z,20500,21000
2026-05-08,10,2026-05-08T03:30:00Z,2026-05-06T11:49:00Z,20780,21280
