startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-08-27T23:00:00Z,APXMIDP,2026-08-28,1,147.25,2464.3
2026-08-27T23:30:00Z,APXMIDP,2026-08-28,2,143.15,2521.25
2026-08-27T00:00:00Z,APXMIDP,2026-08-27,3,113.82,2168.65
2026-08-27T00:30:00Z,APXMIDP,2026-08-27,4,116.15,1990.35
2026-08-27T01:00:00Z,APXMIDP,2026-08-27,5,114.87,2383.6
2026-08-27T01:30:00Z,APXMIDP,2026-08-27,6,117.17,2329.1
2026-08-27T02:00:00Z,APXMIDP,2026-08-27,7,121.94,2647.25
2026-08-27T02:30:00Z,APXMIDP,2026-08-27,8,121.46,2729.8
2026-08-27T03:00:00Z,APXMIDP,2026-08-27,9,124.4,2283.85
2026-08-27T03:30:00Z,APXMIDP,2026-08-27,10,124.35,2452.6
2026-08-27T04:00:00Z,APXMIDP,2026-08-27,11,152.14,2646.0
2026-08-27T04:30:00Z,APXMIDP,2026-08-27,12,158.71,2843.55
2026-08-27T05:00:00Z,APXMIDP,2026-08-27,13,162.83,2765.15
2026-08-27T05:30:00Z,APXMIDP,2026-08-27,14,166.56,3973.0
2026-08-27T06:00:00Z,APXMIDP,2026-08-27,15,173.38,3767.0
2026-08-27T06:30:00Z,APXMIDP,2026-08-27,16,181.63,3755.2
2026-08-27T07:00:00Z,APXMIDP,2026-08-27,17,183.05,3219.0
2026-08-27T07:30:00Z,APXMIDP,2026-08-27,18,184.2,3994.5
2026-08-27T08:00:00Z,APXMIDP,2026-08-27,19,180.66,3668.85
2026-08-27T08:30:00Z,APXMIDP,2026-08-27,20,181.75,3598.2
2026-08-27T09:00:00Z,APXMIDP,2026-08-27,21,178.6,3469.7
2026-08-27T09:30:00Z,APXMIDP,2026-08-27,22,178.85,3388.5
2026-08-27T10:00:00Z,APXMIDP,2026-08-27,23,164.12,3447.4
2026-08-27T10:30:00Z,APXMIDP,2026-08-27,24,160.95,3228.6
2026-08-27T11:00:00Z,APXMIDP,2026-08-27,25,165.61,3702.35
2026-08-27T11:30:00Z,APXMIDP,2026-08-27,26,168.64,3836.05
2026-08-27T12:00:00Z,APXMIDP,2026-08-27,27,165.14,3567.6
2026-08-27T12:30:00Z,APXMIDP,2026-08-27,28,165.4,4236.85
2026-08-27T13:00:00Z,APXMIDP,2026-08-27,29,163.38,4379.55
2026-08-27T13:30:00Z,APXMIDP,2026-08-27,30,161.4,4885.35
2026-08-27T14:00:00Z,APXMIDP,2026-08-27,31,172.5,6141.3
2026-08-27T14:30:00Z,APXMIDP,2026-08-27,32,171.32,5904.5
2026-08-27T15:00:00Z,APXMIDP,2026-08-27,33,172.32,6940.5
2026-08-27T15:30:00Z,APXMIDP,2026-08-27,34,177.45,6462.65
2026-08-27T16:00:00Z,APXMIDP,2026-08-27,35,205.76,6527.6
2026-08-27T16:30:00Z,APXMIDP,2026-08-27,36,210.04,5911.4
2026-08-27T17:00:00Z,APXMIDP,2026-08-27,37,213.89,5075.0
2026-08-27T17:30:00Z,APXMIDP,2026-08-27,38,215.45,5416.55
2026-08-27T18:00:00Z,APXMIDP,2026-08-27,39,206.1,5161.95
2026-08-27T18:30:00Z,APXMIDP,2026-08-27,40,205.4,5210.7
2026-08-27T19:00:00Z,APXMIDP,2026-08-27,41,193.97,3964.25
2026-08-27T19:30:00Z,APXMIDP,2026-08-27,42,191.48,3838.05
2026-08-27T20:00:00Z,APXMIDP,2026-08-27,43,178.18,3535.0
2026-08-27T20:30:00Z,APXMIDP,2026-08-27,44,170.84,3427.0
2026-08-27T21:00:00Z,APXMIDP,2026-08-27,45,155.03,2860.75
2026-08-27T21:30:00Z,APXMIDP,2026-08-27,46,152.37,3461.0
2026-08-27T22:00:00Z,APXMIDP,2026-08-27,47,148.43,3293.7
2026-08-27T22:30:00Z,APXMIDP,2026-08-27,48,150.48,3128.0
