startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-09-22T23:00:00Z,APXMIDP,2024-09-23,1,74.41,1173.55
2024-09-22T23:30:00Z,APXMIDP,2024-09-23,2,72.17,907.9
2024-09-23T00:00:00Z,APXMIDP,2024-09-23,3,68.19,1145.8
2024-09-23T00:30:00Z,APXMIDP,2024-09-23,4,64.69,1364.2
2024-09-23T01:00:00Z,APXMIDP,2024-09-23,5,62.87,1277.45
2024-09-23T01:30:00Z,APXMIDP,2024-09-23,6,64.42,1639.15
2024-09-23T02:00:00Z,APXMIDP,2024-09-23,7,64.28,1276.4
2024-09-23T02:30:00Z,APXMIDP,2024-09-23,8,65.23,1312.3
2024-09-23T03:00:00Z,APXMIDP,2024-09-23,9,62.99,1382.2
2024-09-23T03:30:00Z,APXMIDP,2024-09-23,10,61.56,1376.35
2024-09-23T04:00:00Z,APXMIDP,2024-09-23,11,68.09,1751.15
2024-09-23T04:30:00Z,APXMIDP,2024-09-23,12,69.34,2391.25
2024-09-23T05:00:00Z,APXMIDP,2024-09-23,13,69.42,2190.9
2024-09-23T05:30:00Z,APXMIDP,2024-09-23,14,62.24,2002.5
2024-09-23T06:00:00Z,APXMIDP,2024-09-23,15,76.62,2729.45
2024-09-23T06:30:00Z,APXMIDP,2024-09-23,16,89.01,2843.95
2024-09-23T07:00:00Z,APXMIDP,2024-09-23,17,76.1,2149.0
2024-09-23T07:30:00Z,APXMIDP,2024-09-23,18,83.9,2473.65
2024-09-23T08:00:00Z,APXMIDP,2024-09-23,19,78.66,2406.6
2024-09-23T08:30:00Z,APXMIDP,2024-09-23,20,78.74,2254.1
2024-09-23T09:00:00Z,APXMIDP,2024-09-23,21,78.66,2415.75
2024-09-23T09:30:00Z,APXMIDP,2024-09-23,22,76.79,2869.55
2024-09-23T10:00:00Z,APXMIDP,2024-09-23,23,77.26,2760.65
2024-09-23T10:30:00Z,APXMIDP,2024-09-23,24,83.63,3143.65
2024-09-23T11:00:00Z,APXMIDP,2024-09-23,25,85.9,2978.95
2024-09-23T11:30:00Z,APXMIDP,2024-09-23,26,83.78,2812.2
2024-09-23T12:00:00Z,APXMIDP,2024-09-23,27,82.44,2991.15
2024-09-23T12:30:00Z,APXMIDP,2024-09-23,28,78.11,3118.05
2024-09-23T13:00:00Z,APXMIDP,2024-09-23,29,77.91,3205.1
2024-09-23T13:30:00Z,APXMIDP,2024-09-23,30,75.67,3014.0
2024-09-23T14:00:00Z,APXMIDP,2024-09-23,31,80.79,2389.05
2024-09-23T14:30:00Z,APXMIDP,2024-09-23,32,78.16,2405.8
2024-09-23T15:00:00Z,APXMIDP,2024-09-23,33,96.03,2669.1
2024-09-23T15:30:00Z,APXMIDP,2024-09-23,34,102.46,2993.05
2024-09-23T16:00:00Z,APXMIDP,2024-09-23,35,98.14,3217.85
2024-09-23T16:30:00Z,APXMIDP,2024-09-23,36,104.92,3767.45
2024-09-23T17:00:00Z,APXMIDP,2024-09-23,37,100.89,3182.45
2024-09-23T17:30:00Z,APXMIDP,2024-09-23,38,101.17,3415.95
2024-09-23T18:00:00Z,APXMIDP,2024-09-23,39,99.35,3257.55
2024-09-23T18:30:00Z,APXMIDP,2024-09-23,40,100.13,3605.95
2024-09-23T19:00:00Z,APXMIDP,2024-09-23,41,79.56,3152.35
2024-09-23T19:30:00Z,APXMIDP,2024-09-23,42,81.14,3458.05
2024-09-23T20:00:00Z,APXMIDP,2024-09-23,43,82.08,3068.2
2024-09-23T20:30:00Z,APXMIDP,2024-09-23,44,77.53,3468.5
2024-09-23T21:00:00Z,APXMIDP,2024-09-23,45,72.8,3278.65
2024-09-23T21:30:00Z,APXMIDP,2024-09-23,46,74.23,2954.55
2024-09-23T22:00:00Z,APXMIDP,2024-09-23,47,73.45,1626.0
2024-09-23T22:30:00Z,APXMIDP,2024-09-23,48,90.05,1796.25
