settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-10-07,1,2024-10-06T23:00:00Z,2024-10-06T11:45:00Z,20990,21544
2024-10-07,2,2024-10-06T23:30:00Z,2024-10-06T11:45:00Z,20546,21051
2024-10-07,3,2024-10-07T00:00:00Z,2024-10-06T11:45:00Z,20430,21387
2024-10-07,4,2024-10-07T00:30:00Z,2024-10-06T11:45:00Z,20490,21447
2024-10-07,5,2024-10-07T01:00:00Z,2024-10-06T11:45:00Z,20219,21174
2024-10-07,6,2024-10-07T01:30:00Z,2024-10-06T11:45:00Z,19849,20812
2024-10-07,7,2024-10-07T02:00:00Z,2024-10-06T11:45:00Z,19525,20513
2024-10-07,8,2024-10-07T02:30:00Z,2024-10-06T11:45:00Z,19280,20267
2024-10-07,9,2024-10-07T03:00:00Z,2024-10-06T11:45:00Z,19240,20370
2024-10-07,10,2024-10-07T03:30:00Z,2024-10-06T11:45:00Z,19310,20438
2024-10-07,11,2024-10-07T04:00:00Z,2024-10-06T11:45:00Z,19948,20453
2024-10-07,12,2024-10-07T04:30:00Z,2024-10-06T11:45:00Z,21071,21571
2024-10-07,13,2024-10-07T05:00:00Z,2024-10-06T11:45:00Z,23689,24189
2024-10-07,14,2024-10-07T05:30:00Z,2024-10-06T11:45:00Z,25887,26387
2024-10-07,15,2024-10-07T06:00:00Z,2024-10-06T11:45:00Z,27718,28218
2024-10-07,16,2024-10-07T06:30:00Z,2024-10-06T11:45:00Z,29210,29710
2024-10-07,17,2024-10-07T07:00:00Z,2024-10-06T11:45:00Z,30204,30704
2024-10-07,18,2024-10-07T07:30:00Z,2024-10-06T11:45:00Z,30230,30730
2024-10-07,19,2024-10-07T08:00:00Z,2024-10-06T11:45:00Z,29996,30496
2024-10-07,20,2024-10-07T08:30:00Z,2024-10-06T11:45:00Z,29984,30484
2024-10-07,21,2024-10-07T09:00:00Z,2024-10-06T11:45:00Z,29148,29648
2024-10-07,22,2024-10-07T09:30:00Z,2024-10-06T11:45:00Z,29119,29619
2024-10-07,23,2024-10-07T10:00:00Z,2024-10-06T11:45:00Z,28866,29366
2024-10-07,24,2024-10-07T10:30:00Z,2024-10-06T11:45:00Z,28756,29256
2024-10-07,25,2024-10-07T11:00:00Z,2024-10-06T11:45:00Z,28470,28970
2024-10-07,26,2024-10-07T11:30:00Z,2024-10-06T11:45:00Z,27971,28471
2024-10-07,27,2024-10-07T12:00:00Z,2024-10-06T11:45:00Z,28016,28516
2024-10-07,28,2024-10-07T12:30:00Z,2024-10-06T11:45:00Z,27715,28215
2024-10-07,29,2024-10-07T13:00:00Z,2024-10-06T11:45:00Z,27600,28100
2024-10-07,30,2024-10-07T13:30:00Z,2024-10-06T11:45:00Z,27643,28143
2024-10-07,31,2024-10-07T14:00:00Z,2024-10-06T11:45:00Z,28133,28633
2024-10-07,32,2024-10-07T14:30:00Z,2024-10-06T11:45:00Z,29157,29657
2024-10-07,33,2024-10-07T15:00:00Z,2024-10-06T11:45:00Z,30092,30592
2024-10-07,34,2024-10-07T15:30:00Z,2024-10-06T11:45:00Z,31396,31896
2024-10-07,35,2024-10-07T16:00:00Z,2024-10-06T11:45:00Z,32730,33700
2024-10-07,36,2024-10-07T16:30:00Z,2024-10-06T11:45:00Z,33940,34910
2024-10-07,37,2024-10-07T17:00:00Z,2024-10-06T11:45:00Z,34520,35457
2024-10-07,38,2024-10-07T17:30:00Z,2024-10-06T11:45:00Z,35110,36047
2024-10-07,39,2024-10-07T18:00:00Z,2024-10-06T11:45:00Z,35440,35940
2024-10-07,40,2024-10-07T18:30:00Z,2024-10-06T11:45:00Z,34849,35349
2024-10-07,41,2024-10-07T19:00:00Z,2024-10-06T11:45:00Z,33767,34267
2024-10-07,42,2024-10-07T19:30:00Z,2024-10-06T11:45:00Z,32543,33043
2024-10-07,43,2024-10-07T20:00:00Z,2024-10-06T11:45:00Z,31312,31812
2024-10-07,44,2024-10-07T20:30:00Z,2024-10-06T11:45:00Z,29417,29917
2024-10-07,45,2024-10-07T21:00:00Z,2024-10-06T11:45:00Z,27899,28399
2024-10-07,46,2024-10-07T21:30:00Z,2024-10-06T11:45:00Z,26487,26992
2024-10-07,47,2024-10-07T22:00:00Z,2024-10-06T11:45:00Z,24869,25816
2024-10-07,48,2024-10-07T22:30:00Z,2024-10-06T11:45:00Z,23670,24625
2024-10-08,1,2024-10-07T23:00:00Z,2024-10-06T11:45:00Z,22600,23554
2024-10-08,2,2024-10-07T23:30:00Z,2024-10-06T11:45:00Z,22220,23173
2024-10-08,3,2024-10-08T00:00:00Z,2024-10-06T11:45:00Z,22237,23189
2024-10-08,4,2024-10-08T00:30:00Z,2024-10-06T11:45:00Z,22110,23061
2024-10-08,5,2024-10-08T01:00:00Z,2024-10-06T11:45:00Z,21530,22479
2024-10-08,6,2024-10-08T01:30:00Z,2024-10-06T11:45:00Z,21421,22370
2024-10-08,7,2024-10-08T02:00:00Z,2024-10-06T11:45:00Z,21180,22128
2024-10-08,8,2024-10-08T02:30:00Z,2024-10-06T11:45:00Z,21136,22083
2024-10-08,9,2024-10-08T03:00:00Z,2024-10-06T11:45:00Z,20834,21789
2024-10-08,10,2024-10-08T03:30:00Z,2024-10-06T11:45:00Z,20780,21733
