settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-05-22,1,2026-05-21T23:00:00Z,2026-05-21T11:49:00Z,21830,22330
2026-05-22,2,2026-05-21T23:30:00Z,2026-05-21T11:49:00Z,21253,21753
2026-05-22,3,2026-05-22T00:00:00Z,2026-05-21T11:49:00Z,20950,21450
2026-05-22,4,2026-05-22T00:30:00Z,2026-05-21T11:49:00Z,20650,21150
2026-05-22,5,2026-05-22T01:00:00Z,2026-05-21T11:49:00Z,20349,20849
2026-05-22,6,2026-05-22T01:30:00Z,2026-05-21T11:49:00Z,19866,20366
2026-05-22,7,2026-05-22T02:00:00Z,2026-05-21T11:49:00Z,19522,20022
2026-05-22,8,2026-05-22T02:30:00Z,2026-05-21T11:49:00Z,19384,19884
2026-05-22,9,2026-05-22T03:00:00Z,2026-05-21T11:49:00Z,19254,19754
2026-05-22,10,2026-05-22T03:30:00Z,2026-05-21T11:49:00Z,19020,19520
2026-05-22,11,2026-05-22T04:00:00Z,2026-05-21T11:49:00Z,19132,19632
2026-05-22,12,2026-05-22T04:30:00Z,2026-05-21T11:49:00Z,19778,20278
2026-05-22,13,2026-05-22T05:00:00Z,2026-05-21T11:49:00Z,21189,21689
2026-05-22,14,2026-05-22T05:30:00Z,2026-05-21T11:49:00Z,22335,22835
2026-05-22,15,2026-05-22T06:00:00Z,2026-05-21T11:49:00Z,23443,23943
2026-05-22,16,2026-05-22T06:30:00Z,2026-05-21T11:49:00Z,23540,24040
2026-05-22,17,2026-05-22T07:00:00Z,2026-05-21T11:49:00Z,23180,23680
2026-05-22,18,2026-05-22T07:30:00Z,2026-05-21T11:49:00Z,22504,23004
2026-05-22,19,2026-05-22T08:00:00Z,2026-05-21T11:49:00Z,22114,22614
2026-05-22,20,2026-05-22T08:30:00Z,2026-05-21T11:49:00Z,20928,21428
2026-05-22,21,2026-05-22T09:00:00Z,2026-05-21T11:49:00Z,20100,20600
2026-05-22,22,2026-05-22T09:30:00Z,2026-05-21T11:49:00Z,19608,20108
2026-05-22,23,2026-05-22T10:00:00Z,2026-05-21T11:49:00Z,19132,20230
2026-05-22,24,2026-05-22T10:30:00Z,2026-05-21T11:49:00Z,18895,20235
2026-05-22,25,2026-05-22T11:00:00Z,2026-05-21T11:49:00Z,18560,20023
2026-05-22,26,2026-05-22T11:30:00Z,2026-05-21T11:49:00Z,18411,19871
2026-05-22,27,2026-05-22T12:00:00Z,2026-05-21T11:49:00Z,17947,19404
2026-05-22,28,2026-05-22T12:30:00Z,2026-05-21T11:49:00Z,17373,18827
2026-05-22,29,2026-05-22T13:00:00Z,2026-05-21T11:49:00Z,17008,18459
2026-05-22,30,2026-05-22T13:30:00Z,2026-05-21T11:49:00Z,16828,18274
2026-05-22,31,2026-05-22T14:00:00Z,2026-05-21T11:49:00Z,16720,18163
2026-05-22,32,2026-05-22T14:30:00Z,2026-05-21T11:49:00Z,17372,18644
2026-05-22,33,2026-05-22T15:00:00Z,2026-05-21T11:49:00Z,18410,18917
2026-05-22,34,2026-05-22T15:30:00Z,2026-05-21T11:49:00Z,19744,20244
2026-05-22,35,2026-05-22T16:00:00Z,2026-05-21T11:49:00Z,21367,21867
2026-05-22,36,2026-05-22T16:30:00Z,2026-05-21T11:49:00Z,22854,23354
2026-05-22,37,2026-05-22T17:00:00Z,2026-05-21T11:49:00Z,23779,24279
2026-05-22,38,2026-05-22T17:30:00Z,2026-05-21T11:49:00Z,25134,25634
2026-05-22,39,2026-05-22T18:00:00Z,2026-05-21T11:49:00Z,26319,26819
2026-05-22,40,2026-05-22T18:30:00Z,2026-05-21T11:49:00Z,26820,27320
2026-05-22,41,2026-05-22T19:00:00Z,2026-05-21T11:49:00Z,26607,27107
2026-05-22,42,2026-05-22T19:30:00Z,2026-05-21T11:49:00Z,26980,27480
2026-05-22,43,2026-05-22T20:00:00Z,2026-05-21T11:49:00Z,26729,27229
2026-05-22,44,2026-05-22T20:30:00Z,2026-05-21T11:49:00Z,26450,26950
2026-05-22,45,2026-05-22T21:00:00Z,2026-05-21T11:49:00Z,26179,26679
2026-05-22,46,2026-05-22T21:30:00Z,2026-05-21T11:49:00Z,24843,25343
2026-05-22,47,2026-05-22T22:00:00Z,2026-05-21T11:49:00Z,23553,24053
2026-05-22,48,2026-05-22T22:30:00Z,2026-05-21T11:49:00Z,22610,23110
2026-05-23,1,2026-05-22T23:00:00Z,2026-05-21T11:49:00Z,22300,22800
2026-05-23,2,2026-05-22T23:30:00Z,2026-05-21T11:49:00Z,21941,22441
2026-05-23,3,2026-05-23T00:00:00Z,2026-05-21T11:49:00Z,21190,21690
2026-05-23,4,2026-05-23T00:30:00Z,2026-05-21T11:49:00Z,21100,21600
2026-05-23,5,2026-05-23T01:00:00Z,2026-05-21T11:49:00Z,20184,20684
2026-05-23,6,2026-05-23T01:30:00Z,2026-05-21T11:49:00Z,19479,19979
2026-05-23,7,2026-05-23T02:00:00Z,2026-05-21T11:49:00Z,18815,19315
2026-05-23,8,2026-05-23T02:30:00Z,2026-05-21T11:49:00Z,18419,18919
2026-05-23,9,2026-05-23T03:00:00Z,2026-05-21T11:49:00Z,18216,18716
2026-05-23,10,2026-05-23T03:30:00Z,2026-05-21T11:49:00Z,18003,18503
