settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-10-19,1,0.0,2726.17,4261.242,6987.412,6987.412
2024-10-19,2,0.0,2726.17,4261.242,6987.412,6987.412
2024-10-19,3,0.0,8244.068,4881.543,13125.610999999999,13125.610999999999
2024-10-19,4,0.0,8244.068,4881.543,13125.610999999999,13125.610999999999
2024-10-19,5,0.0,7439.601,4225.069,11664.67,11664.67
2024-10-19,6,0.0,7439.601,4225.069,11664.67,11664.67
2024-10-19,7,0.0,7133.647,3896.038,11029.685,11029.685
2024-10-19,8,0.0,7133.647,3896.038,11029.685,11029.685
2024-10-19,9,0.0,7008.416,3636.628,10645.044,10645.044
2024-10-19,10,0.0,7008.416,3636.628,10645.044,10645.044
2024-10-19,11,0.0,7036.454,3492.797,10529.251,10529.251
2024-10-19,12,0.0,7036.454,3492.797,10529.251,10529.251
2024-10-19,13,0.0,7150.95,3330.236,10481.186,10481.186
2024-10-19,14,0.0,7150.95,3330.236,10481.186,10481.186
2024-10-19,15,0.0,7311.958,3144.971,10456.929,10456.929
2024-10-19,16,0.0,7311.958,3144.971,10456.929,10456.929
2024-10-19,17,194.0,7295.149,3045.904,10341.053,10535.053
2024-10-19,18,553.0,7295.149,3045.904,10341.053,10894.053
2024-10-19,19,1075.0,7124.343,2887.654,10011.997,11086.997
2024-10-19,20,1723.0,7124.343,2887.654,10011.997,11734.997
2024-10-19,21,2446.0,7021.367,2631.728,9653.095000000001,12099.095000000001
2024-10-19,22,3163.0,7021.367,2631.728,9653.095000000001,12816.095000000001
2024-10-19,23,3802.0,6863.48,2630.677,9494.157,13296.157
2024-10-19,24,4351.0,6863.48,2630.677,9494.157,13845.157
2024-10-19,25,4807.0,6532.619,2820.869,9353.488,14160.488
2024-10-19,26,5147.0,6532.619,2820.869,9353.488,14500.488
2024-10-19,27,5334.0,6219.12,3063.969,9283.089,14617.089
2024-10-19,28,5294.0,6219.12,3063.969,9283.089,14577.089
2024-10-19,29,4969.0,5629.979,3086.476,8716.455,13685.455
2024-10-19,30,4410.0,5629.979,3086.476,8716.455,13126.455
2024-10-19,31,3692.0,5006.103,2942.112,7948.215,11640.215
2024-10-19,32,2892.0,5006.103,2942.112,7948.215,10840.215
2024-10-19,33,2085.0,4517.272,2571.854,7089.126,9174.126
2024-10-19,34,1309.0,4517.272,2571.854,7089.126,8398.126
2024-10-19,35,614.0,3884.215,2175.145,6059.360000000001,6673.360000000001
2024-10-19,36,139.0,3884.215,2175.145,6059.360000000001,6198.360000000001
2024-10-19,37,0.0,3072.09,2252.313,5324.403,5324.403
2024-10-19,38,0.0,3072.09,2252.313,5324.403,5324.403
2024-10-19,39,0.0,2537.788,2330.12,4867.907999999999,4867.907999999999
2024-10-19,40,0.0,2537.788,2330.12,4867.907999999999,4867.907999999999
2024-10-19,41,0.0,2244.749,2516.662,4761.411,4761.411
2024-10-19,42,0.0,2244.749,2516.662,4761.411,4761.411
2024-10-19,43,0.0,2074.071,2713.031,4787.102,4787.102
2024-10-19,44,0.0,2074.071,2713.031,4787.102,4787.102
2024-10-19,45,0.0,2214.821,3072.845,5287.665999999999,5287.665999999999
2024-10-19,46,0.0,2214.821,3072.845,5287.665999999999,5287.665999999999
2024-10-19,47,0.0,2390.242,3581.608,5971.85,5971.85
2024-10-19,48,0.0,2390.242,3581.608,5971.85,5971.85
