settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-02-10,1,2025-02-10T00:00:00Z,2025-02-09T11:47:00Z,24490,25371
2025-02-10,2,2025-02-10T00:30:00Z,2025-02-09T11:47:00Z,25230,26163
2025-02-10,3,2025-02-10T01:00:00Z,2025-02-09T11:47:00Z,24946,26394
2025-02-10,4,2025-02-10T01:30:00Z,2025-02-09T11:47:00Z,24677,26127
2025-02-10,5,2025-02-10T02:00:00Z,2025-02-09T11:47:00Z,24128,25699
2025-02-10,6,2025-02-10T02:30:00Z,2025-02-09T11:47:00Z,23818,25393
2025-02-10,7,2025-02-10T03:00:00Z,2025-02-09T11:47:00Z,23397,25347
2025-02-10,8,2025-02-10T03:30:00Z,2025-02-09T11:47:00Z,22997,24945
2025-02-10,9,2025-02-10T04:00:00Z,2025-02-09T11:47:00Z,22905,24616
2025-02-10,10,2025-02-10T04:30:00Z,2025-02-09T11:47:00Z,22650,24317
2025-02-10,11,2025-02-10T05:00:00Z,2025-02-09T11:47:00Z,24002,24938
2025-02-10,12,2025-02-10T05:30:00Z,2025-02-09T11:47:00Z,25225,26094
2025-02-10,13,2025-02-10T06:00:00Z,2025-02-09T11:47:00Z,28411,29024
2025-02-10,14,2025-02-10T06:30:00Z,2025-02-09T11:47:00Z,31281,31881
2025-02-10,15,2025-02-10T07:00:00Z,2025-02-09T11:47:00Z,33970,34570
2025-02-10,16,2025-02-10T07:30:00Z,2025-02-09T11:47:00Z,35380,35980
2025-02-10,17,2025-02-10T08:00:00Z,2025-02-09T11:47:00Z,37649,38249
2025-02-10,18,2025-02-10T08:30:00Z,2025-02-09T11:47:00Z,38430,39030
2025-02-10,19,2025-02-10T09:00:00Z,2025-02-09T11:47:00Z,39650,40250
2025-02-10,20,2025-02-10T09:30:00Z,2025-02-09T11:47:00Z,39547,40147
2025-02-10,21,2025-02-10T10:00:00Z,2025-02-09T11:47:00Z,39323,39923
2025-02-10,22,2025-02-10T10:30:00Z,2025-02-09T11:47:00Z,39426,40026
2025-02-10,23,2025-02-10T11:00:00Z,2025-02-09T11:47:00Z,39347,39947
2025-02-10,24,2025-02-10T11:30:00Z,2025-02-09T11:47:00Z,39508,40108
2025-02-10,25,2025-02-10T12:00:00Z,2025-02-09T11:47:00Z,39640,40240
2025-02-10,26,2025-02-10T12:30:00Z,2025-02-09T11:47:00Z,39503,40103
2025-02-10,27,2025-02-10T13:00:00Z,2025-02-09T11:47:00Z,39295,39895
2025-02-10,28,2025-02-10T13:30:00Z,2025-02-09T11:47:00Z,39201,39801
2025-02-10,29,2025-02-10T14:00:00Z,2025-02-09T11:47:00Z,39320,39920
2025-02-10,30,2025-02-10T14:30:00Z,2025-02-09T11:47:00Z,39392,39992
2025-02-10,31,2025-02-10T15:00:00Z,2025-02-09T11:47:00Z,39180,39780
2025-02-10,32,2025-02-10T15:30:00Z,2025-02-09T11:47:00Z,39985,40585
2025-02-10,33,2025-02-10T16:00:00Z,2025-02-09T11:47:00Z,40830,41430
2025-02-10,34,2025-02-10T16:30:00Z,2025-02-09T11:47:00Z,41640,42240
2025-02-10,35,2025-02-10T17:00:00Z,2025-02-09T11:47:00Z,42581,43181
2025-02-10,36,2025-02-10T17:30:00Z,2025-02-09T11:47:00Z,42700,43300
2025-02-10,37,2025-02-10T18:00:00Z,2025-02-09T11:47:00Z,42496,43096
2025-02-10,38,2025-02-10T18:30:00Z,2025-02-09T11:47:00Z,41904,42504
2025-02-10,39,2025-02-10T19:00:00Z,2025-02-09T11:47:00Z,40915,41515
2025-02-10,40,2025-02-10T19:30:00Z,2025-02-09T11:47:00Z,39983,40583
2025-02-10,41,2025-02-10T20:00:00Z,2025-02-09T11:47:00Z,38740,39340
2025-02-10,42,2025-02-10T20:30:00Z,2025-02-09T11:47:00Z,37140,37740
2025-02-10,43,2025-02-10T21:00:00Z,2025-02-09T11:47:00Z,35287,35887
2025-02-10,44,2025-02-10T21:30:00Z,2025-02-09T11:47:00Z,33355,33955
2025-02-10,45,2025-02-10T22:00:00Z,2025-02-09T11:47:00Z,31639,32239
2025-02-10,46,2025-02-10T22:30:00Z,2025-02-09T11:47:00Z,29527,30132
2025-02-10,47,2025-02-10T23:00:00Z,2025-02-09T11:47:00Z,27790,28840
2025-02-10,48,2025-02-10T23:30:00Z,2025-02-09T11:47:00Z,26790,27839
2025-02-11,1,2025-02-11T00:00:00Z,2025-02-09T11:47:00Z,26590,27639
2025-02-11,2,2025-02-11T00:30:00Z,2025-02-09T11:47:00Z,26929,27976
2025-02-11,3,2025-02-11T01:00:00Z,2025-02-09T11:47:00Z,27250,28305
2025-02-11,4,2025-02-11T01:30:00Z,2025-02-09T11:47:00Z,26681,27736
2025-02-11,5,2025-02-11T02:00:00Z,2025-02-09T11:47:00Z,26192,27245
2025-02-11,6,2025-02-11T02:30:00Z,2025-02-09T11:47:00Z,25278,26329
2025-02-11,7,2025-02-11T03:00:00Z,2025-02-09T11:47:00Z,24890,25941
2025-02-11,8,2025-02-11T03:30:00Z,2025-02-09T11:47:00Z,24678,25728
2025-02-11,9,2025-02-11T04:00:00Z,2025-02-09T11:47:00Z,24260,25308
2025-02-11,10,2025-02-11T04:30:00Z,2025-02-09T11:47:00Z,24416,25471
