settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-10-04,1,2025-10-03T23:00:00Z,2025-10-03T11:47:00Z,18020,19141
2025-10-04,2,2025-10-03T23:30:00Z,2025-10-03T11:47:00Z,17565,18686
2025-10-04,3,2025-10-04T00:00:00Z,2025-10-03T11:47:00Z,17230,18300
2025-10-04,4,2025-10-04T00:30:00Z,2025-10-03T11:47:00Z,17300,18378
2025-10-04,5,2025-10-04T01:00:00Z,2025-10-03T11:47:00Z,16972,18167
2025-10-04,6,2025-10-04T01:30:00Z,2025-10-03T11:47:00Z,16584,17777
2025-10-04,7,2025-10-04T02:00:00Z,2025-10-03T11:47:00Z,16193,17540
2025-10-04,8,2025-10-04T02:30:00Z,2025-10-03T11:47:00Z,15945,17292
2025-10-04,9,2025-10-04T03:00:00Z,2025-10-03T11:47:00Z,15420,16855
2025-10-04,10,2025-10-04T03:30:00Z,2025-10-03T11:47:00Z,15453,16887
2025-10-04,11,2025-10-04T04:00:00Z,2025-10-03T11:47:00Z,15580,16807
2025-10-04,12,2025-10-04T04:30:00Z,2025-10-03T11:47:00Z,15775,17010
2025-10-04,13,2025-10-04T05:00:00Z,2025-10-03T11:47:00Z,16600,17700
2025-10-04,14,2025-10-04T05:30:00Z,2025-10-03T11:47:00Z,17375,18474
2025-10-04,15,2025-10-04T06:00:00Z,2025-10-03T11:47:00Z,18256,19379
2025-10-04,16,2025-10-04T06:30:00Z,2025-10-03T11:47:00Z,18950,20072
2025-10-04,17,2025-10-04T07:00:00Z,2025-10-03T11:47:00Z,20016,20925
2025-10-04,18,2025-10-04T07:30:00Z,2025-10-03T11:47:00Z,20649,21557
2025-10-04,19,2025-10-04T08:00:00Z,2025-10-03T11:47:00Z,20890,22059
2025-10-04,20,2025-10-04T08:30:00Z,2025-10-03T11:47:00Z,20817,21985
2025-10-04,21,2025-10-04T09:00:00Z,2025-10-03T11:47:00Z,20611,21875
2025-10-04,22,2025-10-04T09:30:00Z,2025-10-03T11:47:00Z,20056,21319
2025-10-04,23,2025-10-04T10:00:00Z,2025-10-03T11:47:00Z,19615,20995
2025-10-04,24,2025-10-04T10:30:00Z,2025-10-03T11:47:00Z,19765,21145
2025-10-04,25,2025-10-04T11:00:00Z,2025-10-03T11:47:00Z,19700,21486
2025-10-04,26,2025-10-04T11:30:00Z,2025-10-03T11:47:00Z,19381,21167
2025-10-04,27,2025-10-04T12:00:00Z,2025-10-03T11:47:00Z,19358,21178
2025-10-04,28,2025-10-04T12:30:00Z,2025-10-03T11:47:00Z,18732,20552
2025-10-04,29,2025-10-04T13:00:00Z,2025-10-03T11:47:00Z,18661,20330
2025-10-04,30,2025-10-04T13:30:00Z,2025-10-03T11:47:00Z,18660,20328
2025-10-04,31,2025-10-04T14:00:00Z,2025-10-03T11:47:00Z,18690,20161
2025-10-04,32,2025-10-04T14:30:00Z,2025-10-03T11:47:00Z,19454,20930
2025-10-04,33,2025-10-04T15:00:00Z,2025-10-03T11:47:00Z,20738,21760
2025-10-04,34,2025-10-04T15:30:00Z,2025-10-03T11:47:00Z,22567,23589
2025-10-04,35,2025-10-04T16:00:00Z,2025-10-03T11:47:00Z,23933,24458
2025-10-04,36,2025-10-04T16:30:00Z,2025-10-03T11:47:00Z,24768,25293
2025-10-04,37,2025-10-04T17:00:00Z,2025-10-03T11:47:00Z,25310,25835
2025-10-04,38,2025-10-04T17:30:00Z,2025-10-03T11:47:00Z,25925,26450
2025-10-04,39,2025-10-04T18:00:00Z,2025-10-03T11:47:00Z,26250,26775
2025-10-04,40,2025-10-04T18:30:00Z,2025-10-03T11:47:00Z,25638,26163
2025-10-04,41,2025-10-04T19:00:00Z,2025-10-03T11:47:00Z,24468,24993
2025-10-04,42,2025-10-04T19:30:00Z,2025-10-03T11:47:00Z,23568,24093
2025-10-04,43,2025-10-04T20:00:00Z,2025-10-03T11:47:00Z,22618,23207
2025-10-04,44,2025-10-04T20:30:00Z,2025-10-03T11:47:00Z,21653,22242
2025-10-04,45,2025-10-04T21:00:00Z,2025-10-03T11:47:00Z,20586,21165
2025-10-04,46,2025-10-04T21:30:00Z,2025-10-03T11:47:00Z,19545,20124
2025-10-04,47,2025-10-04T22:00:00Z,2025-10-03T11:47:00Z,18417,19024
2025-10-04,48,2025-10-04T22:30:00Z,2025-10-03T11:47:00Z,17850,18457
2025-10-05,1,2025-10-04T23:00:00Z,2025-10-03T11:47:00Z,17680,18287
2025-10-05,2,2025-10-04T23:30:00Z,2025-10-03T11:47:00Z,17092,17699
2025-10-05,3,2025-10-05T00:00:00Z,2025-10-03T11:47:00Z,16850,17457
2025-10-05,4,2025-10-05T00:30:00Z,2025-10-03T11:47:00Z,16920,17526
2025-10-05,5,2025-10-05T01:00:00Z,2025-10-03T11:47:00Z,16681,17287
2025-10-05,6,2025-10-05T01:30:00Z,2025-10-03T11:47:00Z,16252,16858
2025-10-05,7,2025-10-05T02:00:00Z,2025-10-03T11:47:00Z,15703,16309
2025-10-05,8,2025-10-05T02:30:00Z,2025-10-03T11:47:00Z,15183,15789
2025-10-05,9,2025-10-05T03:00:00Z,2025-10-03T11:47:00Z,14899,15505
2025-10-05,10,2025-10-05T03:30:00Z,2025-10-03T11:47:00Z,14780,15386
