settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-03-10,1,0.0,5802.663,4447.131,10249.794,10249.794
2026-03-10,2,0.0,5802.663,4447.131,10249.794,10249.794
2026-03-10,3,0.0,6112.269,4615.009,10727.278,10727.278
2026-03-10,4,0.0,6112.269,4615.009,10727.278,10727.278
2026-03-10,5,0.0,6306.356,4875.895,11182.251,11182.251
2026-03-10,6,0.0,6306.356,4875.895,11182.251,11182.251
2026-03-10,7,0.0,6503.865,5262.445,11766.31,11766.31
2026-03-10,8,0.0,6503.865,5262.445,11766.31,11766.31
2026-03-10,9,0.0,6639.068,5676.937,12316.005,12316.005
2026-03-10,10,0.0,6639.068,5676.937,12316.005,12316.005
2026-03-10,11,0.0,6600.701,6025.483,12626.184,12626.184
2026-03-10,12,0.0,6600.701,6025.483,12626.184,12626.184
2026-03-10,13,0.0,6557.365,6320.009,12877.374,12877.374
2026-03-10,14,179.0,6557.365,6320.009,12877.374,13056.374
2026-03-10,15,800.0,6599.592,6571.095,13170.687,13970.687
2026-03-10,16,1738.0,6599.592,6571.095,13170.687,14908.687
2026-03-10,17,2837.0,6728.411,6749.143,13477.554,16314.554
2026-03-10,18,4036.0,6728.411,6749.143,13477.554,17513.554
2026-03-10,19,5254.0,6831.685,6877.171,13708.856,18962.856
2026-03-10,20,6223.0,6831.685,6877.171,13708.856,19931.856
2026-03-10,21,6736.0,6802.258,7184.942,13987.2,20723.2
2026-03-10,22,7051.0,6802.258,7184.942,13987.2,21038.2
2026-03-10,23,7426.0,6769.939,7641.223,14411.162,21837.162
2026-03-10,24,7683.0,6769.939,7641.223,14411.162,22094.162
2026-03-10,25,7606.0,6866.55,8062.993,14929.543,22535.543
2026-03-10,26,7268.0,6866.55,8062.993,14929.543,22197.543
2026-03-10,27,6778.0,7267.281,8485.292,15752.573,22530.573
2026-03-10,28,6103.0,7267.281,8485.292,15752.573,21855.573
2026-03-10,29,5222.0,7971.01,8895.036,16866.046000000002,22088.046
2026-03-10,30,4298.0,7971.01,8895.036,16866.046000000002,21164.046
2026-03-10,31,3481.0,8888.241,9213.983,18102.224,21583.224
2026-03-10,32,2661.0,8888.241,9213.983,18102.224,20763.224
2026-03-10,33,1738.0,10124.877,9416.762,19541.639000000003,21279.639000000003
2026-03-10,34,896.0,10124.877,9416.762,19541.639000000003,20437.639000000003
2026-03-10,35,334.0,11275.934,9686.212,20962.146,21296.146
2026-03-10,36,50.0,11275.934,9686.212,20962.146,21012.146
2026-03-10,37,0.0,11992.82,10143.107,22135.927,22135.927
2026-03-10,38,0.0,11992.82,10143.107,22135.927,22135.927
2026-03-10,39,0.0,12580.925,10675.528,23256.453,23256.453
2026-03-10,40,0.0,12580.925,10675.528,23256.453,23256.453
2026-03-10,41,0.0,13167.15,11136.534,24303.684,24303.684
2026-03-10,42,0.0,13167.15,11136.534,24303.684,24303.684
2026-03-10,43,0.0,13662.923,11443.098,25106.021,25106.021
2026-03-10,44,0.0,13662.923,11443.098,25106.021,25106.021
2026-03-10,45,0.0,14040.241,11609.61,25649.851,25649.851
2026-03-10,46,0.0,14040.241,11609.61,25649.851,25649.851
2026-03-10,47,0.0,14340.83,11651.028,25991.858,25991.858
2026-03-10,48,0.0,14340.83,11651.028,25991.858,25991.858
