startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-04-16T23:00:00Z,APXMIDP,2025-04-17,1,72.08,1544.25
2025-04-16T23:30:00Z,APXMIDP,2025-04-17,2,68.38,1667.7
2025-04-17T00:00:00Z,APXMIDP,2025-04-17,3,67.52,2020.45
2025-04-17T00:30:00Z,APXMIDP,2025-04-17,4,70.98,2203.85
2025-04-17T01:00:00Z,APXMIDP,2025-04-17,5,69.33,2064.8
2025-04-17T01:30:00Z,APXMIDP,2025-04-17,6,68.6,2152.25
2025-04-17T02:00:00Z,APXMIDP,2025-04-17,7,56.73,2068.35
2025-04-17T02:30:00Z,APXMIDP,2025-04-17,8,55.5,2426.9
2025-04-17T03:00:00Z,APXMIDP,2025-04-17,9,61.45,2621.4
2025-04-17T03:30:00Z,APXMIDP,2025-04-17,10,59.71,2365.65
2025-04-17T04:00:00Z,APXMIDP,2025-04-17,11,92.46,1994.45
2025-04-17T04:30:00Z,APXMIDP,2025-04-17,12,90.74,2290.5
2025-04-17T05:00:00Z,APXMIDP,2025-04-17,13,92.87,2689.65
2025-04-17T05:30:00Z,APXMIDP,2025-04-17,14,107.43,2476.85
2025-04-17T06:00:00Z,APXMIDP,2025-04-17,15,106.12,2756.85
2025-04-17T06:30:00Z,APXMIDP,2025-04-17,16,113.11,2852.35
2025-04-17T07:00:00Z,APXMIDP,2025-04-17,17,114.41,2781.3
2025-04-17T07:30:00Z,APXMIDP,2025-04-17,18,106.43,3344.25
2025-04-17T08:00:00Z,APXMIDP,2025-04-17,19,96.83,3109.2
2025-04-17T08:30:00Z,APXMIDP,2025-04-17,20,94.06,3109.4
2025-04-17T09:00:00Z,APXMIDP,2025-04-17,21,90.21,3346.5
2025-04-17T09:30:00Z,APXMIDP,2025-04-17,22,84.11,2712.4
2025-04-17T10:00:00Z,APXMIDP,2025-04-17,23,76.26,2819.3
2025-04-17T10:30:00Z,APXMIDP,2025-04-17,24,80.07,3208.05
2025-04-17T11:00:00Z,APXMIDP,2025-04-17,25,74.85,3417.8
2025-04-17T11:30:00Z,APXMIDP,2025-04-17,26,75.73,3189.85
2025-04-17T12:00:00Z,APXMIDP,2025-04-17,27,76.36,3528.95
2025-04-17T12:30:00Z,APXMIDP,2025-04-17,28,72.92,4112.7
2025-04-17T13:00:00Z,APXMIDP,2025-04-17,29,75.38,3452.45
2025-04-17T13:30:00Z,APXMIDP,2025-04-17,30,76.95,3574.9
2025-04-17T14:00:00Z,APXMIDP,2025-04-17,31,87.6,2703.8
2025-04-17T14:30:00Z,APXMIDP,2025-04-17,32,90.44,3179.6
2025-04-17T15:00:00Z,APXMIDP,2025-04-17,33,91.01,3004.4
2025-04-17T15:30:00Z,APXMIDP,2025-04-17,34,86.37,3059.5
2025-04-17T16:00:00Z,APXMIDP,2025-04-17,35,89.7,2939.55
2025-04-17T16:30:00Z,APXMIDP,2025-04-17,36,98.37,2912.85
2025-04-17T17:00:00Z,APXMIDP,2025-04-17,37,105.04,2930.1
2025-04-17T17:30:00Z,APXMIDP,2025-04-17,38,107.79,2983.7
2025-04-17T18:00:00Z,APXMIDP,2025-04-17,39,105.9,2675.05
2025-04-17T18:30:00Z,APXMIDP,2025-04-17,40,106.0,2758.1
2025-04-17T19:00:00Z,APXMIDP,2025-04-17,41,98.26,2449.1
2025-04-17T19:30:00Z,APXMIDP,2025-04-17,42,100.75,2481.2
2025-04-17T20:00:00Z,APXMIDP,2025-04-17,43,103.26,2570.25
2025-04-17T20:30:00Z,APXMIDP,2025-04-17,44,92.11,2288.55
2025-04-17T21:00:00Z,APXMIDP,2025-04-17,45,91.27,2421.45
2025-04-17T21:30:00Z,APXMIDP,2025-04-17,46,91.56,2723.0
2025-04-17T22:00:00Z,APXMIDP,2025-04-17,47,83.32,1556.95
2025-04-17T22:30:00Z,APXMIDP,2025-04-17,48,81.47,1364.8
