startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-03-19T00:00:00Z,APXMIDP,2026-03-19,1,96.22,1839.9
2026-03-19T00:30:00Z,APXMIDP,2026-03-19,2,96.36,1933.15
2026-03-19T01:00:00Z,APXMIDP,2026-03-19,3,98.64,1402.45
2026-03-19T01:30:00Z,APXMIDP,2026-03-19,4,97.04,1743.1
2026-03-19T02:00:00Z,APXMIDP,2026-03-19,5,97.72,1677.25
2026-03-19T02:30:00Z,APXMIDP,2026-03-19,6,96.46,1412.9
2026-03-19T03:00:00Z,APXMIDP,2026-03-19,7,101.18,1604.1
2026-03-19T03:30:00Z,APXMIDP,2026-03-19,8,99.51,1860.3
2026-03-19T04:00:00Z,APXMIDP,2026-03-19,9,102.78,1829.9
2026-03-19T04:30:00Z,APXMIDP,2026-03-19,10,101.73,1838.75
2026-03-19T05:00:00Z,APXMIDP,2026-03-19,11,106.53,1799.3
2026-03-19T05:30:00Z,APXMIDP,2026-03-19,12,113.99,1456.25
2026-03-19T06:00:00Z,APXMIDP,2026-03-19,13,125.25,2205.5
2026-03-19T06:30:00Z,APXMIDP,2026-03-19,14,143.17,2446.6
2026-03-19T07:00:00Z,APXMIDP,2026-03-19,15,118.84,2480.95
2026-03-19T07:30:00Z,APXMIDP,2026-03-19,16,122.61,2832.4
2026-03-19T08:00:00Z,APXMIDP,2026-03-19,17,109.41,2157.9
2026-03-19T08:30:00Z,APXMIDP,2026-03-19,18,105.42,2492.35
2026-03-19T09:00:00Z,APXMIDP,2026-03-19,19,111.37,3703.5
2026-03-19T09:30:00Z,APXMIDP,2026-03-19,20,109.87,3821.35
2026-03-19T10:00:00Z,APXMIDP,2026-03-19,21,105.87,3260.9
2026-03-19T10:30:00Z,APXMIDP,2026-03-19,22,108.17,3921.9
2026-03-19T11:00:00Z,APXMIDP,2026-03-19,23,106.16,3563.65
2026-03-19T11:30:00Z,APXMIDP,2026-03-19,24,105.7,4179.2
2026-03-19T12:00:00Z,APXMIDP,2026-03-19,25,105.85,4130.2
2026-03-19T12:30:00Z,APXMIDP,2026-03-19,26,106.47,4248.1
2026-03-19T13:00:00Z,APXMIDP,2026-03-19,27,108.96,4935.35
2026-03-19T13:30:00Z,APXMIDP,2026-03-19,28,110.19,4284.8
2026-03-19T14:00:00Z,APXMIDP,2026-03-19,29,108.72,3949.45
2026-03-19T14:30:00Z,APXMIDP,2026-03-19,30,109.62,4092.7
2026-03-19T15:00:00Z,APXMIDP,2026-03-19,31,122.41,3620.15
2026-03-19T15:30:00Z,APXMIDP,2026-03-19,32,119.32,3575.55
2026-03-19T16:00:00Z,APXMIDP,2026-03-19,33,126.56,3939.05
2026-03-19T16:30:00Z,APXMIDP,2026-03-19,34,131.43,3296.2
2026-03-19T17:00:00Z,APXMIDP,2026-03-19,35,154.12,4018.5
2026-03-19T17:30:00Z,APXMIDP,2026-03-19,36,154.72,5119.65
2026-03-19T18:00:00Z,APXMIDP,2026-03-19,37,162.3,5357.95
2026-03-19T18:30:00Z,APXMIDP,2026-03-19,38,169.13,4564.05
2026-03-19T19:00:00Z,APXMIDP,2026-03-19,39,142.29,3869.8
2026-03-19T19:30:00Z,APXMIDP,2026-03-19,40,141.12,3464.85
2026-03-19T20:00:00Z,APXMIDP,2026-03-19,41,135.89,3830.5
2026-03-19T20:30:00Z,APXMIDP,2026-03-19,42,129.18,3082.85
2026-03-19T21:00:00Z,APXMIDP,2026-03-19,43,132.93,4292.8
2026-03-19T21:30:00Z,APXMIDP,2026-03-19,44,129.82,3726.45
2026-03-19T22:00:00Z,APXMIDP,2026-03-19,45,125.69,3188.4
2026-03-19T22:30:00Z,APXMIDP,2026-03-19,46,123.64,3783.2
2026-03-19T23:00:00Z,APXMIDP,2026-03-19,47,108.75,1612.8
2026-03-19T23:30:00Z,APXMIDP,2026-03-19,48,114.66,1251.0
