settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-04-05,1,2026-04-04T23:00:00Z,2026-04-05T23:44:33Z,85.0,85.0,False,P,0.0,704.3570098211286,0.0,0.0,,,2546.5985234345617,-2042.7035507043877,0.0,201.004,2545.5985234345617,-2042.7035507043877,,201.004
2026-04-05,2,2026-04-04T23:30:00Z,2026-04-06T00:14:31Z,90.0,90.0,False,P,0.0,916.9566723071065,0.0,0.0,,,2666.6475520246604,-1749.2724288764848,0.0,0.0,2665.6475520246604,-1749.2724288764848,,
2026-04-05,3,2026-04-05T00:00:00Z,2026-04-06T00:44:32Z,84.91515106483824,84.91515106483824,False,P,0.0,581.8355573491477,0.0,0.0,,,2275.208449525074,-1712.7996623631043,0.0,19.55,2274.208449525074,-1712.7996623631043,,19.55
2026-04-05,4,2026-04-05T00:30:00Z,2026-04-06T01:14:30Z,80.0,80.0,False,P,0.0,328.3467592592593,0.0,0.0,,,2094.6,-1765.786574074074,0.0,0.0,2093.6,-1765.786574074074,,
2026-04-05,5,2026-04-05T01:00:00Z,2026-04-06T01:44:30Z,68.64,68.64,False,P,0.0,57.301431487659215,0.0,0.0,,,1854.8164134107149,-1797.233142002749,0.0,0.0,1853.8164134107149,-1797.233142002749,,
2026-04-05,6,2026-04-05T01:30:00Z,2026-04-06T02:19:34Z,37.31,37.31,False,N,0.0,-156.7798611111111,0.0,0.0,37.31,0.0,1752.9409722222222,-1909.5243055555557,0.0,0.0,1752.9409722222222,-1908.5243055555557,,
2026-04-05,7,2026-04-05T02:00:00Z,2026-04-06T02:44:40Z,55.04,55.04,False,N,0.0,-587.466685,0.0,0.0,55.04,1.0,1422.0166483333333,-2009.4833333333333,0.0,0.0,1422.0166483333333,-2008.4833333333333,,
2026-04-05,8,2026-04-05T02:30:00Z,2026-04-06T03:14:41Z,21.02,21.02,False,N,0.0,-822.0666666666667,0.0,0.0,21.02,0.0,1115.4,-1937.4666666666667,0.0,0.0,1115.4,-1936.4666666666667,,
2026-04-05,9,2026-04-05T03:00:00Z,2026-04-06T03:44:48Z,20.21,20.21,False,N,0.0,-896.5400272222222,0.0,0.0,20.21,0.0,1179.4016394444445,-2075.834965277778,0.0,0.0,1179.4016394444445,-2074.834965277778,,
2026-04-05,10,2026-04-05T03:30:00Z,2026-04-06T04:14:41Z,17.26,17.26,False,N,0.0,-664.2593047475,0.0,0.0,17.26,0.0,1500.0754174747221,-2164.108755113611,0.0,0.0,1500.0754174747221,-2163.108755113611,,
2026-04-05,11,2026-04-05T04:00:00Z,2026-04-06T04:44:42Z,9.94,9.94,False,N,0.0,-423.2119433990625,0.0,0.0,9.94,0.0,1718.8172232676043,-2141.802229729653,0.0,0.0,1718.8172232676043,-2140.802229729653,,
2026-04-05,12,2026-04-05T04:30:00Z,2026-04-06T05:14:48Z,-14.62,-14.62,False,N,0.0,-198.89155722222222,0.0,0.0,,,1870.8460969444445,-2069.3791516666665,0.0,0.0,1870.8460969444445,-2068.3791516666665,,
2026-04-05,13,2026-04-05T05:00:00Z,2026-04-06T05:44:42Z,11.71,11.71,False,N,0.0,-376.8744628571429,0.0,0.0,11.71,0.16752277777777777,1567.1299722222222,-1943.337108829365,0.0,0.0,1567.1299722222222,-1942.337108829365,,
2026-04-05,14,2026-04-05T05:30:00Z,2026-04-06T06:14:41Z,0.0,0.0,False,N,0.0,-439.2529894497891,0.0,0.0,0.0,0.9666689172378393,1810.141120569902,-2249.0453964050007,0.0,0.0,1810.141120569902,-2248.0453964050007,,
2026-04-05,15,2026-04-05T06:00:00Z,2026-04-06T06:44:39Z,4.19,4.19,False,N,0.0,-108.0198720975425,0.0,0.0,4.19,0.0,1533.6463704269202,-1640.781702835332,0.0,0.0,1533.6463704269202,-1639.781702835332,,
2026-04-05,16,2026-04-05T06:30:00Z,2026-04-06T07:14:39Z,-3.95,-3.95,False,N,0.0,-128.18911805555555,0.0,0.0,-3.95,0.15666666666666668,1274.2379757777778,-1402.3957605,0.0,0.0,1274.2379757777778,-1401.3957605,,
2026-04-05,17,2026-04-05T07:00:00Z,2026-04-06T07:44:41Z,7.04,7.04,False,N,0.0,-138.66042128200533,0.0,0.0,7.04,0.0,1105.4774237179947,-1244.012581240816,0.0,0.0,1105.4774237179947,-1243.012581240816,,
2026-04-05,18,2026-04-05T07:30:00Z,2026-04-06T08:14:39Z,15.6,15.6,False,N,0.0,-13.462494444444445,0.0,0.0,15.6,0.0,1125.1728636573323,-1138.4353581017767,0.0,0.0,1125.1728636573323,-1137.4353581017767,,
2026-04-05,19,2026-04-05T08:00:00Z,2026-04-06T08:44:41Z,-9.3,-9.3,False,N,0.0,-51.468833333333336,0.0,0.0,,,1007.4916666666667,-1064.4025,0.0,5.227,1007.4916666666667,-1063.4025,,5.227
2026-04-05,20,2026-04-05T08:30:00Z,2026-04-06T09:14:38Z,-15.27,-15.27,False,N,0.0,-352.8672632801693,0.0,0.0,,,786.716668416467,-1139.8166667523915,0.0,0.0,786.716668416467,-1138.8166667523915,,
2026-04-05,21,2026-04-05T09:00:00Z,2026-04-06T09:44:42Z,-14.62,-14.62,False,N,0.0,-269.13632538041185,0.0,0.0,,,641.838333418373,-911.3400143408496,0.0,0.0,641.838333418373,-910.3400143408496,,
2026-04-05,22,2026-04-05T09:30:00Z,2026-04-06T10:14:39Z,-36.13,-36.13,False,N,0.0,-637.4536133333334,0.0,0.0,,,642.2188358333333,-1279.9460561111111,0.0,0.0,642.2188358333333,-1278.9460561111111,,
2026-04-05,23,2026-04-05T10:00:00Z,2026-04-06T10:44:46Z,-40.0,-40.0,False,N,0.0,-768.299311106842,0.0,0.0,,,641.0826623333334,-1410.042089717953,0.0,0.0,641.0826623333334,-1409.042089717953,,
2026-04-05,24,2026-04-05T10:30:00Z,2026-04-06T11:14:38Z,-50.0,-50.0,False,N,0.0,-934.8834452530905,0.0,0.0,,,642.473602341984,-1689.5602528584993,0.0,111.942,642.473602341984,-1688.5602528584993,,111.942
2026-04-05,25,2026-04-05T11:00:00Z,2026-04-06T11:44:55Z,-49.0,-49.0,False,N,0.0,-576.52837032943,0.0,0.0,,,641.854170813492,-1090.5227960002521,-250.0,121.11,641.854170813492,-1089.5227960002521,-250.0,121.11
2026-04-05,26,2026-04-05T11:30:00Z,2026-04-06T12:14:39Z,-54.16695600760096,-54.16695600760096,False,N,0.0,-879.0972814675805,0.0,0.0,,,644.6161448986323,-1285.9453021995462,-250.0,11.764,644.6161448986323,-1285.640434838435,-249.30486736111112,11.764
2026-04-05,27,2026-04-05T12:00:00Z,2026-04-06T12:44:38Z,-62.0,-62.0,False,N,0.0,-973.6060333440171,0.0,0.0,,,642.5766747222223,-1379.7586304273505,-236.5,0.0,642.5766747222223,-1378.7586304273505,-236.5,
2026-04-05,28,2026-04-05T12:30:00Z,2026-04-06T13:14:46Z,-80.19,-80.19,False,N,0.0,-1149.1406529779847,0.0,0.0,,,646.6937752938605,-1559.2284963276943,-236.5,0.0,646.6937752938605,-1558.2284963276943,-236.5,
2026-04-05,29,2026-04-05T13:00:00Z,2026-04-06T13:44:51Z,-80.5,-80.5,False,N,0.0,-1404.5611300407772,0.0,0.0,,,642.5539766726415,-1797.060629207444,-250.0,0.0,642.5539766726415,-1796.060629207444,-250.0,
2026-04-05,30,2026-04-05T13:30:00Z,2026-04-06T14:14:30Z,-83.9,-83.9,False,N,0.0,-1326.3336415582185,0.0,0.0,,,673.7788259637289,-1750.459688081657,-250.0,0.0,673.7788259637289,-1749.459688081657,-250.0,
2026-04-05,31,2026-04-05T14:00:00Z,2026-04-06T14:44:37Z,-80.0,-80.0,False,N,0.0,-971.4580243055556,0.0,0.0,,,723.95877125,-1695.8298720833334,0.0,0.0,723.95877125,-1694.8298720833334,,
2026-04-05,32,2026-04-05T14:30:00Z,2026-04-06T15:22:21Z,-76.0,-76.0,False,N,0.0,-1087.6399248665577,0.0,0.0,,,770.8663850462963,-1858.666383199891,0.0,0.0,770.8663850462963,-1857.666383199891,,
2026-04-05,33,2026-04-05T15:00:00Z,2026-04-06T15:44:35Z,-48.79,-48.79,False,N,0.0,-1167.087555762139,0.0,0.0,,,963.2110066761389,-2130.4136680628635,0.0,0.0,963.2110066761389,-2129.4136680628635,,
2026-04-05,34,2026-04-05T15:30:00Z,2026-04-06T16:14:33Z,-40.0,-40.0,False,N,0.0,-1159.5486384385783,0.0,0.0,,,1099.8842779503107,-2259.466249722222,0.0,0.0,1099.8842779503107,-2258.466249722222,,
2026-04-05,35,2026-04-05T16:00:00Z,2026-04-06T16:44:45Z,-40.0,-40.0,False,N,0.0,-1296.555547281746,0.0,0.0,,,1232.362977718254,-2529.7991625,0.0,0.0,1232.362977718254,-2528.7991625,,
2026-04-05,36,2026-04-05T16:30:00Z,2026-04-06T17:14:40Z,-32.54,-32.54,False,N,0.0,-1252.7156173994254,0.0,0.0,,,1394.5572988505746,-2673.71666625,0.0,26.3,1394.5572988505746,-2672.71666625,,26.3
