startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-08-25T23:00:00Z,APXMIDP,2025-08-26,1,95.37,1916.6
2025-08-25T23:30:00Z,APXMIDP,2025-08-26,2,91.5,2062.25
2025-08-26T00:00:00Z,APXMIDP,2025-08-26,3,81.14,1680.35
2025-08-26T00:30:00Z,APXMIDP,2025-08-26,4,79.69,1704.7
2025-08-26T01:00:00Z,APXMIDP,2025-08-26,5,73.61,1648.6
2025-08-26T01:30:00Z,APXMIDP,2025-08-26,6,71.3,1964.2
2025-08-26T02:00:00Z,APXMIDP,2025-08-26,7,72.23,1661.05
2025-08-26T02:30:00Z,APXMIDP,2025-08-26,8,71.78,1917.25
2025-08-26T03:00:00Z,APXMIDP,2025-08-26,9,76.75,1957.35
2025-08-26T03:30:00Z,APXMIDP,2025-08-26,10,83.65,1658.8
2025-08-26T04:00:00Z,APXMIDP,2025-08-26,11,98.81,1774.55
2025-08-26T04:30:00Z,APXMIDP,2025-08-26,12,106.7,1940.1
2025-08-26T05:00:00Z,APXMIDP,2025-08-26,13,108.01,2359.1
2025-08-26T05:30:00Z,APXMIDP,2025-08-26,14,113.18,2688.45
2025-08-26T06:00:00Z,APXMIDP,2025-08-26,15,112.48,2972.5
2025-08-26T06:30:00Z,APXMIDP,2025-08-26,16,114.69,3372.55
2025-08-26T07:00:00Z,APXMIDP,2025-08-26,17,111.5,2788.95
2025-08-26T07:30:00Z,APXMIDP,2025-08-26,18,111.19,2722.05
2025-08-26T08:00:00Z,APXMIDP,2025-08-26,19,105.2,3023.35
2025-08-26T08:30:00Z,APXMIDP,2025-08-26,20,103.73,2884.1
2025-08-26T09:00:00Z,APXMIDP,2025-08-26,21,101.44,3190.9
2025-08-26T09:30:00Z,APXMIDP,2025-08-26,22,102.64,3191.55
2025-08-26T10:00:00Z,APXMIDP,2025-08-26,23,98.65,3384.5
2025-08-26T10:30:00Z,APXMIDP,2025-08-26,24,98.32,3890.55
2025-08-26T11:00:00Z,APXMIDP,2025-08-26,25,95.06,3960.85
2025-08-26T11:30:00Z,APXMIDP,2025-08-26,26,90.91,3960.55
2025-08-26T12:00:00Z,APXMIDP,2025-08-26,27,86.24,3516.05
2025-08-26T12:30:00Z,APXMIDP,2025-08-26,28,87.69,3440.4
2025-08-26T13:00:00Z,APXMIDP,2025-08-26,29,87.26,3519.8
2025-08-26T13:30:00Z,APXMIDP,2025-08-26,30,80.86,3754.05
2025-08-26T14:00:00Z,APXMIDP,2025-08-26,31,82.57,3376.35
2025-08-26T14:30:00Z,APXMIDP,2025-08-26,32,79.43,3233.25
2025-08-26T15:00:00Z,APXMIDP,2025-08-26,33,88.37,3542.25
2025-08-26T15:30:00Z,APXMIDP,2025-08-26,34,88.29,3758.05
2025-08-26T16:00:00Z,APXMIDP,2025-08-26,35,101.1,3844.05
2025-08-26T16:30:00Z,APXMIDP,2025-08-26,36,112.15,4236.2
2025-08-26T17:00:00Z,APXMIDP,2025-08-26,37,124.38,3676.65
2025-08-26T17:30:00Z,APXMIDP,2025-08-26,38,128.45,3899.2
2025-08-26T18:00:00Z,APXMIDP,2025-08-26,39,141.64,3463.85
2025-08-26T18:30:00Z,APXMIDP,2025-08-26,40,145.52,3599.8
2025-08-26T19:00:00Z,APXMIDP,2025-08-26,41,131.77,4162.9
2025-08-26T19:30:00Z,APXMIDP,2025-08-26,42,130.93,4476.75
2025-08-26T20:00:00Z,APXMIDP,2025-08-26,43,118.02,3226.4
2025-08-26T20:30:00Z,APXMIDP,2025-08-26,44,112.61,2754.35
2025-08-26T21:00:00Z,APXMIDP,2025-08-26,45,100.8,3064.1
2025-08-26T21:30:00Z,APXMIDP,2025-08-26,46,93.18,3138.2
2025-08-26T22:00:00Z,APXMIDP,2025-08-26,47,77.47,2148.3
2025-08-26T22:30:00Z,APXMIDP,2025-08-26,48,75.15,1737.6
