settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-06-12,1,2025-06-11T23:00:00Z,2025-06-12T23:44:31Z,98.95,98.95,False,P,0.0,431.81574074074075,0.0,0.0,,,1727.2740740740742,-1163.575,-334.02,202.5,1726.2740740740742,-1163.575,-334.02,202.5
2025-06-12,2,2025-06-11T23:30:00Z,2025-06-13T00:14:34Z,98.95,98.95,False,P,0.0,541.7226666666667,0.0,0.0,,,1827.75,-1100.4,-335.52,149.681,1826.75,-1100.4,-335.52,149.681
2025-06-12,3,2025-06-12T00:00:00Z,2025-06-13T00:44:30Z,98.0,98.0,False,P,0.0,202.24444444444444,0.0,0.0,,,1691.4166666666667,-1153.7805555555556,-337.015,1.25,1690.4166666666667,-1153.7805555555556,-337.015,1.25
2025-06-12,4,2025-06-12T00:30:00Z,2025-06-13T01:14:36Z,45.0,45.0,False,N,0.0,-223.8989867623716,0.0,0.0,,,1475.2666691666666,-1363.282322595705,-336.03,0.0,1475.2666691666666,-1362.282322595705,-336.03,
2025-06-12,5,2025-06-12T01:00:00Z,2025-06-13T01:44:30Z,53.14,53.14,False,N,0.0,-25.796371359347443,0.0,0.0,,,1479.9179410277777,-1170.1345438593473,-336.025,0.0,1479.9179410277777,-1169.1345438593473,-336.025,
2025-06-12,6,2025-06-12T01:30:00Z,2025-06-13T02:15:15Z,48.61,48.61,False,N,0.0,-31.134722222222223,0.0,0.0,,,1439.5266666666666,-1134.2280555555556,-336.54,0.0,1439.5266666666666,-1133.2280555555556,-336.54,
2025-06-12,7,2025-06-12T02:00:00Z,2025-06-13T02:44:43Z,98.0,98.0,False,P,0.0,14.641666666666667,0.0,0.0,,,1439.5,-1088.3666666666666,-336.54,0.0,1438.5,-1088.3666666666666,-336.54,
2025-06-12,8,2025-06-12T02:30:00Z,2025-06-13T03:14:37Z,98.0,98.0,False,P,0.0,138.30833333333334,0.0,0.0,,,1440.5,-967.1,-335.535,0.0,1439.5,-967.1,-335.535,
2025-06-12,9,2025-06-12T03:00:00Z,2025-06-13T03:44:38Z,98.0,98.0,False,P,0.0,346.6166666666667,0.0,0.0,,,1638.2833333333333,-956.125,-335.525,0.0,1637.2833333333333,-956.125,-335.525,
2025-06-12,10,2025-06-12T03:30:00Z,2025-06-13T04:14:40Z,98.0,98.0,False,P,0.0,151.13333333333333,0.0,0.0,,,1667.7017544444445,-1180.6600877777778,-336.02,0.0,1666.7017544444445,-1180.6600877777778,-336.02,
2025-06-12,11,2025-06-12T04:00:00Z,2025-06-13T04:44:44Z,98.0,98.0,False,P,0.0,94.34523748397436,0.0,0.0,,,1739.5760864049146,-1308.259419738248,-337.02,0.0,1738.5760864049146,-1308.259419738248,-337.02,
2025-06-12,12,2025-06-12T04:30:00Z,2025-06-13T05:14:38Z,40.21,40.21,False,N,0.0,-91.33941968915344,0.0,0.0,,,1739.6432297222223,-1492.5277530224869,-338.52,0.0,1739.6432297222223,-1491.5277530224869,-338.52,
2025-06-12,13,2025-06-12T05:00:00Z,2025-06-13T05:44:34Z,111.0,111.0,False,P,0.0,526.4778470219404,0.0,0.0,,,1806.441918013285,-1279.4641307135669,0.0,0.0,1805.441918013285,-1279.4641307135669,,
2025-06-12,14,2025-06-12T05:30:00Z,2025-06-13T06:14:50Z,104.0,104.0,False,P,0.0,196.5477469069069,0.0,0.0,,,1753.4083328415916,-1232.4550023663521,-339.035,14.723,1752.4083328415916,-1232.4550023663521,-339.035,14.723
2025-06-12,15,2025-06-12T06:00:00Z,2025-06-13T06:44:36Z,110.0,110.0,False,P,0.0,95.66692144786575,0.0,0.0,,,1678.343317361111,-1280.6974834132454,-325.05,23.527,1677.343317361111,-1280.6974834132454,-325.05,23.527
2025-06-12,16,2025-06-12T06:30:00Z,2025-06-13T07:14:35Z,110.0,110.0,False,P,0.0,545.3082472222222,0.0,0.0,,,1894.0685357240436,-1023.7118625,-325.06,0.0,1893.0685357240436,-1023.7118625,-325.06,
2025-06-12,17,2025-06-12T07:00:00Z,2025-06-13T07:44:42Z,110.0,110.0,False,P,0.0,344.56380444444443,0.0,0.0,,,1595.6721377777778,-926.1179711111112,-325.085,0.0,1594.6721377777778,-926.1179711111112,-325.085,
2025-06-12,18,2025-06-12T07:30:00Z,2025-06-13T08:14:44Z,109.95,109.95,False,P,0.0,218.24721027777778,0.0,0.0,,,1452.970637638889,-910.0150940277778,-325.065,0.0,1451.970637638889,-910.0150940277778,-325.065,
2025-06-12,19,2025-06-12T08:00:00Z,2025-06-13T08:44:41Z,108.7,108.7,False,P,0.0,124.48721534722222,0.0,0.0,,,1573.4785486805556,-1223.4577153472221,-325.065,99.167,1572.4785486805556,-1223.4577153472221,-325.065,99.167
2025-06-12,20,2025-06-12T08:30:00Z,2025-06-13T09:14:40Z,90.0,90.0,False,P,0.0,17.84343473984965,0.0,0.0,,,1733.468809104929,-1390.2658351032894,-325.055,0.0,1732.468809104929,-1390.2658351032894,-325.055,
2025-06-12,21,2025-06-12T09:00:00Z,2025-06-13T09:44:36Z,106.0,106.0,False,P,0.0,350.2355561111111,0.0,0.0,,,2044.2275211111112,-1477.944189861111,-325.06,108.642,2043.2275211111112,-1477.944189861111,-325.06,108.642
2025-06-12,22,2025-06-12T09:30:00Z,2025-06-13T10:14:50Z,104.0,104.0,False,P,0.0,588.7439722916666,0.0,0.0,,,2329.6969345138887,-1515.6555417361112,-325.055,99.725,2328.6969345138887,-1515.6555417361112,-325.055,99.725
2025-06-12,23,2025-06-12T10:00:00Z,2025-06-13T10:44:40Z,100.0,100.0,False,P,0.0,408.20200652777777,0.0,0.0,,,2321.4164516666665,-1588.1264533333333,-325.045,0.0,2320.4164516666665,-1588.1264533333333,-325.045,
2025-06-12,24,2025-06-12T10:30:00Z,2025-06-13T11:14:38Z,100.0,100.0,False,P,0.0,342.30829192460317,0.0,0.0,,,2306.591230813492,-1639.1700975,-325.04,0.0,2305.591230813492,-1639.1700975,-325.04,
2025-06-12,25,2025-06-12T11:00:00Z,2025-06-13T11:44:43Z,103.8,103.8,False,P,0.0,623.3487074691343,0.0,0.0,,,2614.685474155642,-1774.6545049781962,-325.05,108.133,2613.685474155642,-1774.6545049781962,-325.05,108.133
2025-06-12,26,2025-06-12T11:30:00Z,2025-06-13T12:14:37Z,103.57,103.57,False,P,0.0,508.6659191541878,0.0,0.0,,,2733.0323331070636,-1905.8806780011114,-325.085,6.335,2732.0323331070636,-1905.8806780011114,-325.085,6.335
2025-06-12,27,2025-06-12T12:00:00Z,2025-06-13T12:44:40Z,100.0,100.0,False,P,0.0,319.502323476431,0.0,0.0,,,2611.573044537037,-1976.8507537315463,-325.085,9.715,2610.573044537037,-1976.8507537315463,-325.085,9.715
2025-06-12,28,2025-06-12T12:30:00Z,2025-06-13T13:14:45Z,73.97,73.97,False,N,0.0,-110.36782448656899,0.0,0.0,73.97,0.0,2198.0655088467643,-1983.1795392799145,-325.069,0.0,2198.0655088467643,-1982.1795392799145,-325.069,
2025-06-12,29,2025-06-12T13:00:00Z,2025-06-13T13:44:31Z,69.60190098072944,69.60190098072944,False,N,0.0,-194.06972035350532,0.0,0.0,71.17979623629213,0.5830769883696582,2036.3616898197615,-1905.4259825306287,-325.07,0.0,2036.3616898197615,-1904.4259825306287,-325.07,
2025-06-12,30,2025-06-12T13:30:00Z,2025-06-13T14:14:32Z,-2.97,-2.97,False,N,0.0,-196.16967953703704,0.0,0.0,-2.97,1.0,2000.3204993518518,-1871.7287925,-325.065,0.0,2000.3204993518518,-1870.7287925,-325.065,
2025-06-12,31,2025-06-12T14:00:00Z,2025-06-13T14:44:33Z,-11.82,-11.82,False,N,0.0,-382.1508184722222,0.0,0.0,,,1849.5241819444445,-1906.8625156944445,-325.07,0.0,1849.5241819444445,-1905.8625156944445,-325.07,
2025-06-12,32,2025-06-12T14:30:00Z,2025-06-13T15:14:36Z,-11.82,-11.82,False,N,0.0,-323.47530785013174,0.0,0.0,,,1851.0955259492946,-1849.641849787682,-325.05,0.0,1851.0955259492946,-1848.641849787682,-325.05,
2025-06-12,33,2025-06-12T15:00:00Z,2025-06-13T15:44:30Z,-11.82,-11.82,False,N,0.0,-613.9772995763306,0.0,0.0,,,1834.279128915733,-2123.3403410822193,-325.035,0.0,1834.279128915733,-2122.3403410822193,-325.035,
2025-06-12,34,2025-06-12T15:30:00Z,2025-06-13T16:14:32Z,36.88,36.88,False,N,0.0,-621.0942659682458,0.0,0.0,36.88,0.0,2017.6968451428652,-2313.7577778383193,-325.035,0.0,2017.6968451428652,-2313.2810478438687,-324.51172999445043,
2025-06-12,35,2025-06-12T16:00:00Z,2025-06-13T16:44:36Z,2.0,2.0,False,N,0.0,-470.9235380098465,0.0,0.0,2.0,1.0,2168.064795323487,-2564.113333667453,-325.025,250.0,2168.064795323487,-2563.113333667453,-325.025,250.0
