settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-09-26,1,2025-09-25T23:00:00Z,2025-09-25T11:47:00Z,21560,22607
2025-09-26,2,2025-09-25T23:30:00Z,2025-09-25T11:47:00Z,21200,22127
2025-09-26,3,2025-09-26T00:00:00Z,2025-09-25T11:47:00Z,20780,21692
2025-09-26,4,2025-09-26T00:30:00Z,2025-09-25T11:47:00Z,21020,21932
2025-09-26,5,2025-09-26T01:00:00Z,2025-09-25T11:47:00Z,20980,22031
2025-09-26,6,2025-09-26T01:30:00Z,2025-09-25T11:47:00Z,20585,21648
2025-09-26,7,2025-09-26T02:00:00Z,2025-09-25T11:47:00Z,20322,21383
2025-09-26,8,2025-09-26T02:30:00Z,2025-09-25T11:47:00Z,20269,21328
2025-09-26,9,2025-09-26T03:00:00Z,2025-09-25T11:47:00Z,19856,20915
2025-09-26,10,2025-09-26T03:30:00Z,2025-09-25T11:47:00Z,19830,20882
2025-09-26,11,2025-09-26T04:00:00Z,2025-09-25T11:47:00Z,20162,20718
2025-09-26,12,2025-09-26T04:30:00Z,2025-09-25T11:47:00Z,21082,21587
2025-09-26,13,2025-09-26T05:00:00Z,2025-09-25T11:47:00Z,23361,23861
2025-09-26,14,2025-09-26T05:30:00Z,2025-09-25T11:47:00Z,25129,25629
2025-09-26,15,2025-09-26T06:00:00Z,2025-09-25T11:47:00Z,27026,27526
2025-09-26,16,2025-09-26T06:30:00Z,2025-09-25T11:47:00Z,28230,28730
2025-09-26,17,2025-09-26T07:00:00Z,2025-09-25T11:47:00Z,29710,30210
2025-09-26,18,2025-09-26T07:30:00Z,2025-09-25T11:47:00Z,29376,29876
2025-09-26,19,2025-09-26T08:00:00Z,2025-09-25T11:47:00Z,29653,30153
2025-09-26,20,2025-09-26T08:30:00Z,2025-09-25T11:47:00Z,28818,29318
2025-09-26,21,2025-09-26T09:00:00Z,2025-09-25T11:47:00Z,27600,28100
2025-09-26,22,2025-09-26T09:30:00Z,2025-09-25T11:47:00Z,27090,27590
2025-09-26,23,2025-09-26T10:00:00Z,2025-09-25T11:47:00Z,26271,26771
2025-09-26,24,2025-09-26T10:30:00Z,2025-09-25T11:47:00Z,25759,26259
2025-09-26,25,2025-09-26T11:00:00Z,2025-09-25T11:47:00Z,25670,26170
2025-09-26,26,2025-09-26T11:30:00Z,2025-09-25T11:47:00Z,26180,26680
2025-09-26,27,2025-09-26T12:00:00Z,2025-09-25T11:47:00Z,25882,26382
2025-09-26,28,2025-09-26T12:30:00Z,2025-09-25T11:47:00Z,25619,26119
2025-09-26,29,2025-09-26T13:00:00Z,2025-09-25T11:47:00Z,25669,26169
2025-09-26,30,2025-09-26T13:30:00Z,2025-09-25T11:47:00Z,25487,25987
2025-09-26,31,2025-09-26T14:00:00Z,2025-09-25T11:47:00Z,25380,25880
2025-09-26,32,2025-09-26T14:30:00Z,2025-09-25T11:47:00Z,26348,26848
2025-09-26,33,2025-09-26T15:00:00Z,2025-09-25T11:47:00Z,27546,28046
2025-09-26,34,2025-09-26T15:30:00Z,2025-09-25T11:47:00Z,28868,29368
2025-09-26,35,2025-09-26T16:00:00Z,2025-09-25T11:47:00Z,29774,30274
2025-09-26,36,2025-09-26T16:30:00Z,2025-09-25T11:47:00Z,30521,31021
2025-09-26,37,2025-09-26T17:00:00Z,2025-09-25T11:47:00Z,30900,31400
2025-09-26,38,2025-09-26T17:30:00Z,2025-09-25T11:47:00Z,31334,31834
2025-09-26,39,2025-09-26T18:00:00Z,2025-09-25T11:47:00Z,31530,32030
2025-09-26,40,2025-09-26T18:30:00Z,2025-09-25T11:47:00Z,31054,31554
2025-09-26,41,2025-09-26T19:00:00Z,2025-09-25T11:47:00Z,30101,30601
2025-09-26,42,2025-09-26T19:30:00Z,2025-09-25T11:47:00Z,29107,29607
2025-09-26,43,2025-09-26T20:00:00Z,2025-09-25T11:47:00Z,28151,28651
2025-09-26,44,2025-09-26T20:30:00Z,2025-09-25T11:47:00Z,26816,27316
2025-09-26,45,2025-09-26T21:00:00Z,2025-09-25T11:47:00Z,25520,26020
2025-09-26,46,2025-09-26T21:30:00Z,2025-09-25T11:47:00Z,24353,24853
2025-09-26,47,2025-09-26T22:00:00Z,2025-09-25T11:47:00Z,23011,23511
2025-09-26,48,2025-09-26T22:30:00Z,2025-09-25T11:47:00Z,22010,22510
2025-09-27,1,2025-09-26T23:00:00Z,2025-09-25T11:47:00Z,21280,21780
2025-09-27,2,2025-09-26T23:30:00Z,2025-09-25T11:47:00Z,20983,21483
2025-09-27,3,2025-09-27T00:00:00Z,2025-09-25T11:47:00Z,20800,21300
2025-09-27,4,2025-09-27T00:30:00Z,2025-09-25T11:47:00Z,20550,21050
2025-09-27,5,2025-09-27T01:00:00Z,2025-09-25T11:47:00Z,20174,20674
2025-09-27,6,2025-09-27T01:30:00Z,2025-09-25T11:47:00Z,19753,20253
2025-09-27,7,2025-09-27T02:00:00Z,2025-09-25T11:47:00Z,19160,19660
2025-09-27,8,2025-09-27T02:30:00Z,2025-09-25T11:47:00Z,18892,19392
2025-09-27,9,2025-09-27T03:00:00Z,2025-09-25T11:47:00Z,18668,19168
2025-09-27,10,2025-09-27T03:30:00Z,2025-09-25T11:47:00Z,18410,18910
