settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-10-18,1,2024-10-17T23:00:00Z,2024-10-18T23:44:18Z,87.69,87.69,False,P,0.0,381.11541222222223,0.0,0.0,87.69,0.0,623.0,-241.88458777777777,0.0,0.0,622.0,-241.88458777777777,,
2024-10-18,2,2024-10-17T23:30:00Z,2024-10-19T00:14:22Z,83.24,83.24,False,P,0.0,11.88402111111111,0.0,0.0,83.24,0.0,623.0,-611.2909788888888,0.0,0.0,622.0,-611.2909788888888,,
2024-10-18,3,2024-10-18T00:00:00Z,2024-10-19T00:44:22Z,69.1,69.1,False,N,0.0,-529.9105555555556,0.0,0.0,,,623.0092130833333,-1153.1054829246032,0.0,0.0,623.0092130833333,-1152.1054829246032,,
2024-10-18,4,2024-10-18T00:30:00Z,2024-10-19T01:14:23Z,68.2,68.2,False,N,0.0,-717.7786169467787,0.0,0.0,,,623.0254166829268,-1340.8540336297056,0.0,0.0,623.0254166829268,-1339.8540336297056,,
2024-10-18,5,2024-10-18T01:00:00Z,2024-10-19T01:44:22Z,71.01,71.01,False,N,0.0,-271.21102053872056,0.0,0.0,,,623.0,-1142.2130205387205,0.0,248.002,623.0,-1141.2130205387205,,248.002
2024-10-18,6,2024-10-18T01:30:00Z,2024-10-19T02:14:36Z,71.52,71.52,False,N,0.0,-26.43186861111111,0.0,0.0,,,623.0022988871083,-774.9958686111111,0.0,125.564,623.0022988871083,-773.9958686111111,,125.564
2024-10-18,7,2024-10-18T02:00:00Z,2024-10-19T02:44:22Z,81.2,81.2,False,P,0.0,90.81854166666666,0.0,0.0,81.2,0.0,623.0005295806097,-532.181987913943,0.0,0.0,622.0005295806097,-532.181987913943,,
2024-10-18,8,2024-10-18T02:30:00Z,2024-10-19T03:14:21Z,70.0,70.0,False,N,0.0,-283.0065225656288,0.0,0.0,,,623.0001049717681,-906.0565225656288,0.0,0.0,623.0001049717681,-905.0565225656288,,
2024-10-18,9,2024-10-18T03:00:00Z,2024-10-19T03:44:22Z,70.0,70.0,False,N,0.0,-328.996171521164,0.0,0.0,,,623.0,-952.1795048544974,0.0,0.0,623.0,-951.1795048544974,,
2024-10-18,10,2024-10-18T03:30:00Z,2024-10-19T04:14:24Z,67.01,67.01,False,N,0.0,-521.6765662947965,0.0,0.0,,,600.2643442855895,-1121.896327294651,0.0,0.0,600.2643442855895,-1120.896327294651,,
2024-10-18,11,2024-10-18T04:00:00Z,2024-10-19T04:44:20Z,66.5,66.5,False,N,0.0,-705.4718963535247,0.0,0.0,,,552.1663763575606,-1257.9799393777519,0.0,0.0,552.1663763575606,-1256.9799393777519,,
2024-10-18,12,2024-10-18T04:30:00Z,2024-10-19T05:14:21Z,0.0,0.0,False,N,0.0,-649.6808715628026,0.0,0.0,,,628.3801033303598,-1278.0798637820512,0.0,0.0,628.3801033303598,-1277.0798637820512,,
2024-10-18,13,2024-10-18T05:00:00Z,2024-10-19T05:44:25Z,64.0,64.0,False,N,0.0,-529.3926782296944,0.0,0.0,64.0,1.0,638.3539152542373,-1198.8084209244078,0.0,30.5,638.3539152542373,-1197.8084209244078,,30.5
2024-10-18,14,2024-10-18T05:30:00Z,2024-10-19T06:14:24Z,67.7,67.7,False,N,0.0,-581.4620579605888,0.0,0.0,,,858.4196347222222,-1623.2572662939222,0.0,183.415,858.4196347222222,-1622.2572662939222,,183.415
