settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-08-21,1,0.0,5659.0,2382.0,8041.0,8041.0
2026-08-21,2,0.0,5582.0,2350.0,7932.0,7932.0
2026-08-21,3,0.0,5276.0,2234.0,7510.0,7510.0
2026-08-21,4,0.0,5282.0,2247.0,7529.0,7529.0
2026-08-21,5,0.0,5305.0,2251.0,7556.0,7556.0
2026-08-21,6,0.0,5337.0,2238.0,7575.0,7575.0
2026-08-21,7,0.0,5359.0,2217.0,7576.0,7576.0
2026-08-21,8,0.0,5398.0,2186.0,7584.0,7584.0
2026-08-21,9,0.0,5447.0,2160.0,7607.0,7607.0
2026-08-21,10,0.0,5491.0,2140.0,7631.0,7631.0
2026-08-21,11,0.0,5488.0,2121.0,7609.0,7609.0
2026-08-21,12,22.0,5437.0,2099.0,7536.0,7558.0
2026-08-21,13,138.0,5410.0,2081.0,7491.0,7629.0
2026-08-21,14,510.0,5401.0,2069.0,7470.0,7980.0
2026-08-21,15,1263.0,5352.0,2013.0,7365.0,8628.0
2026-08-21,16,2400.0,5264.0,1924.0,7188.0,9588.0
2026-08-21,17,3351.0,5197.0,1884.0,7081.0,10432.0
2026-08-21,18,4473.0,5161.0,1893.0,7054.0,11527.0
2026-08-21,19,5627.0,5098.0,1914.0,7012.0,12639.0
2026-08-21,20,6690.0,5013.0,1948.0,6961.0,13651.0
2026-08-21,21,7550.0,4916.0,1964.0,6880.0,14430.0
2026-08-21,22,7926.0,4811.0,1960.0,6771.0,14697.0
2026-08-21,23,8142.0,4720.0,1950.0,6670.0,14812.0
2026-08-21,24,8117.0,4659.0,1932.0,6591.0,14708.0
2026-08-21,25,8062.0,4633.0,1923.0,6556.0,14618.0
2026-08-21,26,7903.0,4661.0,1927.0,6588.0,14491.0
2026-08-21,27,7729.0,4738.0,1935.0,6673.0,14402.0
2026-08-21,28,7589.0,4888.0,1952.0,6840.0,14429.0
2026-08-21,29,7411.0,5084.0,1973.0,7057.0,14468.0
2026-08-21,30,7182.0,5322.0,2001.0,7323.0,14505.0
2026-08-21,31,6856.0,5564.0,2038.0,7602.0,14458.0
2026-08-21,32,6466.0,5836.0,2086.0,7922.0,14388.0
2026-08-21,33,5852.0,6060.0,2128.0,8188.0,14040.0
2026-08-21,34,5023.0,6258.0,2168.0,8426.0,13449.0
2026-08-21,35,4155.0,6390.0,2184.0,8574.0,12729.0
2026-08-21,36,3326.0,6483.0,2170.0,8653.0,11979.0
2026-08-21,37,2657.0,6545.0,2129.0,8674.0,11331.0
2026-08-21,38,1933.0,6593.0,2055.0,8648.0,10581.0
2026-08-21,39,1120.0,6631.0,1996.0,8627.0,9747.0
2026-08-21,40,473.0,6650.0,1957.0,8607.0,9080.0
2026-08-21,41,151.0,6640.0,1960.0,8600.0,8751.0
2026-08-21,42,39.0,6641.0,2002.0,8643.0,8682.0
2026-08-21,43,0.0,6591.0,2028.0,8619.0,8619.0
2026-08-21,44,0.0,6491.0,2029.0,8520.0,8520.0
2026-08-21,45,0.0,6407.0,2009.0,8416.0,8416.0
2026-08-21,46,0.0,6323.0,1963.0,8286.0,8286.0
2026-08-21,47,0.0,6265.0,1912.0,8177.0,8177.0
2026-08-21,48,0.0,6228.0,1852.0,8080.0,8080.0
