settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-08-14,1,0.0,5696.96,1345.575,7042.535,7042.535
2025-08-14,2,0.0,5696.96,1345.575,7042.535,7042.535
2025-08-14,3,0.0,4762.889,1192.608,5955.497,5955.497
2025-08-14,4,0.0,4762.889,1192.608,5955.497,5955.497
2025-08-14,5,0.0,4492.873,1157.923,5650.795999999999,5650.795999999999
2025-08-14,6,0.0,4492.873,1157.923,5650.795999999999,5650.795999999999
2025-08-14,7,0.0,4445.963,1153.975,5599.938,5599.938
2025-08-14,8,0.0,4445.963,1153.975,5599.938,5599.938
2025-08-14,9,0.0,4326.85,1259.259,5586.109,5586.109
2025-08-14,10,0.0,4326.85,1259.259,5586.109,5586.109
2025-08-14,11,0.0,3893.85,1312.443,5206.293,5206.293
2025-08-14,12,28.0,3893.85,1312.443,5206.293,5234.293
2025-08-14,13,221.0,3460.744,1348.069,4808.813,5029.813
2025-08-14,14,637.0,3460.744,1348.069,4808.813,5445.813
2025-08-14,15,1323.0,2991.929,1270.938,4262.867,5585.867
2025-08-14,16,2200.0,2991.929,1270.938,4262.867,6462.867
2025-08-14,17,3167.0,2510.954,1243.63,3754.584,6921.584000000001
2025-08-14,18,4142.0,2510.954,1243.63,3754.584,7896.584000000001
2025-08-14,19,5050.0,2077.306,1350.407,3427.7129999999997,8477.713
2025-08-14,20,5837.0,2077.306,1350.407,3427.7129999999997,9264.713
2025-08-14,21,6476.0,1829.675,1542.438,3372.1130000000003,9848.113
2025-08-14,22,7047.0,1829.675,1542.438,3372.1130000000003,10419.113
2025-08-14,23,7624.0,1859.953,1729.442,3589.395,11213.395
2025-08-14,24,8156.0,1859.953,1729.442,3589.395,11745.395
2025-08-14,25,8571.0,1980.453,1987.746,3968.199,12539.199
2025-08-14,26,8833.0,1980.453,1987.746,3968.199,12801.199
2025-08-14,27,8919.0,2036.241,2207.012,4243.253000000001,13162.253
2025-08-14,28,8833.0,2036.241,2207.012,4243.253000000001,13076.253
2025-08-14,29,8585.0,2214.763,2431.862,4646.625,13231.625
2025-08-14,30,8194.0,2214.763,2431.862,4646.625,12840.625
2025-08-14,31,7682.0,2205.94,2601.621,4807.561,12489.561
2025-08-14,32,7064.0,2205.94,2601.621,4807.561,11871.561
2025-08-14,33,6352.0,2396.724,2664.195,5060.919,11412.919
2025-08-14,34,5542.0,2396.724,2664.195,5060.919,10602.919
2025-08-14,35,4635.0,2568.672,2693.741,5262.4130000000005,9897.413
2025-08-14,36,3676.0,2568.672,2693.741,5262.4130000000005,8938.413
2025-08-14,37,2723.0,3020.08,2603.473,5623.553,8346.553
2025-08-14,38,1830.0,3020.08,2603.473,5623.553,7453.553
2025-08-14,39,1055.0,3475.87,2309.506,5785.376,6840.376
2025-08-14,40,470.0,3475.87,2309.506,5785.376,6255.376
2025-08-14,41,139.0,3684.445,2043.795,5728.24,5867.24
2025-08-14,42,0.0,3684.445,2043.795,5728.24,5728.24
2025-08-14,43,0.0,3619.396,2189.907,5809.303,5809.303
2025-08-14,44,0.0,3619.396,2189.907,5809.303,5809.303
2025-08-14,45,0.0,3564.661,2274.37,5839.031,5839.031
2025-08-14,46,0.0,3564.661,2274.37,5839.031,5839.031
2025-08-14,47,0.0,3167.96,2232.848,5400.808,5400.808
2025-08-14,48,0.0,3167.96,2232.848,5400.808,5400.808
