startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-11-20T00:00:00Z,APXMIDP,2025-11-20,1,69.37,2058.65
2025-11-20T00:30:00Z,APXMIDP,2025-11-20,2,74.86,2318.1
2025-11-20T01:00:00Z,APXMIDP,2025-11-20,3,77.86,2579.45
2025-11-20T01:30:00Z,APXMIDP,2025-11-20,4,74.61,1977.25
2025-11-20T02:00:00Z,APXMIDP,2025-11-20,5,76.56,2137.35
2025-11-20T02:30:00Z,APXMIDP,2025-11-20,6,77.15,2249.1
2025-11-20T03:00:00Z,APXMIDP,2025-11-20,7,77.11,1740.05
2025-11-20T03:30:00Z,APXMIDP,2025-11-20,8,76.97,1937.65
2025-11-20T04:00:00Z,APXMIDP,2025-11-20,9,80.71,2106.65
2025-11-20T04:30:00Z,APXMIDP,2025-11-20,10,79.64,1758.6
2025-11-20T05:00:00Z,APXMIDP,2025-11-20,11,90.16,1895.2
2025-11-20T05:30:00Z,APXMIDP,2025-11-20,12,80.82,2371.5
2025-11-20T06:00:00Z,APXMIDP,2025-11-20,13,80.74,1848.1
2025-11-20T06:30:00Z,APXMIDP,2025-11-20,14,81.17,2761.15
2025-11-20T07:00:00Z,APXMIDP,2025-11-20,15,93.38,2507.65
2025-11-20T07:30:00Z,APXMIDP,2025-11-20,16,105.92,2670.6
2025-11-20T08:00:00Z,APXMIDP,2025-11-20,17,109.83,2758.0
2025-11-20T08:30:00Z,APXMIDP,2025-11-20,18,111.92,2730.8
2025-11-20T09:00:00Z,APXMIDP,2025-11-20,19,111.05,2744.9
2025-11-20T09:30:00Z,APXMIDP,2025-11-20,20,110.0,2851.3
2025-11-20T10:00:00Z,APXMIDP,2025-11-20,21,108.96,3195.15
2025-11-20T10:30:00Z,APXMIDP,2025-11-20,22,106.84,3303.7
2025-11-20T11:00:00Z,APXMIDP,2025-11-20,23,107.93,3501.65
2025-11-20T11:30:00Z,APXMIDP,2025-11-20,24,103.0,3741.5
2025-11-20T12:00:00Z,APXMIDP,2025-11-20,25,101.15,4001.25
2025-11-20T12:30:00Z,APXMIDP,2025-11-20,26,92.66,4099.9
2025-11-20T13:00:00Z,APXMIDP,2025-11-20,27,89.49,4678.1
2025-11-20T13:30:00Z,APXMIDP,2025-11-20,28,90.14,4766.5
2025-11-20T14:00:00Z,APXMIDP,2025-11-20,29,99.95,5302.3
2025-11-20T14:30:00Z,APXMIDP,2025-11-20,30,104.82,5590.8
2025-11-20T15:00:00Z,APXMIDP,2025-11-20,31,136.44,5987.4
2025-11-20T15:30:00Z,APXMIDP,2025-11-20,32,147.54,8004.7
2025-11-20T16:00:00Z,APXMIDP,2025-11-20,33,145.28,7228.95
2025-11-20T16:30:00Z,APXMIDP,2025-11-20,34,141.57,7442.45
2025-11-20T17:00:00Z,APXMIDP,2025-11-20,35,145.85,6195.1
2025-11-20T17:30:00Z,APXMIDP,2025-11-20,36,143.4,5647.05
2025-11-20T18:00:00Z,APXMIDP,2025-11-20,37,138.7,5480.45
2025-11-20T18:30:00Z,APXMIDP,2025-11-20,38,140.89,4950.35
2025-11-20T19:00:00Z,APXMIDP,2025-11-20,39,121.62,3228.55
2025-11-20T19:30:00Z,APXMIDP,2025-11-20,40,120.23,3186.85
2025-11-20T20:00:00Z,APXMIDP,2025-11-20,41,107.71,3198.95
2025-11-20T20:30:00Z,APXMIDP,2025-11-20,42,104.15,2554.25
2025-11-20T21:00:00Z,APXMIDP,2025-11-20,43,101.17,2890.75
2025-11-20T21:30:00Z,APXMIDP,2025-11-20,44,97.02,2738.9
2025-11-20T22:00:00Z,APXMIDP,2025-11-20,45,94.06,3373.1
2025-11-20T22:30:00Z,APXMIDP,2025-11-20,46,90.01,3139.65
2025-11-20T23:00:00Z,APXMIDP,2025-11-20,47,93.74,2206.2
2025-11-20T23:30:00Z,APXMIDP,2025-11-20,48,92.89,1909.35
