settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-02-25,1,2025-02-25T00:00:00Z,2025-02-24T11:47:00Z,25570,27143
2025-02-25,2,2025-02-25T00:30:00Z,2025-02-24T11:47:00Z,26110,27691
2025-02-25,3,2025-02-25T01:00:00Z,2025-02-24T11:47:00Z,25668,27245
2025-02-25,4,2025-02-25T01:30:00Z,2025-02-24T11:47:00Z,25151,26726
2025-02-25,5,2025-02-25T02:00:00Z,2025-02-24T11:47:00Z,24702,26280
2025-02-25,6,2025-02-25T02:30:00Z,2025-02-24T11:47:00Z,24489,26064
2025-02-25,7,2025-02-25T03:00:00Z,2025-02-24T11:47:00Z,23998,25576
2025-02-25,8,2025-02-25T03:30:00Z,2025-02-24T11:47:00Z,23458,25031
2025-02-25,9,2025-02-25T04:00:00Z,2025-02-24T11:47:00Z,23140,23974
2025-02-25,10,2025-02-25T04:30:00Z,2025-02-24T11:47:00Z,23400,24005
2025-02-25,11,2025-02-25T05:00:00Z,2025-02-24T11:47:00Z,24237,24857
2025-02-25,12,2025-02-25T05:30:00Z,2025-02-24T11:47:00Z,25428,26048
2025-02-25,13,2025-02-25T06:00:00Z,2025-02-24T11:47:00Z,28221,28841
2025-02-25,14,2025-02-25T06:30:00Z,2025-02-24T11:47:00Z,30462,31082
2025-02-25,15,2025-02-25T07:00:00Z,2025-02-24T11:47:00Z,33086,33686
2025-02-25,16,2025-02-25T07:30:00Z,2025-02-24T11:47:00Z,33930,34530
2025-02-25,17,2025-02-25T08:00:00Z,2025-02-24T11:47:00Z,34234,34834
2025-02-25,18,2025-02-25T08:30:00Z,2025-02-24T11:47:00Z,33994,34594
2025-02-25,19,2025-02-25T09:00:00Z,2025-02-24T11:47:00Z,34290,34890
2025-02-25,20,2025-02-25T09:30:00Z,2025-02-24T11:47:00Z,33923,34523
2025-02-25,21,2025-02-25T10:00:00Z,2025-02-24T11:47:00Z,33005,33605
2025-02-25,22,2025-02-25T10:30:00Z,2025-02-24T11:47:00Z,32444,33044
2025-02-25,23,2025-02-25T11:00:00Z,2025-02-24T11:47:00Z,32231,32831
2025-02-25,24,2025-02-25T11:30:00Z,2025-02-24T11:47:00Z,31905,32505
2025-02-25,25,2025-02-25T12:00:00Z,2025-02-24T11:47:00Z,32108,32708
2025-02-25,26,2025-02-25T12:30:00Z,2025-02-24T11:47:00Z,32690,33290
2025-02-25,27,2025-02-25T13:00:00Z,2025-02-24T11:47:00Z,32153,32753
2025-02-25,28,2025-02-25T13:30:00Z,2025-02-24T11:47:00Z,31380,31980
2025-02-25,29,2025-02-25T14:00:00Z,2025-02-24T11:47:00Z,31485,32090
2025-02-25,30,2025-02-25T14:30:00Z,2025-02-24T11:47:00Z,31663,32268
2025-02-25,31,2025-02-25T15:00:00Z,2025-02-24T11:47:00Z,32086,32706
2025-02-25,32,2025-02-25T15:30:00Z,2025-02-24T11:47:00Z,33539,34159
2025-02-25,33,2025-02-25T16:00:00Z,2025-02-24T11:47:00Z,35184,35814
2025-02-25,34,2025-02-25T16:30:00Z,2025-02-24T11:47:00Z,37197,37827
2025-02-25,35,2025-02-25T17:00:00Z,2025-02-24T11:47:00Z,38830,39460
2025-02-25,36,2025-02-25T17:30:00Z,2025-02-24T11:47:00Z,39390,40020
2025-02-25,37,2025-02-25T18:00:00Z,2025-02-24T11:47:00Z,39820,40450
2025-02-25,38,2025-02-25T18:30:00Z,2025-02-24T11:47:00Z,40839,41469
2025-02-25,39,2025-02-25T19:00:00Z,2025-02-24T11:47:00Z,40229,40829
2025-02-25,40,2025-02-25T19:30:00Z,2025-02-24T11:47:00Z,39106,39706
2025-02-25,41,2025-02-25T20:00:00Z,2025-02-24T11:47:00Z,37924,38524
2025-02-25,42,2025-02-25T20:30:00Z,2025-02-24T11:47:00Z,36270,36870
2025-02-25,43,2025-02-25T21:00:00Z,2025-02-24T11:47:00Z,34403,35003
2025-02-25,44,2025-02-25T21:30:00Z,2025-02-24T11:47:00Z,32749,33349
2025-02-25,45,2025-02-25T22:00:00Z,2025-02-24T11:47:00Z,31007,31607
2025-02-25,46,2025-02-25T22:30:00Z,2025-02-24T11:47:00Z,29548,30152
2025-02-25,47,2025-02-25T23:00:00Z,2025-02-24T11:47:00Z,28203,29251
2025-02-25,48,2025-02-25T23:30:00Z,2025-02-24T11:47:00Z,27100,28148
2025-02-26,1,2025-02-26T00:00:00Z,2025-02-24T11:47:00Z,27070,28117
2025-02-26,2,2025-02-26T00:30:00Z,2025-02-24T11:47:00Z,27370,28424
2025-02-26,3,2025-02-26T01:00:00Z,2025-02-24T11:47:00Z,26862,27915
2025-02-26,4,2025-02-26T01:30:00Z,2025-02-24T11:47:00Z,26076,27129
2025-02-26,5,2025-02-26T02:00:00Z,2025-02-24T11:47:00Z,25430,26481
2025-02-26,6,2025-02-26T02:30:00Z,2025-02-24T11:47:00Z,24975,26024
2025-02-26,7,2025-02-26T03:00:00Z,2025-02-24T11:47:00Z,24654,25703
2025-02-26,8,2025-02-26T03:30:00Z,2025-02-24T11:47:00Z,24110,25164
2025-02-26,9,2025-02-26T04:00:00Z,2025-02-24T11:47:00Z,23757,24812
2025-02-26,10,2025-02-26T04:30:00Z,2025-02-24T11:47:00Z,23600,24654
