settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-10-06,1,0.0,7949.461,7666.607,15616.068,15616.068
2025-10-06,2,0.0,7949.461,7666.607,15616.068,15616.068
2025-10-06,3,0.0,11405.774,7198.99,18604.764,18604.764
2025-10-06,4,0.0,11405.774,7198.99,18604.764,18604.764
2025-10-06,5,0.0,11488.481,7469.819,18958.3,18958.3
2025-10-06,6,0.0,11488.481,7469.819,18958.3,18958.3
2025-10-06,7,0.0,11523.994,7670.019,19194.013,19194.013
2025-10-06,8,0.0,11523.994,7670.019,19194.013,19194.013
2025-10-06,9,0.0,11454.205,7694.029,19148.234,19148.234
2025-10-06,10,0.0,11454.205,7694.029,19148.234,19148.234
2025-10-06,11,0.0,11319.179,7600.727,18919.906,18919.906
2025-10-06,12,0.0,11319.179,7600.727,18919.906,18919.906
2025-10-06,13,0.0,11196.421,7427.788,18624.209,18624.209
2025-10-06,14,0.0,11196.421,7427.788,18624.209,18624.209
2025-10-06,15,118.0,11113.081,7268.132,18381.213,18499.213
2025-10-06,16,462.0,11113.081,7268.132,18381.213,18843.213
2025-10-06,17,1130.0,11045.186,7117.871,18163.057,19293.057
2025-10-06,18,2053.0,11045.186,7117.871,18163.057,20216.057
2025-10-06,19,3119.0,10938.526,6921.012,17859.538,20978.538
2025-10-06,20,4199.0,10938.526,6921.012,17859.538,22058.538
2025-10-06,21,5179.0,10854.609,6825.096,17679.705,22858.705
2025-10-06,22,6038.0,10854.609,6825.096,17679.705,23717.705
2025-10-06,23,6758.0,10727.996,6853.724,17581.72,24339.72
2025-10-06,24,7278.0,10727.996,6853.724,17581.72,24859.72
2025-10-06,25,7549.0,10486.628,6849.653,17336.281000000003,24885.281000000003
2025-10-06,26,7636.0,10486.628,6849.653,17336.281000000003,24972.281000000003
2025-10-06,27,7589.0,10151.041,6784.992,16936.033,24525.033
2025-10-06,28,7283.0,10151.041,6784.992,16936.033,24219.033
2025-10-06,29,6620.0,9813.445,6750.364,16563.809,23183.809
2025-10-06,30,5767.0,9813.445,6750.364,16563.809,22330.809
2025-10-06,31,4906.0,9479.779,6727.188,16206.967,21112.967
2025-10-06,32,4050.0,9479.779,6727.188,16206.967,20256.967
2025-10-06,33,3166.0,9080.987,6580.315,15661.302,18827.302
2025-10-06,34,2213.0,9080.987,6580.315,15661.302,17874.302
2025-10-06,35,1213.0,8607.024,6335.571,14942.595,16155.595
2025-10-06,36,428.0,8607.024,6335.571,14942.595,15370.595
2025-10-06,37,77.0,8287.782,6321.052,14608.833999999999,14685.833999999999
2025-10-06,38,0.0,8287.782,6321.052,14608.833999999999,14608.833999999999
2025-10-06,39,0.0,8180.502,6684.12,14864.622,14864.622
2025-10-06,40,0.0,8180.502,6684.12,14864.622,14864.622
2025-10-06,41,0.0,8174.015,7081.979,15255.994,15255.994
2025-10-06,42,0.0,8174.015,7081.979,15255.994,15255.994
2025-10-06,43,0.0,8206.334,7304.553,15510.887,15510.887
2025-10-06,44,0.0,8206.334,7304.553,15510.887,15510.887
2025-10-06,45,0.0,8294.863,7431.837,15726.7,15726.7
2025-10-06,46,0.0,8294.863,7431.837,15726.7,15726.7
2025-10-06,47,0.0,8159.758,7541.532,15701.29,15701.29
2025-10-06,48,0.0,8159.758,7541.532,15701.29,15701.29
