startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-04-18T23:00:00Z,APXMIDP,2025-04-19,1,76.7,1536.0
2025-04-18T23:30:00Z,APXMIDP,2025-04-19,2,74.91,1171.7
2025-04-18T00:00:00Z,APXMIDP,2025-04-18,3,80.68,968.65
2025-04-18T00:30:00Z,APXMIDP,2025-04-18,4,81.99,1051.8
2025-04-18T01:00:00Z,APXMIDP,2025-04-18,5,78.65,1097.95
2025-04-18T01:30:00Z,APXMIDP,2025-04-18,6,78.63,1197.55
2025-04-18T02:00:00Z,APXMIDP,2025-04-18,7,80.82,1407.0
2025-04-18T02:30:00Z,APXMIDP,2025-04-18,8,77.96,1474.15
2025-04-18T03:00:00Z,APXMIDP,2025-04-18,9,78.02,1657.8
2025-04-18T03:30:00Z,APXMIDP,2025-04-18,10,75.83,1790.1
2025-04-18T04:00:00Z,APXMIDP,2025-04-18,11,82.12,1093.15
2025-04-18T04:30:00Z,APXMIDP,2025-04-18,12,83.97,1504.85
2025-04-18T05:00:00Z,APXMIDP,2025-04-18,13,88.02,1526.1
2025-04-18T05:30:00Z,APXMIDP,2025-04-18,14,91.57,1643.8
2025-04-18T06:00:00Z,APXMIDP,2025-04-18,15,89.97,1768.2
2025-04-18T06:30:00Z,APXMIDP,2025-04-18,16,90.74,2270.4
2025-04-18T07:00:00Z,APXMIDP,2025-04-18,17,100.62,2441.5
2025-04-18T07:30:00Z,APXMIDP,2025-04-18,18,99.93,2572.2
2025-04-18T08:00:00Z,APXMIDP,2025-04-18,19,88.76,2613.1
2025-04-18T08:30:00Z,APXMIDP,2025-04-18,20,85.83,2742.6
2025-04-18T09:00:00Z,APXMIDP,2025-04-18,21,85.16,3094.6
2025-04-18T09:30:00Z,APXMIDP,2025-04-18,22,81.73,2735.35
2025-04-18T10:00:00Z,APXMIDP,2025-04-18,23,76.15,2510.8
2025-04-18T10:30:00Z,APXMIDP,2025-04-18,24,68.91,2862.35
2025-04-18T11:00:00Z,APXMIDP,2025-04-18,25,69.35,2802.15
2025-04-18T11:30:00Z,APXMIDP,2025-04-18,26,70.56,3003.15
2025-04-18T12:00:00Z,APXMIDP,2025-04-18,27,71.24,3184.6
2025-04-18T12:30:00Z,APXMIDP,2025-04-18,28,72.7,3545.55
2025-04-18T13:00:00Z,APXMIDP,2025-04-18,29,72.41,3739.75
2025-04-18T13:30:00Z,APXMIDP,2025-04-18,30,71.77,3467.1
2025-04-18T14:00:00Z,APXMIDP,2025-04-18,31,79.77,3427.9
2025-04-18T14:30:00Z,APXMIDP,2025-04-18,32,82.29,3538.65
2025-04-18T15:00:00Z,APXMIDP,2025-04-18,33,86.54,2848.4
2025-04-18T15:30:00Z,APXMIDP,2025-04-18,34,93.12,3186.45
2025-04-18T16:00:00Z,APXMIDP,2025-04-18,35,101.06,2681.7
2025-04-18T16:30:00Z,APXMIDP,2025-04-18,36,101.99,3282.8
2025-04-18T17:00:00Z,APXMIDP,2025-04-18,37,106.39,2783.2
2025-04-18T17:30:00Z,APXMIDP,2025-04-18,38,105.81,2607.2
2025-04-18T18:00:00Z,APXMIDP,2025-04-18,39,107.53,2879.15
2025-04-18T18:30:00Z,APXMIDP,2025-04-18,40,106.5,3206.4
2025-04-18T19:00:00Z,APXMIDP,2025-04-18,41,94.32,2949.35
2025-04-18T19:30:00Z,APXMIDP,2025-04-18,42,95.14,3009.0
2025-04-18T20:00:00Z,APXMIDP,2025-04-18,43,91.04,2659.65
2025-04-18T20:30:00Z,APXMIDP,2025-04-18,44,82.96,1925.0
2025-04-18T21:00:00Z,APXMIDP,2025-04-18,45,88.53,2123.4
2025-04-18T21:30:00Z,APXMIDP,2025-04-18,46,87.63,1714.85
2025-04-18T22:00:00Z,APXMIDP,2025-04-18,47,83.97,1590.9
2025-04-18T22:30:00Z,APXMIDP,2025-04-18,48,81.55,1597.6
