settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-12-11,1,2025-12-11T00:00:00Z,2025-12-10T11:47:00Z,24030,25546
2025-12-11,2,2025-12-11T00:30:00Z,2025-12-10T11:47:00Z,24430,25957
2025-12-11,3,2025-12-11T01:00:00Z,2025-12-10T11:47:00Z,23908,25429
2025-12-11,4,2025-12-11T01:30:00Z,2025-12-10T11:47:00Z,23688,25206
2025-12-11,5,2025-12-11T02:00:00Z,2025-12-10T11:47:00Z,23088,24907
2025-12-11,6,2025-12-11T02:30:00Z,2025-12-10T11:47:00Z,22726,24548
2025-12-11,7,2025-12-11T03:00:00Z,2025-12-10T11:47:00Z,22246,24065
2025-12-11,8,2025-12-11T03:30:00Z,2025-12-10T11:47:00Z,21992,23812
2025-12-11,9,2025-12-11T04:00:00Z,2025-12-10T11:47:00Z,21694,23519
2025-12-11,10,2025-12-11T04:30:00Z,2025-12-10T11:47:00Z,21632,23457
2025-12-11,11,2025-12-11T05:00:00Z,2025-12-10T11:47:00Z,21450,22719
2025-12-11,12,2025-12-11T05:30:00Z,2025-12-10T11:47:00Z,22334,23573
2025-12-11,13,2025-12-11T06:00:00Z,2025-12-10T11:47:00Z,25110,25745
2025-12-11,14,2025-12-11T06:30:00Z,2025-12-10T11:47:00Z,27817,28452
2025-12-11,15,2025-12-11T07:00:00Z,2025-12-10T11:47:00Z,30672,31307
2025-12-11,16,2025-12-11T07:30:00Z,2025-12-10T11:47:00Z,32180,32815
2025-12-11,17,2025-12-11T08:00:00Z,2025-12-10T11:47:00Z,33702,34337
2025-12-11,18,2025-12-11T08:30:00Z,2025-12-10T11:47:00Z,34480,35115
2025-12-11,19,2025-12-11T09:00:00Z,2025-12-10T11:47:00Z,34334,34948
2025-12-11,20,2025-12-11T09:30:00Z,2025-12-10T11:47:00Z,33859,34473
2025-12-11,21,2025-12-11T10:00:00Z,2025-12-10T11:47:00Z,32815,33429
2025-12-11,22,2025-12-11T10:30:00Z,2025-12-10T11:47:00Z,32562,33176
2025-12-11,23,2025-12-11T11:00:00Z,2025-12-10T11:47:00Z,32192,32806
2025-12-11,24,2025-12-11T11:30:00Z,2025-12-10T11:47:00Z,32210,32824
2025-12-11,25,2025-12-11T12:00:00Z,2025-12-10T11:47:00Z,32266,32880
2025-12-11,26,2025-12-11T12:30:00Z,2025-12-10T11:47:00Z,32480,33094
2025-12-11,27,2025-12-11T13:00:00Z,2025-12-10T11:47:00Z,32910,33524
2025-12-11,28,2025-12-11T13:30:00Z,2025-12-10T11:47:00Z,33162,33776
2025-12-11,29,2025-12-11T14:00:00Z,2025-12-10T11:47:00Z,33754,34368
2025-12-11,30,2025-12-11T14:30:00Z,2025-12-10T11:47:00Z,34352,34966
2025-12-11,31,2025-12-11T15:00:00Z,2025-12-10T11:47:00Z,34961,35575
2025-12-11,32,2025-12-11T15:30:00Z,2025-12-10T11:47:00Z,36071,36685
2025-12-11,33,2025-12-11T16:00:00Z,2025-12-10T11:47:00Z,37189,37803
2025-12-11,34,2025-12-11T16:30:00Z,2025-12-10T11:47:00Z,38340,38954
2025-12-11,35,2025-12-11T17:00:00Z,2025-12-10T11:47:00Z,38459,39059
2025-12-11,36,2025-12-11T17:30:00Z,2025-12-10T11:47:00Z,38570,39170
2025-12-11,37,2025-12-11T18:00:00Z,2025-12-10T11:47:00Z,37817,38417
2025-12-11,38,2025-12-11T18:30:00Z,2025-12-10T11:47:00Z,37379,37979
2025-12-11,39,2025-12-11T19:00:00Z,2025-12-10T11:47:00Z,36822,37422
2025-12-11,40,2025-12-11T19:30:00Z,2025-12-10T11:47:00Z,35934,36534
2025-12-11,41,2025-12-11T20:00:00Z,2025-12-10T11:47:00Z,34895,35509
2025-12-11,42,2025-12-11T20:30:00Z,2025-12-10T11:47:00Z,33820,34434
2025-12-11,43,2025-12-11T21:00:00Z,2025-12-10T11:47:00Z,31952,32566
2025-12-11,44,2025-12-11T21:30:00Z,2025-12-10T11:47:00Z,30848,31462
2025-12-11,45,2025-12-11T22:00:00Z,2025-12-10T11:47:00Z,29224,29838
2025-12-11,46,2025-12-11T22:30:00Z,2025-12-10T11:47:00Z,27603,28217
2025-12-11,47,2025-12-11T23:00:00Z,2025-12-10T11:47:00Z,26490,27338
2025-12-11,48,2025-12-11T23:30:00Z,2025-12-10T11:47:00Z,25510,26381
2025-12-12,1,2025-12-12T00:00:00Z,2025-12-10T11:47:00Z,25920,26791
2025-12-12,2,2025-12-12T00:30:00Z,2025-12-10T11:47:00Z,26410,27280
2025-12-12,3,2025-12-12T01:00:00Z,2025-12-10T11:47:00Z,26064,26934
2025-12-12,4,2025-12-12T01:30:00Z,2025-12-10T11:47:00Z,25416,26285
2025-12-12,5,2025-12-12T02:00:00Z,2025-12-10T11:47:00Z,24909,25778
2025-12-12,6,2025-12-12T02:30:00Z,2025-12-10T11:47:00Z,24620,25489
2025-12-12,7,2025-12-12T03:00:00Z,2025-12-10T11:47:00Z,24302,25170
2025-12-12,8,2025-12-12T03:30:00Z,2025-12-10T11:47:00Z,24195,25063
2025-12-12,9,2025-12-12T04:00:00Z,2025-12-10T11:47:00Z,23880,24748
2025-12-12,10,2025-12-12T04:30:00Z,2025-12-10T11:47:00Z,24029,24896
