settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-02-18,1,2025-02-18T00:00:00Z,2025-02-17T11:47:00Z,27110,28165
2025-02-18,2,2025-02-18T00:30:00Z,2025-02-17T11:47:00Z,27750,28805
2025-02-18,3,2025-02-18T01:00:00Z,2025-02-17T11:47:00Z,27473,28676
2025-02-18,4,2025-02-18T01:30:00Z,2025-02-17T11:47:00Z,26994,28224
2025-02-18,5,2025-02-18T02:00:00Z,2025-02-17T11:47:00Z,26547,28246
2025-02-18,6,2025-02-18T02:30:00Z,2025-02-17T11:47:00Z,26033,27732
2025-02-18,7,2025-02-18T03:00:00Z,2025-02-17T11:47:00Z,25368,27065
2025-02-18,8,2025-02-18T03:30:00Z,2025-02-17T11:47:00Z,24862,26565
2025-02-18,9,2025-02-18T04:00:00Z,2025-02-17T11:47:00Z,24560,26257
2025-02-18,10,2025-02-18T04:30:00Z,2025-02-17T11:47:00Z,24652,26351
2025-02-18,11,2025-02-18T05:00:00Z,2025-02-17T11:47:00Z,25399,26227
2025-02-18,12,2025-02-18T05:30:00Z,2025-02-17T11:47:00Z,26828,27500
2025-02-18,13,2025-02-18T06:00:00Z,2025-02-17T11:47:00Z,29870,30759
2025-02-18,14,2025-02-18T06:30:00Z,2025-02-17T11:47:00Z,32498,33387
2025-02-18,15,2025-02-18T07:00:00Z,2025-02-17T11:47:00Z,35070,35782
2025-02-18,16,2025-02-18T07:30:00Z,2025-02-17T11:47:00Z,36300,37012
2025-02-18,17,2025-02-18T08:00:00Z,2025-02-17T11:47:00Z,37720,38320
2025-02-18,18,2025-02-18T08:30:00Z,2025-02-17T11:47:00Z,37578,38178
2025-02-18,19,2025-02-18T09:00:00Z,2025-02-17T11:47:00Z,37716,38316
2025-02-18,20,2025-02-18T09:30:00Z,2025-02-17T11:47:00Z,37211,37811
2025-02-18,21,2025-02-18T10:00:00Z,2025-02-17T11:47:00Z,36476,37076
2025-02-18,22,2025-02-18T10:30:00Z,2025-02-17T11:47:00Z,35680,36280
2025-02-18,23,2025-02-18T11:00:00Z,2025-02-17T11:47:00Z,35218,35818
2025-02-18,24,2025-02-18T11:30:00Z,2025-02-17T11:47:00Z,34515,35115
2025-02-18,25,2025-02-18T12:00:00Z,2025-02-17T11:47:00Z,34250,34850
2025-02-18,26,2025-02-18T12:30:00Z,2025-02-17T11:47:00Z,33794,34394
2025-02-18,27,2025-02-18T13:00:00Z,2025-02-17T11:47:00Z,33644,34244
2025-02-18,28,2025-02-18T13:30:00Z,2025-02-17T11:47:00Z,33528,34128
2025-02-18,29,2025-02-18T14:00:00Z,2025-02-17T11:47:00Z,33450,34055
2025-02-18,30,2025-02-18T14:30:00Z,2025-02-17T11:47:00Z,33655,34260
2025-02-18,31,2025-02-18T15:00:00Z,2025-02-17T11:47:00Z,34317,34922
2025-02-18,32,2025-02-18T15:30:00Z,2025-02-17T11:47:00Z,35811,36416
2025-02-18,33,2025-02-18T16:00:00Z,2025-02-17T11:47:00Z,37308,37952
2025-02-18,34,2025-02-18T16:30:00Z,2025-02-17T11:47:00Z,38590,39234
2025-02-18,35,2025-02-18T17:00:00Z,2025-02-17T11:47:00Z,39936,40536
2025-02-18,36,2025-02-18T17:30:00Z,2025-02-17T11:47:00Z,41000,41600
2025-02-18,37,2025-02-18T18:00:00Z,2025-02-17T11:47:00Z,40855,41455
2025-02-18,38,2025-02-18T18:30:00Z,2025-02-17T11:47:00Z,40377,40977
2025-02-18,39,2025-02-18T19:00:00Z,2025-02-17T11:47:00Z,39694,40294
2025-02-18,40,2025-02-18T19:30:00Z,2025-02-17T11:47:00Z,38556,39156
2025-02-18,41,2025-02-18T20:00:00Z,2025-02-17T11:47:00Z,37552,38152
2025-02-18,42,2025-02-18T20:30:00Z,2025-02-17T11:47:00Z,36250,36850
2025-02-18,43,2025-02-18T21:00:00Z,2025-02-17T11:47:00Z,34810,35410
2025-02-18,44,2025-02-18T21:30:00Z,2025-02-17T11:47:00Z,33432,34032
2025-02-18,45,2025-02-18T22:00:00Z,2025-02-17T11:47:00Z,31050,31650
2025-02-18,46,2025-02-18T22:30:00Z,2025-02-17T11:47:00Z,29177,29782
2025-02-18,47,2025-02-18T23:00:00Z,2025-02-17T11:47:00Z,27299,28348
2025-02-18,48,2025-02-18T23:30:00Z,2025-02-17T11:47:00Z,25980,27028
2025-02-19,1,2025-02-19T00:00:00Z,2025-02-17T11:47:00Z,26140,27186
2025-02-19,2,2025-02-19T00:30:00Z,2025-02-17T11:47:00Z,26630,27685
2025-02-19,3,2025-02-19T01:00:00Z,2025-02-17T11:47:00Z,26457,27511
2025-02-19,4,2025-02-19T01:30:00Z,2025-02-17T11:47:00Z,25767,26820
2025-02-19,5,2025-02-19T02:00:00Z,2025-02-17T11:47:00Z,25171,26224
2025-02-19,6,2025-02-19T02:30:00Z,2025-02-17T11:47:00Z,24766,25817
2025-02-19,7,2025-02-19T03:00:00Z,2025-02-17T11:47:00Z,24284,25334
2025-02-19,8,2025-02-19T03:30:00Z,2025-02-17T11:47:00Z,23898,24947
2025-02-19,9,2025-02-19T04:00:00Z,2025-02-17T11:47:00Z,23436,24485
2025-02-19,10,2025-02-19T04:30:00Z,2025-02-17T11:47:00Z,23420,24467
