settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-06-11,1,0.0,11102.0,8111.0,19213.0,19213.0
2026-06-11,2,0.0,11248.0,8214.0,19462.0,19462.0
2026-06-11,3,0.0,3636.0,2831.0,6467.0,6467.0
2026-06-11,4,0.0,3681.0,2837.0,6518.0,6518.0
2026-06-11,5,0.0,3676.0,2841.0,6517.0,6517.0
2026-06-11,6,0.0,3619.0,2835.0,6454.0,6454.0
2026-06-11,7,0.0,3589.0,2815.0,6404.0,6404.0
2026-06-11,8,0.0,3575.0,2782.0,6357.0,6357.0
2026-06-11,9,7.0,3514.0,2773.0,6287.0,6294.0
2026-06-11,10,74.0,3407.0,2796.0,6203.0,6277.0
2026-06-11,11,149.0,3299.0,2834.0,6133.0,6282.0
2026-06-11,12,442.0,3202.0,2895.0,6097.0,6539.0
2026-06-11,13,906.0,3108.0,2993.0,6101.0,7007.0
2026-06-11,14,1455.0,3018.0,3142.0,6160.0,7615.0
2026-06-11,15,1872.0,3012.0,3351.0,6363.0,8235.0
2026-06-11,16,2288.0,3076.0,3627.0,6703.0,8991.0
2026-06-11,17,2811.0,3196.0,3944.0,7140.0,9951.0
2026-06-11,18,3290.0,3352.0,4295.0,7647.0,10937.0
2026-06-11,19,3756.0,3623.0,4615.0,8238.0,11994.0
2026-06-11,20,4005.0,4033.0,4925.0,8958.0,12963.0
2026-06-11,21,4242.0,4466.0,5159.0,9625.0,13867.0
2026-06-11,22,4416.0,4967.0,5344.0,10311.0,14727.0
2026-06-11,23,4521.0,5466.0,5482.0,10948.0,15469.0
2026-06-11,24,4561.0,5994.0,5585.0,11579.0,16140.0
2026-06-11,25,4596.0,6492.0,5651.0,12143.0,16739.0
2026-06-11,26,4603.0,7054.0,5689.0,12743.0,17346.0
2026-06-11,27,4612.0,7661.0,5707.0,13368.0,17980.0
2026-06-11,28,4610.0,8292.0,5726.0,14018.0,18628.0
2026-06-11,29,4591.0,8873.0,5754.0,14627.0,19218.0
2026-06-11,30,4570.0,9410.0,5810.0,15220.0,19790.0
2026-06-11,31,4534.0,9910.0,5858.0,15768.0,20302.0
2026-06-11,32,4455.0,10341.0,5906.0,16247.0,20702.0
2026-06-11,33,4279.0,10640.0,5926.0,16566.0,20845.0
2026-06-11,34,4019.0,10822.0,5926.0,16748.0,20767.0
2026-06-11,35,3569.0,10893.0,5957.0,16850.0,20419.0
2026-06-11,36,2967.0,10859.0,6001.0,16860.0,19827.0
2026-06-11,37,2338.0,10632.0,6097.0,16729.0,19067.0
2026-06-11,38,1781.0,10553.0,6204.0,16757.0,18538.0
2026-06-11,39,1416.0,10632.0,6349.0,16981.0,18397.0
2026-06-11,40,932.0,10713.0,6531.0,17244.0,18176.0
2026-06-11,41,478.0,10667.0,6742.0,17409.0,17887.0
2026-06-11,42,227.0,10649.0,6983.0,17632.0,17859.0
2026-06-11,43,108.0,10653.0,7200.0,17853.0,17961.0
2026-06-11,44,31.0,10680.0,7392.0,18072.0,18103.0
2026-06-11,45,0.0,10709.0,7557.0,18266.0,18266.0
2026-06-11,46,0.0,10754.0,7704.0,18458.0,18458.0
2026-06-11,47,0.0,10841.0,7847.0,18688.0,18688.0
2026-06-11,48,0.0,10970.0,7992.0,18962.0,18962.0
