settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-10-28,1,2024-10-28T00:00:00Z,2024-10-27T11:47:00Z,19910,21272
2024-10-28,2,2024-10-28T00:30:00Z,2024-10-27T11:47:00Z,19980,21406
2024-10-28,3,2024-10-28T01:00:00Z,2024-10-27T11:47:00Z,19629,21053
2024-10-28,4,2024-10-28T01:30:00Z,2024-10-27T11:47:00Z,19121,20543
2024-10-28,5,2024-10-28T02:00:00Z,2024-10-27T11:47:00Z,18658,20078
2024-10-28,6,2024-10-28T02:30:00Z,2024-10-27T11:47:00Z,18481,19899
2024-10-28,7,2024-10-28T03:00:00Z,2024-10-27T11:47:00Z,18321,19739
2024-10-28,8,2024-10-28T03:30:00Z,2024-10-27T11:47:00Z,17920,19336
2024-10-28,9,2024-10-28T04:00:00Z,2024-10-27T11:47:00Z,17980,19394
2024-10-28,10,2024-10-28T04:30:00Z,2024-10-27T11:47:00Z,18283,19695
2024-10-28,11,2024-10-28T05:00:00Z,2024-10-27T11:47:00Z,19256,20316
2024-10-28,12,2024-10-28T05:30:00Z,2024-10-27T11:47:00Z,20299,21338
2024-10-28,13,2024-10-28T06:00:00Z,2024-10-27T11:47:00Z,22970,24007
2024-10-28,14,2024-10-28T06:30:00Z,2024-10-27T11:47:00Z,25305,26280
2024-10-28,15,2024-10-28T07:00:00Z,2024-10-27T11:47:00Z,28151,28651
2024-10-28,16,2024-10-28T07:30:00Z,2024-10-27T11:47:00Z,29610,30110
2024-10-28,17,2024-10-28T08:00:00Z,2024-10-27T11:47:00Z,31438,31938
2024-10-28,18,2024-10-28T08:30:00Z,2024-10-27T11:47:00Z,32026,32526
2024-10-28,19,2024-10-28T09:00:00Z,2024-10-27T11:47:00Z,32620,33120
2024-10-28,20,2024-10-28T09:30:00Z,2024-10-27T11:47:00Z,32172,32672
2024-10-28,21,2024-10-28T10:00:00Z,2024-10-27T11:47:00Z,31871,32371
2024-10-28,22,2024-10-28T10:30:00Z,2024-10-27T11:47:00Z,31685,32185
2024-10-28,23,2024-10-28T11:00:00Z,2024-10-27T11:47:00Z,31498,31998
2024-10-28,24,2024-10-28T11:30:00Z,2024-10-27T11:47:00Z,31566,32066
2024-10-28,25,2024-10-28T12:00:00Z,2024-10-27T11:47:00Z,32103,32603
2024-10-28,26,2024-10-28T12:30:00Z,2024-10-27T11:47:00Z,32520,33020
2024-10-28,27,2024-10-28T13:00:00Z,2024-10-27T11:47:00Z,32398,32898
2024-10-28,28,2024-10-28T13:30:00Z,2024-10-27T11:47:00Z,32421,32921
2024-10-28,29,2024-10-28T14:00:00Z,2024-10-27T11:47:00Z,32280,32780
2024-10-28,30,2024-10-28T14:30:00Z,2024-10-27T11:47:00Z,32480,32980
2024-10-28,31,2024-10-28T15:00:00Z,2024-10-27T11:47:00Z,32816,33316
2024-10-28,32,2024-10-28T15:30:00Z,2024-10-27T11:47:00Z,33696,34196
2024-10-28,33,2024-10-28T16:00:00Z,2024-10-27T11:47:00Z,34663,35163
2024-10-28,34,2024-10-28T16:30:00Z,2024-10-27T11:47:00Z,36019,36519
2024-10-28,35,2024-10-28T17:00:00Z,2024-10-27T11:47:00Z,37382,37882
2024-10-28,36,2024-10-28T17:30:00Z,2024-10-27T11:47:00Z,37450,37950
2024-10-28,37,2024-10-28T18:00:00Z,2024-10-27T11:47:00Z,37226,37726
2024-10-28,38,2024-10-28T18:30:00Z,2024-10-27T11:47:00Z,36632,37132
2024-10-28,39,2024-10-28T19:00:00Z,2024-10-27T11:47:00Z,36017,36517
2024-10-28,40,2024-10-28T19:30:00Z,2024-10-27T11:47:00Z,35066,35566
2024-10-28,41,2024-10-28T20:00:00Z,2024-10-27T11:47:00Z,34176,34676
2024-10-28,42,2024-10-28T20:30:00Z,2024-10-27T11:47:00Z,32610,33110
2024-10-28,43,2024-10-28T21:00:00Z,2024-10-27T11:47:00Z,31248,31748
2024-10-28,44,2024-10-28T21:30:00Z,2024-10-27T11:47:00Z,29712,30212
2024-10-28,45,2024-10-28T22:00:00Z,2024-10-27T11:47:00Z,28129,28629
2024-10-28,46,2024-10-28T22:30:00Z,2024-10-27T11:47:00Z,26613,27113
2024-10-28,47,2024-10-28T23:00:00Z,2024-10-27T11:47:00Z,24992,25940
2024-10-28,48,2024-10-28T23:30:00Z,2024-10-27T11:47:00Z,23940,24891
2024-10-29,1,2024-10-29T00:00:00Z,2024-10-27T11:47:00Z,22780,23730
2024-10-29,2,2024-10-29T00:30:00Z,2024-10-27T11:47:00Z,22740,23688
2024-10-29,3,2024-10-29T01:00:00Z,2024-10-27T11:47:00Z,22189,23137
2024-10-29,4,2024-10-29T01:30:00Z,2024-10-27T11:47:00Z,21847,22802
2024-10-29,5,2024-10-29T02:00:00Z,2024-10-27T11:47:00Z,21327,22280
2024-10-29,6,2024-10-29T02:30:00Z,2024-10-27T11:47:00Z,20947,21900
2024-10-29,7,2024-10-29T03:00:00Z,2024-10-27T11:47:00Z,20872,21824
2024-10-29,8,2024-10-29T03:30:00Z,2024-10-27T11:47:00Z,20483,21433
2024-10-29,9,2024-10-29T04:00:00Z,2024-10-27T11:47:00Z,20310,21258
2024-10-29,10,2024-10-29T04:30:00Z,2024-10-27T11:47:00Z,20645,21593
