settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-11-30,1,2024-11-30T00:00:00Z,2024-11-29T11:47:00Z,24820,26089
2024-11-30,2,2024-11-30T00:30:00Z,2024-11-29T11:47:00Z,24970,26234
2024-11-30,3,2024-11-30T01:00:00Z,2024-11-29T11:47:00Z,24342,25614
2024-11-30,4,2024-11-30T01:30:00Z,2024-11-29T11:47:00Z,23663,24933
2024-11-30,5,2024-11-30T02:00:00Z,2024-11-29T11:47:00Z,22898,24264
2024-11-30,6,2024-11-30T02:30:00Z,2024-11-29T11:47:00Z,22474,23837
2024-11-30,7,2024-11-30T03:00:00Z,2024-11-29T11:47:00Z,21927,23297
2024-11-30,8,2024-11-30T03:30:00Z,2024-11-29T11:47:00Z,21580,22948
2024-11-30,9,2024-11-30T04:00:00Z,2024-11-29T11:47:00Z,21513,22878
2024-11-30,10,2024-11-30T04:30:00Z,2024-11-29T11:47:00Z,21360,22617
2024-11-30,11,2024-11-30T05:00:00Z,2024-11-29T11:47:00Z,21359,22046
2024-11-30,12,2024-11-30T05:30:00Z,2024-11-29T11:47:00Z,21684,22371
2024-11-30,13,2024-11-30T06:00:00Z,2024-11-29T11:47:00Z,22908,23508
2024-11-30,14,2024-11-30T06:30:00Z,2024-11-29T11:47:00Z,23767,24367
2024-11-30,15,2024-11-30T07:00:00Z,2024-11-29T11:47:00Z,25606,26206
2024-11-30,16,2024-11-30T07:30:00Z,2024-11-29T11:47:00Z,26720,27320
2024-11-30,17,2024-11-30T08:00:00Z,2024-11-29T11:47:00Z,28620,29220
2024-11-30,18,2024-11-30T08:30:00Z,2024-11-29T11:47:00Z,29293,29893
2024-11-30,19,2024-11-30T09:00:00Z,2024-11-29T11:47:00Z,29808,30408
2024-11-30,20,2024-11-30T09:30:00Z,2024-11-29T11:47:00Z,30776,31376
2024-11-30,21,2024-11-30T10:00:00Z,2024-11-29T11:47:00Z,31187,31787
2024-11-30,22,2024-11-30T10:30:00Z,2024-11-29T11:47:00Z,30949,31549
2024-11-30,23,2024-11-30T11:00:00Z,2024-11-29T11:47:00Z,31190,31790
2024-11-30,24,2024-11-30T11:30:00Z,2024-11-29T11:47:00Z,31066,31666
2024-11-30,25,2024-11-30T12:00:00Z,2024-11-29T11:47:00Z,30880,31480
2024-11-30,26,2024-11-30T12:30:00Z,2024-11-29T11:47:00Z,30867,31467
2024-11-30,27,2024-11-30T13:00:00Z,2024-11-29T11:47:00Z,30650,31250
2024-11-30,28,2024-11-30T13:30:00Z,2024-11-29T11:47:00Z,30753,31353
2024-11-30,29,2024-11-30T14:00:00Z,2024-11-29T11:47:00Z,30702,31302
2024-11-30,30,2024-11-30T14:30:00Z,2024-11-29T11:47:00Z,30709,31309
2024-11-30,31,2024-11-30T15:00:00Z,2024-11-29T11:47:00Z,31060,31660
2024-11-30,32,2024-11-30T15:30:00Z,2024-11-29T11:47:00Z,31702,32302
2024-11-30,33,2024-11-30T16:00:00Z,2024-11-29T11:47:00Z,33172,33772
2024-11-30,34,2024-11-30T16:30:00Z,2024-11-29T11:47:00Z,33955,34555
2024-11-30,35,2024-11-30T17:00:00Z,2024-11-29T11:47:00Z,34860,35460
2024-11-30,36,2024-11-30T17:30:00Z,2024-11-29T11:47:00Z,34765,35365
2024-11-30,37,2024-11-30T18:00:00Z,2024-11-29T11:47:00Z,34328,34928
2024-11-30,38,2024-11-30T18:30:00Z,2024-11-29T11:47:00Z,33709,34309
2024-11-30,39,2024-11-30T19:00:00Z,2024-11-29T11:47:00Z,32591,33191
2024-11-30,40,2024-11-30T19:30:00Z,2024-11-29T11:47:00Z,31503,32103
2024-11-30,41,2024-11-30T20:00:00Z,2024-11-29T11:47:00Z,30587,31187
2024-11-30,42,2024-11-30T20:30:00Z,2024-11-29T11:47:00Z,29700,30300
2024-11-30,43,2024-11-30T21:00:00Z,2024-11-29T11:47:00Z,28469,29069
2024-11-30,44,2024-11-30T21:30:00Z,2024-11-29T11:47:00Z,27447,28047
2024-11-30,45,2024-11-30T22:00:00Z,2024-11-29T11:47:00Z,25771,26371
2024-11-30,46,2024-11-30T22:30:00Z,2024-11-29T11:47:00Z,24497,25097
2024-11-30,47,2024-11-30T23:00:00Z,2024-11-29T11:47:00Z,22926,24022
2024-11-30,48,2024-11-30T23:30:00Z,2024-11-29T11:47:00Z,22140,23229
2024-12-01,1,2024-12-01T00:00:00Z,2024-11-29T11:47:00Z,21890,22978
2024-12-01,2,2024-12-01T00:30:00Z,2024-11-29T11:47:00Z,22020,23108
2024-12-01,3,2024-12-01T01:00:00Z,2024-11-29T11:47:00Z,21336,22431
2024-12-01,4,2024-12-01T01:30:00Z,2024-11-29T11:47:00Z,20500,21594
2024-12-01,5,2024-12-01T02:00:00Z,2024-11-29T11:47:00Z,19755,20847
2024-12-01,6,2024-12-01T02:30:00Z,2024-11-29T11:47:00Z,19241,20333
2024-12-01,7,2024-12-01T03:00:00Z,2024-11-29T11:47:00Z,18714,19804
2024-12-01,8,2024-12-01T03:30:00Z,2024-11-29T11:47:00Z,18415,19503
2024-12-01,9,2024-12-01T04:00:00Z,2024-11-29T11:47:00Z,17929,19016
2024-12-01,10,2024-12-01T04:30:00Z,2024-11-29T11:47:00Z,17720,18806
