settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-05-07,1,2025-05-06T23:00:00Z,2025-05-07T23:44:33Z,93.5,93.5,False,P,0.0,78.11766540616246,0.0,0.0,,,545.1666666666666,-467.0490012605042,0.0,0.0,544.1666666666666,-467.0490012605042,,
2025-05-07,2,2025-05-06T23:30:00Z,2025-05-08T00:14:36Z,85.0,85.0,False,P,0.0,90.04324352092353,0.0,0.0,,,791.7745218939394,-778.9102783730159,0.0,77.179,790.7745218939394,-778.9102783730159,,77.179
2025-05-07,3,2025-05-07T00:00:00Z,2025-05-08T00:44:32Z,93.5,93.5,False,P,0.0,87.21762353301202,0.0,0.0,,,707.4915461263206,-715.2739896772152,0.0,95.0,706.4915461263206,-715.2739896772152,,95.0
2025-05-07,4,2025-05-07T00:30:00Z,2025-05-08T01:14:43Z,93.5,93.5,False,P,0.0,18.84410162952788,0.0,0.0,,,656.8985837673611,-688.0544821378332,0.0,50.0,655.8985837673611,-688.0544821378332,,50.0
2025-05-07,5,2025-05-07T01:00:00Z,2025-05-08T01:44:36Z,93.5,93.5,False,P,0.0,55.35199957449957,0.0,0.0,,,632.7297619047619,-627.3777623302624,0.0,50.0,631.7297619047619,-627.3777623302624,,50.0
2025-05-07,6,2025-05-07T01:30:00Z,2025-05-08T02:15:37Z,90.9,90.9,False,P,0.0,13.21018837962963,0.0,0.0,,,654.3380952380952,-691.1279068584656,0.0,50.0,653.3380952380952,-691.1279068584656,,50.0
2025-05-07,7,2025-05-07T02:00:00Z,2025-05-08T02:44:35Z,94.0,94.0,False,P,0.0,130.9147379174747,0.0,0.0,,,521.4785714285714,-440.78050017776343,0.0,50.0,520.4785714285714,-440.78050017776343,,50.0
2025-05-07,8,2025-05-07T02:30:00Z,2025-05-08T03:14:36Z,65.35,65.35,False,N,0.0,-20.902907407407408,0.0,0.0,,,513.925,-539.3482407407407,0.0,4.487,513.925,-538.3482407407407,,4.487
2025-05-07,9,2025-05-07T03:00:00Z,2025-05-08T03:44:29Z,93.5,93.5,False,P,0.0,54.925,0.0,0.0,,,636.25,-581.3305555555555,0.0,0.0,635.25,-581.3305555555555,,
2025-05-07,10,2025-05-07T03:30:00Z,2025-05-08T04:14:34Z,110.0,110.0,False,P,0.0,276.71722573260075,0.0,0.0,,,790.978375,-514.2784131562881,0.0,0.0,789.978375,-514.2784131562881,,
2025-05-07,11,2025-05-07T04:00:00Z,2025-05-08T04:44:34Z,118.0,118.0,False,P,0.0,422.70498896528306,0.0,0.0,,,782.0083333333333,-359.30334436805026,0.0,0.0,781.0083333333333,-359.30334436805026,,
2025-05-07,12,2025-05-07T04:30:00Z,2025-05-08T05:14:37Z,117.85,117.85,False,P,0.0,260.6902651515152,0.0,0.0,,,598.9583333333334,-338.37640151515154,0.0,0.0,597.9583333333334,-338.37640151515154,,
2025-05-07,13,2025-05-07T05:00:00Z,2025-05-08T05:44:39Z,118.0,118.0,False,P,0.0,392.5601726058201,0.0,0.0,,,592.6860630555556,-600.2569577645503,0.0,400.0,591.6860630555556,-600.2569577645503,,400.0
2025-05-07,14,2025-05-07T05:30:00Z,2025-05-08T06:14:34Z,123.62,123.62,False,P,0.0,432.6835360515873,0.0,0.0,,,634.0,-601.3164639484127,0.0,400.0,634.0,-601.3164639484127,,399.0
2025-05-07,15,2025-05-07T06:00:00Z,2025-05-08T06:44:35Z,78.41,78.41,False,N,0.0,-7.405702197712419,0.0,0.0,,,640.0,-797.5390355310458,0.0,150.0,640.0,-796.5390355310458,,150.0
2025-05-07,16,2025-05-07T06:30:00Z,2025-05-08T07:14:38Z,107.28,107.28,False,P,0.0,16.460555555555555,0.0,0.0,,,640.0000008333334,-773.7727777777778,0.0,150.0,640.0000008333334,-773.7727777777778,,149.0
2025-05-07,17,2025-05-07T07:00:00Z,2025-05-08T07:44:31Z,70.31,70.31,False,N,0.0,-87.218915387775,0.0,0.0,,,640.1125000438597,-727.6855820544416,0.0,0.0,640.1125000438597,-726.6855820544416,,
2025-05-07,18,2025-05-07T07:30:00Z,2025-05-08T08:14:36Z,64.03,64.03,False,N,0.0,-195.15996418650795,0.0,0.0,,,572.2083333333334,-767.3599641865079,0.0,0.0,572.2083333333334,-766.3599641865079,,
2025-05-07,19,2025-05-07T08:00:00Z,2025-05-08T08:44:36Z,112.95,112.95,False,P,0.0,28.904583333333335,0.0,0.0,,,430.0,-401.4398611111111,0.0,0.0,429.0,-401.4398611111111,,
2025-05-07,20,2025-05-07T08:30:00Z,2025-05-08T09:14:35Z,64.5,64.5,False,N,0.0,-129.3968837535014,0.0,0.0,,,378.4166666666667,-507.81355042016804,0.0,0.0,378.4166666666667,-506.81355042016804,,
2025-05-07,21,2025-05-07T09:00:00Z,2025-05-08T09:44:35Z,64.55,64.55,False,N,0.0,-13.902175080141353,0.0,0.0,,,309.64369254166667,-323.5458677949942,0.0,0.0,309.64369254166667,-322.5458677949942,,
2025-05-07,22,2025-05-07T09:30:00Z,2025-05-08T10:14:34Z,63.75,63.75,False,N,0.0,-333.40793666666667,0.0,0.0,,,130.70052907407407,-464.10793666666666,0.0,0.0,130.70052907407407,-463.10793666666666,,
2025-05-07,23,2025-05-07T10:00:00Z,2025-05-08T10:44:39Z,63.51,63.51,False,N,0.0,-489.94626662393165,0.0,0.0,63.51,1.0,0.000119027777777778,-489.94626662393165,0.0,0.0,0.000119027777777778,-488.94626662393165,,
2025-05-07,24,2025-05-07T10:30:00Z,2025-05-08T11:14:31Z,63.520950701285656,63.520950701285656,False,N,0.0,-310.3432173099415,0.0,0.0,63.561,1.0,14.818859444444444,-325.16207675438596,0.0,0.0,14.818859444444444,-324.16207675438596,,
2025-05-07,25,2025-05-07T11:00:00Z,2025-05-08T11:44:37Z,63.52,63.52,False,N,0.0,-123.56232180330635,0.0,0.0,,,95.24461502873564,-218.80269678193883,0.0,0.0,95.24461502873564,-217.80269678193883,,
2025-05-07,26,2025-05-07T11:30:00Z,2025-05-08T12:14:32Z,63.53,63.53,False,N,0.0,-95.17818003205129,0.0,0.0,,,116.52277328144078,-211.61916986111112,0.0,0.0,116.52277328144078,-210.61916986111112,,
2025-05-07,27,2025-05-07T12:00:00Z,2025-05-08T12:44:24Z,64.5,64.5,False,N,0.0,-61.308559786324786,0.0,0.0,,,126.24407751068377,-187.53298120726495,0.0,0.0,126.24407751068377,-186.53298120726495,,
2025-05-07,28,2025-05-07T12:30:00Z,2025-05-08T13:14:29Z,90.0,90.0,False,P,0.0,43.10406944444444,0.0,0.0,,,190.5332361111111,-148.0203888888889,0.0,0.0,189.5332361111111,-148.0203888888889,,
2025-05-07,29,2025-05-07T13:00:00Z,2025-05-08T13:44:25Z,89.9,89.9,False,P,0.0,37.95362280191564,0.0,0.0,,,154.30840812467767,-116.46156525641025,0.0,0.0,153.30840812467767,-116.46156525641025,,
2025-05-07,30,2025-05-07T13:30:00Z,2025-05-08T14:14:23Z,106.5,106.5,False,P,0.0,113.26804583704694,0.0,0.0,,,308.0994111866973,-195.36658011111112,0.0,0.0,307.0994111866973,-195.36658011111112,,
2025-05-07,31,2025-05-07T14:00:00Z,2025-05-08T14:44:37Z,64.5,64.5,False,N,0.0,-256.8317913470229,0.0,0.0,,,395.9808272860181,-653.5467092763158,0.0,0.0,395.9808272860181,-652.5467092763158,,
2025-05-07,32,2025-05-07T14:30:00Z,2025-05-08T15:14:43Z,64.5,64.5,False,N,0.0,-326.2731188511361,0.0,0.0,,,460.12313402593577,-786.3962528770718,0.0,0.0,460.12313402593577,-785.3962528770718,,
2025-05-07,33,2025-05-07T15:00:00Z,2025-05-08T15:44:30Z,64.6,64.6,False,N,0.0,-247.4514024864025,0.0,0.0,,,446.25637529137526,-694.0244444444445,0.0,0.0,446.25637529137526,-693.0244444444445,,
2025-05-07,34,2025-05-07T15:30:00Z,2025-05-08T16:14:27Z,64.75,64.75,False,N,0.0,-149.48910473785475,0.0,0.0,,,403.90085477272726,-553.558845899471,0.0,0.0,403.90085477272726,-552.558845899471,,
2025-05-07,35,2025-05-07T16:00:00Z,2025-05-08T16:44:30Z,118.8,118.8,False,P,0.0,389.20277764069266,0.0,0.0,,,442.5231628787879,-403.32038523809524,0.0,350.0,441.5231628787879,-403.32038523809524,,350.0
