startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-03-02T00:00:00Z,APXMIDP,2025-03-02,1,97.4,1081.35
2025-03-02T00:30:00Z,APXMIDP,2025-03-02,2,101.7,1285.45
2025-03-02T01:00:00Z,APXMIDP,2025-03-02,3,100.92,1036.45
2025-03-02T01:30:00Z,APXMIDP,2025-03-02,4,100.19,859.45
2025-03-02T02:00:00Z,APXMIDP,2025-03-02,5,104.01,1166.2
2025-03-02T02:30:00Z,APXMIDP,2025-03-02,6,95.98,1149.45
2025-03-02T03:00:00Z,APXMIDP,2025-03-02,7,98.75,1387.3
2025-03-02T03:30:00Z,APXMIDP,2025-03-02,8,98.51,1450.05
2025-03-02T04:00:00Z,APXMIDP,2025-03-02,9,96.11,1604.15
2025-03-02T04:30:00Z,APXMIDP,2025-03-02,10,96.22,1948.1
2025-03-02T05:00:00Z,APXMIDP,2025-03-02,11,102.63,2004.2
2025-03-02T05:30:00Z,APXMIDP,2025-03-02,12,102.02,2052.6
2025-03-02T06:00:00Z,APXMIDP,2025-03-02,13,108.08,2591.0
2025-03-02T06:30:00Z,APXMIDP,2025-03-02,14,107.49,2227.55
2025-03-02T07:00:00Z,APXMIDP,2025-03-02,15,107.31,2027.35
2025-03-02T07:30:00Z,APXMIDP,2025-03-02,16,108.49,2101.55
2025-03-02T08:00:00Z,APXMIDP,2025-03-02,17,108.09,1967.3
2025-03-02T08:30:00Z,APXMIDP,2025-03-02,18,104.0,2355.1
2025-03-02T09:00:00Z,APXMIDP,2025-03-02,19,105.75,2304.45
2025-03-02T09:30:00Z,APXMIDP,2025-03-02,20,108.46,2082.1
2025-03-02T10:00:00Z,APXMIDP,2025-03-02,21,104.26,2561.65
2025-03-02T10:30:00Z,APXMIDP,2025-03-02,22,98.17,2685.55
2025-03-02T11:00:00Z,APXMIDP,2025-03-02,23,91.72,1942.4
2025-03-02T11:30:00Z,APXMIDP,2025-03-02,24,87.47,1794.05
2025-03-02T12:00:00Z,APXMIDP,2025-03-02,25,90.05,2284.55
2025-03-02T12:30:00Z,APXMIDP,2025-03-02,26,91.06,2192.75
2025-03-02T13:00:00Z,APXMIDP,2025-03-02,27,88.28,2912.05
2025-03-02T13:30:00Z,APXMIDP,2025-03-02,28,85.55,2756.45
2025-03-02T14:00:00Z,APXMIDP,2025-03-02,29,84.45,2756.55
2025-03-02T14:30:00Z,APXMIDP,2025-03-02,30,84.59,2778.8
2025-03-02T15:00:00Z,APXMIDP,2025-03-02,31,84.39,2550.55
2025-03-02T15:30:00Z,APXMIDP,2025-03-02,32,91.36,2384.6
2025-03-02T16:00:00Z,APXMIDP,2025-03-02,33,105.03,2555.7
2025-03-02T16:30:00Z,APXMIDP,2025-03-02,34,106.89,2852.35
2025-03-02T17:00:00Z,APXMIDP,2025-03-02,35,118.3,2165.3
2025-03-02T17:30:00Z,APXMIDP,2025-03-02,36,123.88,2373.6
2025-03-02T18:00:00Z,APXMIDP,2025-03-02,37,130.25,2590.25
2025-03-02T18:30:00Z,APXMIDP,2025-03-02,38,126.45,2655.55
2025-03-02T19:00:00Z,APXMIDP,2025-03-02,39,114.25,2792.8
2025-03-02T19:30:00Z,APXMIDP,2025-03-02,40,108.94,2733.25
2025-03-02T20:00:00Z,APXMIDP,2025-03-02,41,109.49,2700.8
2025-03-02T20:30:00Z,APXMIDP,2025-03-02,42,105.02,2745.65
2025-03-02T21:00:00Z,APXMIDP,2025-03-02,43,109.96,2807.1
2025-03-02T21:30:00Z,APXMIDP,2025-03-02,44,106.92,2568.75
2025-03-02T22:00:00Z,APXMIDP,2025-03-02,45,101.71,3008.75
2025-03-02T22:30:00Z,APXMIDP,2025-03-02,46,98.3,3190.9
2025-03-02T23:00:00Z,APXMIDP,2025-03-02,47,100.46,1777.55
2025-03-02T23:30:00Z,APXMIDP,2025-03-02,48,95.16,1555.8
