settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-01-21,1,2026-01-21T00:00:00Z,2026-01-20T11:47:00Z,24850,26203
2026-01-21,2,2026-01-21T00:30:00Z,2026-01-20T11:47:00Z,25630,27021
2026-01-21,3,2026-01-21T01:00:00Z,2026-01-20T11:47:00Z,25270,26592
2026-01-21,4,2026-01-21T01:30:00Z,2026-01-20T11:47:00Z,24605,25928
2026-01-21,5,2026-01-21T02:00:00Z,2026-01-20T11:47:00Z,23983,25368
2026-01-21,6,2026-01-21T02:30:00Z,2026-01-20T11:47:00Z,23917,25302
2026-01-21,7,2026-01-21T03:00:00Z,2026-01-20T11:47:00Z,23580,25017
2026-01-21,8,2026-01-21T03:30:00Z,2026-01-20T11:47:00Z,23210,24647
2026-01-21,9,2026-01-21T04:00:00Z,2026-01-20T11:47:00Z,22910,24231
2026-01-21,10,2026-01-21T04:30:00Z,2026-01-20T11:47:00Z,22923,24244
2026-01-21,11,2026-01-21T05:00:00Z,2026-01-20T11:47:00Z,23432,24680
2026-01-21,12,2026-01-21T05:30:00Z,2026-01-20T11:47:00Z,24403,25636
2026-01-21,13,2026-01-21T06:00:00Z,2026-01-20T11:47:00Z,27095,28512
2026-01-21,14,2026-01-21T06:30:00Z,2026-01-20T11:47:00Z,30029,31446
2026-01-21,15,2026-01-21T07:00:00Z,2026-01-20T11:47:00Z,33729,34681
2026-01-21,16,2026-01-21T07:30:00Z,2026-01-20T11:47:00Z,35390,36342
2026-01-21,17,2026-01-21T08:00:00Z,2026-01-20T11:47:00Z,36802,37402
2026-01-21,18,2026-01-21T08:30:00Z,2026-01-20T11:47:00Z,36824,37424
2026-01-21,19,2026-01-21T09:00:00Z,2026-01-20T11:47:00Z,37498,38098
2026-01-21,20,2026-01-21T09:30:00Z,2026-01-20T11:47:00Z,37271,37871
2026-01-21,21,2026-01-21T10:00:00Z,2026-01-20T11:47:00Z,37570,38170
2026-01-21,22,2026-01-21T10:30:00Z,2026-01-20T11:47:00Z,37698,38298
2026-01-21,23,2026-01-21T11:00:00Z,2026-01-20T11:47:00Z,37702,38302
2026-01-21,24,2026-01-21T11:30:00Z,2026-01-20T11:47:00Z,37720,38320
2026-01-21,25,2026-01-21T12:00:00Z,2026-01-20T11:47:00Z,37854,38454
2026-01-21,26,2026-01-21T12:30:00Z,2026-01-20T11:47:00Z,37860,38460
2026-01-21,27,2026-01-21T13:00:00Z,2026-01-20T11:47:00Z,37657,38257
2026-01-21,28,2026-01-21T13:30:00Z,2026-01-20T11:47:00Z,37205,37805
2026-01-21,29,2026-01-21T14:00:00Z,2026-01-20T11:47:00Z,36839,37439
2026-01-21,30,2026-01-21T14:30:00Z,2026-01-20T11:47:00Z,36440,37040
2026-01-21,31,2026-01-21T15:00:00Z,2026-01-20T11:47:00Z,36493,37093
2026-01-21,32,2026-01-21T15:30:00Z,2026-01-20T11:47:00Z,37207,37807
2026-01-21,33,2026-01-21T16:00:00Z,2026-01-20T11:47:00Z,37816,38416
2026-01-21,34,2026-01-21T16:30:00Z,2026-01-20T11:47:00Z,38529,39129
2026-01-21,35,2026-01-21T17:00:00Z,2026-01-20T11:47:00Z,39540,40140
2026-01-21,36,2026-01-21T17:30:00Z,2026-01-20T11:47:00Z,39241,39841
2026-01-21,37,2026-01-21T18:00:00Z,2026-01-20T11:47:00Z,38570,39170
2026-01-21,38,2026-01-21T18:30:00Z,2026-01-20T11:47:00Z,38034,38634
2026-01-21,39,2026-01-21T19:00:00Z,2026-01-20T11:47:00Z,37666,38266
2026-01-21,40,2026-01-21T19:30:00Z,2026-01-20T11:47:00Z,36132,36732
2026-01-21,41,2026-01-21T20:00:00Z,2026-01-20T11:47:00Z,34924,35524
2026-01-21,42,2026-01-21T20:30:00Z,2026-01-20T11:47:00Z,33480,34080
2026-01-21,43,2026-01-21T21:00:00Z,2026-01-20T11:47:00Z,31897,32497
2026-01-21,44,2026-01-21T21:30:00Z,2026-01-20T11:47:00Z,29979,30579
2026-01-21,45,2026-01-21T22:00:00Z,2026-01-20T11:47:00Z,28085,28707
2026-01-21,46,2026-01-21T22:30:00Z,2026-01-20T11:47:00Z,26292,26914
2026-01-21,47,2026-01-21T23:00:00Z,2026-01-20T11:47:00Z,24703,25533
2026-01-21,48,2026-01-21T23:30:00Z,2026-01-20T11:47:00Z,23640,24470
2026-01-22,1,2026-01-22T00:00:00Z,2026-01-20T11:47:00Z,23770,24600
2026-01-22,2,2026-01-22T00:30:00Z,2026-01-20T11:47:00Z,24570,25400
2026-01-22,3,2026-01-22T01:00:00Z,2026-01-20T11:47:00Z,24227,25056
2026-01-22,4,2026-01-22T01:30:00Z,2026-01-20T11:47:00Z,23742,24572
2026-01-22,5,2026-01-22T02:00:00Z,2026-01-20T11:47:00Z,23064,23893
2026-01-22,6,2026-01-22T02:30:00Z,2026-01-20T11:47:00Z,22652,23481
2026-01-22,7,2026-01-22T03:00:00Z,2026-01-20T11:47:00Z,22419,23248
2026-01-22,8,2026-01-22T03:30:00Z,2026-01-20T11:47:00Z,22001,22830
2026-01-22,9,2026-01-22T04:00:00Z,2026-01-20T11:47:00Z,21707,22536
2026-01-22,10,2026-01-22T04:30:00Z,2026-01-20T11:47:00Z,21520,22349
