settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-03-20,1,2026-03-20T00:00:00Z,2026-03-19T11:47:00Z,25700,26407
2026-03-20,2,2026-03-20T00:30:00Z,2026-03-19T11:47:00Z,26080,26787
2026-03-20,3,2026-03-20T01:00:00Z,2026-03-19T11:47:00Z,25552,26314
2026-03-20,4,2026-03-20T01:30:00Z,2026-03-19T11:47:00Z,24791,25553
2026-03-20,5,2026-03-20T02:00:00Z,2026-03-19T11:47:00Z,24552,25605
2026-03-20,6,2026-03-20T02:30:00Z,2026-03-19T11:47:00Z,23698,24756
2026-03-20,7,2026-03-20T03:00:00Z,2026-03-19T11:47:00Z,23611,24667
2026-03-20,8,2026-03-20T03:30:00Z,2026-03-19T11:47:00Z,23604,24659
2026-03-20,9,2026-03-20T04:00:00Z,2026-03-19T11:47:00Z,23306,24330
2026-03-20,10,2026-03-20T04:30:00Z,2026-03-19T11:47:00Z,23000,24022
2026-03-20,11,2026-03-20T05:00:00Z,2026-03-19T11:47:00Z,23364,23964
2026-03-20,12,2026-03-20T05:30:00Z,2026-03-19T11:47:00Z,24024,24624
2026-03-20,13,2026-03-20T06:00:00Z,2026-03-19T11:47:00Z,25933,26533
2026-03-20,14,2026-03-20T06:30:00Z,2026-03-19T11:47:00Z,27236,27836
2026-03-20,15,2026-03-20T07:00:00Z,2026-03-19T11:47:00Z,29816,30416
2026-03-20,16,2026-03-20T07:30:00Z,2026-03-19T11:47:00Z,30000,30600
2026-03-20,17,2026-03-20T08:00:00Z,2026-03-19T11:47:00Z,29890,30490
2026-03-20,18,2026-03-20T08:30:00Z,2026-03-19T11:47:00Z,28610,29210
2026-03-20,19,2026-03-20T09:00:00Z,2026-03-19T11:47:00Z,27925,28525
2026-03-20,20,2026-03-20T09:30:00Z,2026-03-19T11:47:00Z,26572,27172
2026-03-20,21,2026-03-20T10:00:00Z,2026-03-19T11:47:00Z,25745,26345
2026-03-20,22,2026-03-20T10:30:00Z,2026-03-19T11:47:00Z,24802,25402
2026-03-20,23,2026-03-20T11:00:00Z,2026-03-19T11:47:00Z,23656,24256
2026-03-20,24,2026-03-20T11:30:00Z,2026-03-19T11:47:00Z,22876,23476
2026-03-20,25,2026-03-20T12:00:00Z,2026-03-19T11:47:00Z,22830,23485
2026-03-20,26,2026-03-20T12:30:00Z,2026-03-19T11:47:00Z,22262,22913
2026-03-20,27,2026-03-20T13:00:00Z,2026-03-19T11:47:00Z,21960,22712
2026-03-20,28,2026-03-20T13:30:00Z,2026-03-19T11:47:00Z,21701,22453
2026-03-20,29,2026-03-20T14:00:00Z,2026-03-19T11:47:00Z,21559,22310
2026-03-20,30,2026-03-20T14:30:00Z,2026-03-19T11:47:00Z,21560,22316
2026-03-20,31,2026-03-20T15:00:00Z,2026-03-19T11:47:00Z,22458,23058
2026-03-20,32,2026-03-20T15:30:00Z,2026-03-19T11:47:00Z,23673,24273
2026-03-20,33,2026-03-20T16:00:00Z,2026-03-19T11:47:00Z,25201,25801
2026-03-20,34,2026-03-20T16:30:00Z,2026-03-19T11:47:00Z,27777,28377
2026-03-20,35,2026-03-20T17:00:00Z,2026-03-19T11:47:00Z,30042,30642
2026-03-20,36,2026-03-20T17:30:00Z,2026-03-19T11:47:00Z,31876,32476
2026-03-20,37,2026-03-20T18:00:00Z,2026-03-19T11:47:00Z,33165,33765
2026-03-20,38,2026-03-20T18:30:00Z,2026-03-19T11:47:00Z,33536,34136
2026-03-20,39,2026-03-20T19:00:00Z,2026-03-19T11:47:00Z,34500,35100
2026-03-20,40,2026-03-20T19:30:00Z,2026-03-19T11:47:00Z,34507,35107
2026-03-20,41,2026-03-20T20:00:00Z,2026-03-19T11:47:00Z,33600,34200
2026-03-20,42,2026-03-20T20:30:00Z,2026-03-19T11:47:00Z,32480,33080
2026-03-20,43,2026-03-20T21:00:00Z,2026-03-19T11:47:00Z,31473,32073
2026-03-20,44,2026-03-20T21:30:00Z,2026-03-19T11:47:00Z,30502,31102
2026-03-20,45,2026-03-20T22:00:00Z,2026-03-19T11:47:00Z,29411,30011
2026-03-20,46,2026-03-20T22:30:00Z,2026-03-19T11:47:00Z,28069,28669
2026-03-20,47,2026-03-20T23:00:00Z,2026-03-19T11:47:00Z,26664,27467
2026-03-20,48,2026-03-20T23:30:00Z,2026-03-19T11:47:00Z,25900,26702
2026-03-21,1,2026-03-21T00:00:00Z,2026-03-19T11:47:00Z,25930,26732
2026-03-21,2,2026-03-21T00:30:00Z,2026-03-19T11:47:00Z,26380,27182
2026-03-21,3,2026-03-21T01:00:00Z,2026-03-19T11:47:00Z,25906,26707
2026-03-21,4,2026-03-21T01:30:00Z,2026-03-19T11:47:00Z,24864,25665
2026-03-21,5,2026-03-21T02:00:00Z,2026-03-19T11:47:00Z,24377,25178
2026-03-21,6,2026-03-21T02:30:00Z,2026-03-19T11:47:00Z,23469,24270
2026-03-21,7,2026-03-21T03:00:00Z,2026-03-19T11:47:00Z,22656,23457
2026-03-21,8,2026-03-21T03:30:00Z,2026-03-19T11:47:00Z,22593,23394
2026-03-21,9,2026-03-21T04:00:00Z,2026-03-19T11:47:00Z,22569,23369
2026-03-21,10,2026-03-21T04:30:00Z,2026-03-19T11:47:00Z,22471,23271
