settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-06-20,1,0.0,7917.687,3654.225,11571.912,11571.912
2025-06-20,2,0.0,7917.687,3654.225,11571.912,11571.912
2025-06-20,3,0.0,7492.516,3479.415,10971.931,10971.931
2025-06-20,4,0.0,7492.516,3479.415,10971.931,10971.931
2025-06-20,5,0.0,6982.635,3471.674,10454.309000000001,10454.309000000001
2025-06-20,6,0.0,6982.635,3471.674,10454.309000000001,10454.309000000001
2025-06-20,7,0.0,6401.935,3425.304,9827.239000000001,9827.239000000001
2025-06-20,8,0.0,6401.935,3425.304,9827.239000000001,9827.239000000001
2025-06-20,9,0.0,5993.85,3296.779,9290.629,9290.629
2025-06-20,10,36.0,5993.85,3296.779,9290.629,9326.629
2025-06-20,11,243.0,5717.181,3167.551,8884.732,9127.732
2025-06-20,12,605.0,5717.181,3167.551,8884.732,9489.732
2025-06-20,13,1097.0,5551.311,3024.192,8575.503,9672.503
2025-06-20,14,1677.0,5551.311,3024.192,8575.503,10252.503
2025-06-20,15,2316.0,5585.022,2591.32,8176.342000000001,10492.342
2025-06-20,16,3053.0,5585.022,2591.32,8176.342000000001,11229.342
2025-06-20,17,3918.0,5588.534,2097.633,7686.1669999999995,11604.167
2025-06-20,18,4827.0,5588.534,2097.633,7686.1669999999995,12513.167
2025-06-20,19,5698.0,5446.664,1943.074,7389.737999999999,13087.738
2025-06-20,20,6570.0,5446.664,1943.074,7389.737999999999,13959.738
2025-06-20,21,7477.0,5363.042,1999.068,7362.110000000001,14839.11
2025-06-20,22,8308.0,5363.042,1999.068,7362.110000000001,15670.11
2025-06-20,23,8950.0,5284.509,2217.507,7502.016,16452.016
2025-06-20,24,9416.0,5284.509,2217.507,7502.016,16918.016
2025-06-20,25,9742.0,5358.349,2484.826,7843.175,17585.175
2025-06-20,26,9919.0,5358.349,2484.826,7843.175,17762.175
2025-06-20,27,9926.0,5556.438,2702.308,8258.746,18184.746
2025-06-20,28,9727.0,5556.438,2702.308,8258.746,17985.746
2025-06-20,29,9310.0,6055.669,2856.794,8912.463,18222.463
2025-06-20,30,8776.0,6055.669,2856.794,8912.463,17688.463
2025-06-20,31,8220.0,6526.238,2895.919,9422.157,17642.157
2025-06-20,32,7597.0,6526.238,2895.919,9422.157,17019.157
2025-06-20,33,6852.0,7049.009,2797.009,9846.018,16698.018
2025-06-20,34,6050.0,7049.009,2797.009,9846.018,15896.018
2025-06-20,35,5259.0,7042.551,2690.524,9733.075,14992.075
2025-06-20,36,4454.0,7042.551,2690.524,9733.075,14187.075
2025-06-20,37,3608.0,7264.769,2489.665,9754.434000000001,13362.434000000001
2025-06-20,38,2780.0,7264.769,2489.665,9754.434000000001,12534.434000000001
2025-06-20,39,2031.0,7328.05,2248.346,9576.396,11607.396
2025-06-20,40,1351.0,7328.05,2248.346,9576.396,10927.396
2025-06-20,41,739.0,7266.076,2330.829,9596.905,10335.905
2025-06-20,42,285.0,7266.076,2330.829,9596.905,9881.905
2025-06-20,43,67.0,7220.42,2711.222,9931.642,9998.642
2025-06-20,44,0.0,7220.42,2711.222,9931.642,9931.642
2025-06-20,45,0.0,7241.824,3082.6,10324.423999999999,10324.423999999999
2025-06-20,46,0.0,7241.824,3082.6,10324.423999999999,10324.423999999999
2025-06-20,47,0.0,7513.169,3405.654,10918.823,10918.823
2025-06-20,48,0.0,7513.169,3405.654,10918.823,10918.823
