startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-10-19T23:00:00Z,APXMIDP,2025-10-20,1,46.81,1790.4
2025-10-19T23:30:00Z,APXMIDP,2025-10-20,2,48.1,1666.05
2025-10-19T00:00:00Z,APXMIDP,2025-10-19,3,63.12,1565.15
2025-10-19T00:30:00Z,APXMIDP,2025-10-19,4,61.16,1909.0
2025-10-19T01:00:00Z,APXMIDP,2025-10-19,5,61.06,1975.7
2025-10-19T01:30:00Z,APXMIDP,2025-10-19,6,60.38,1657.2
2025-10-19T02:00:00Z,APXMIDP,2025-10-19,7,57.45,1353.15
2025-10-19T02:30:00Z,APXMIDP,2025-10-19,8,56.17,1575.8
2025-10-19T03:00:00Z,APXMIDP,2025-10-19,9,60.51,1567.35
2025-10-19T03:30:00Z,APXMIDP,2025-10-19,10,59.64,1491.7
2025-10-19T04:00:00Z,APXMIDP,2025-10-19,11,61.22,1659.35
2025-10-19T04:30:00Z,APXMIDP,2025-10-19,12,66.08,1722.0
2025-10-19T05:00:00Z,APXMIDP,2025-10-19,13,66.64,1589.2
2025-10-19T05:30:00Z,APXMIDP,2025-10-19,14,70.68,1796.35
2025-10-19T06:00:00Z,APXMIDP,2025-10-19,15,71.58,1812.2
2025-10-19T06:30:00Z,APXMIDP,2025-10-19,16,76.11,2035.95
2025-10-19T07:00:00Z,APXMIDP,2025-10-19,17,66.52,2167.3
2025-10-19T07:30:00Z,APXMIDP,2025-10-19,18,70.97,2327.6
2025-10-19T08:00:00Z,APXMIDP,2025-10-19,19,60.72,2517.55
2025-10-19T08:30:00Z,APXMIDP,2025-10-19,20,59.16,2608.35
2025-10-19T09:00:00Z,APXMIDP,2025-10-19,21,47.19,2833.9
2025-10-19T09:30:00Z,APXMIDP,2025-10-19,22,46.95,3057.25
2025-10-19T10:00:00Z,APXMIDP,2025-10-19,23,52.41,2276.4
2025-10-19T10:30:00Z,APXMIDP,2025-10-19,24,55.29,2190.55
2025-10-19T11:00:00Z,APXMIDP,2025-10-19,25,55.09,2116.35
2025-10-19T11:30:00Z,APXMIDP,2025-10-19,26,56.63,2088.55
2025-10-19T12:00:00Z,APXMIDP,2025-10-19,27,57.9,1956.65
2025-10-19T12:30:00Z,APXMIDP,2025-10-19,28,59.91,1951.8
2025-10-19T13:00:00Z,APXMIDP,2025-10-19,29,59.65,2871.6
2025-10-19T13:30:00Z,APXMIDP,2025-10-19,30,55.85,2847.35
2025-10-19T14:00:00Z,APXMIDP,2025-10-19,31,74.01,2232.55
2025-10-19T14:30:00Z,APXMIDP,2025-10-19,32,81.03,2028.75
2025-10-19T15:00:00Z,APXMIDP,2025-10-19,33,90.41,1852.8
2025-10-19T15:30:00Z,APXMIDP,2025-10-19,34,92.62,2598.25
2025-10-19T16:00:00Z,APXMIDP,2025-10-19,35,93.35,2330.45
2025-10-19T16:30:00Z,APXMIDP,2025-10-19,36,94.53,2483.05
2025-10-19T17:00:00Z,APXMIDP,2025-10-19,37,90.34,2625.35
2025-10-19T17:30:00Z,APXMIDP,2025-10-19,38,92.0,2535.95
2025-10-19T18:00:00Z,APXMIDP,2025-10-19,39,80.65,2409.7
2025-10-19T18:30:00Z,APXMIDP,2025-10-19,40,75.93,2028.45
2025-10-19T19:00:00Z,APXMIDP,2025-10-19,41,79.16,2183.25
2025-10-19T19:30:00Z,APXMIDP,2025-10-19,42,69.18,2155.75
2025-10-19T20:00:00Z,APXMIDP,2025-10-19,43,60.59,2315.2
2025-10-19T20:30:00Z,APXMIDP,2025-10-19,44,51.48,2399.8
2025-10-19T21:00:00Z,APXMIDP,2025-10-19,45,52.38,2897.05
2025-10-19T21:30:00Z,APXMIDP,2025-10-19,46,48.43,2676.45
2025-10-19T22:00:00Z,APXMIDP,2025-10-19,47,42.16,1806.25
2025-10-19T22:30:00Z,APXMIDP,2025-10-19,48,44.63,2354.5
