settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-08-01,1,2025-07-31T23:00:00Z,2025-07-31T11:47:00Z,20470,21623
2025-08-01,2,2025-07-31T23:30:00Z,2025-07-31T11:47:00Z,19918,20946
2025-08-01,3,2025-08-01T00:00:00Z,2025-07-31T11:47:00Z,19643,21062
2025-08-01,4,2025-08-01T00:30:00Z,2025-07-31T11:47:00Z,19510,20929
2025-08-01,5,2025-08-01T01:00:00Z,2025-07-31T11:47:00Z,19041,20559
2025-08-01,6,2025-08-01T01:30:00Z,2025-07-31T11:47:00Z,18684,20202
2025-08-01,7,2025-08-01T02:00:00Z,2025-07-31T11:47:00Z,18427,20031
2025-08-01,8,2025-08-01T02:30:00Z,2025-07-31T11:47:00Z,18323,19927
2025-08-01,9,2025-08-01T03:00:00Z,2025-07-31T11:47:00Z,17989,19610
2025-08-01,10,2025-08-01T03:30:00Z,2025-07-31T11:47:00Z,17820,19441
2025-08-01,11,2025-08-01T04:00:00Z,2025-07-31T11:47:00Z,17893,19516
2025-08-01,12,2025-08-01T04:30:00Z,2025-07-31T11:47:00Z,18479,20102
2025-08-01,13,2025-08-01T05:00:00Z,2025-07-31T11:47:00Z,19792,21390
2025-08-01,14,2025-08-01T05:30:00Z,2025-07-31T11:47:00Z,20740,22338
2025-08-01,15,2025-08-01T06:00:00Z,2025-07-31T11:47:00Z,22056,23193
2025-08-01,16,2025-08-01T06:30:00Z,2025-07-31T11:47:00Z,22340,23477
2025-08-01,17,2025-08-01T07:00:00Z,2025-07-31T11:47:00Z,23185,23688
2025-08-01,18,2025-08-01T07:30:00Z,2025-07-31T11:47:00Z,23410,23913
2025-08-01,19,2025-08-01T08:00:00Z,2025-07-31T11:47:00Z,23202,23702
2025-08-01,20,2025-08-01T08:30:00Z,2025-07-31T11:47:00Z,22682,23182
2025-08-01,21,2025-08-01T09:00:00Z,2025-07-31T11:47:00Z,22250,22750
2025-08-01,22,2025-08-01T09:30:00Z,2025-07-31T11:47:00Z,22158,22658
2025-08-01,23,2025-08-01T10:00:00Z,2025-07-31T11:47:00Z,22258,22758
2025-08-01,24,2025-08-01T10:30:00Z,2025-07-31T11:47:00Z,22411,22911
2025-08-01,25,2025-08-01T11:00:00Z,2025-07-31T11:47:00Z,22300,22800
2025-08-01,26,2025-08-01T11:30:00Z,2025-07-31T11:47:00Z,22047,22547
2025-08-01,27,2025-08-01T12:00:00Z,2025-07-31T11:47:00Z,21701,22327
2025-08-01,28,2025-08-01T12:30:00Z,2025-07-31T11:47:00Z,21132,21760
2025-08-01,29,2025-08-01T13:00:00Z,2025-07-31T11:47:00Z,20850,21478
2025-08-01,30,2025-08-01T13:30:00Z,2025-07-31T11:47:00Z,20941,21569
2025-08-01,31,2025-08-01T14:00:00Z,2025-07-31T11:47:00Z,21195,22236
2025-08-01,32,2025-08-01T14:30:00Z,2025-07-31T11:47:00Z,21298,22337
2025-08-01,33,2025-08-01T15:00:00Z,2025-07-31T11:47:00Z,21305,22175
2025-08-01,34,2025-08-01T15:30:00Z,2025-07-31T11:47:00Z,21940,22810
2025-08-01,35,2025-08-01T16:00:00Z,2025-07-31T11:47:00Z,23036,24236
2025-08-01,36,2025-08-01T16:30:00Z,2025-07-31T11:47:00Z,23851,25051
2025-08-01,37,2025-08-01T17:00:00Z,2025-07-31T11:47:00Z,24325,25506
2025-08-01,38,2025-08-01T17:30:00Z,2025-07-31T11:47:00Z,24899,26080
2025-08-01,39,2025-08-01T18:00:00Z,2025-07-31T11:47:00Z,25400,26897
2025-08-01,40,2025-08-01T18:30:00Z,2025-07-31T11:47:00Z,25660,27157
2025-08-01,41,2025-08-01T19:00:00Z,2025-07-31T11:47:00Z,25635,27115
2025-08-01,42,2025-08-01T19:30:00Z,2025-07-31T11:47:00Z,25343,26823
2025-08-01,43,2025-08-01T20:00:00Z,2025-07-31T11:47:00Z,24858,25566
2025-08-01,44,2025-08-01T20:30:00Z,2025-07-31T11:47:00Z,24699,25407
2025-08-01,45,2025-08-01T21:00:00Z,2025-07-31T11:47:00Z,23854,24619
2025-08-01,46,2025-08-01T21:30:00Z,2025-07-31T11:47:00Z,23483,24248
2025-08-01,47,2025-08-01T22:00:00Z,2025-07-31T11:47:00Z,22554,23054
2025-08-01,48,2025-08-01T22:30:00Z,2025-07-31T11:47:00Z,21350,21850
2025-08-02,1,2025-08-01T23:00:00Z,2025-07-31T11:47:00Z,20610,21110
2025-08-02,2,2025-08-01T23:30:00Z,2025-07-31T11:47:00Z,20137,20637
2025-08-02,3,2025-08-02T00:00:00Z,2025-07-31T11:47:00Z,19830,20330
2025-08-02,4,2025-08-02T00:30:00Z,2025-07-31T11:47:00Z,19680,20180
2025-08-02,5,2025-08-02T01:00:00Z,2025-07-31T11:47:00Z,19222,19722
2025-08-02,6,2025-08-02T01:30:00Z,2025-07-31T11:47:00Z,18840,19340
2025-08-02,7,2025-08-02T02:00:00Z,2025-07-31T11:47:00Z,18247,18747
2025-08-02,8,2025-08-02T02:30:00Z,2025-07-31T11:47:00Z,18173,18673
2025-08-02,9,2025-08-02T03:00:00Z,2025-07-31T11:47:00Z,17759,18259
2025-08-02,10,2025-08-02T03:30:00Z,2025-07-31T11:47:00Z,17606,18106
