settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-02-10,1,0.0,9260.356,3848.74,13109.096,13109.096
2026-02-10,2,0.0,9260.356,3848.74,13109.096,13109.096
2026-02-10,3,0.0,9036.869,3850.491,12887.36,12887.36
2026-02-10,4,0.0,9036.869,3850.491,12887.36,12887.36
2026-02-10,5,0.0,9032.754,3903.985,12936.739000000001,12936.739000000001
2026-02-10,6,0.0,9032.754,3903.985,12936.739000000001,12936.739000000001
2026-02-10,7,0.0,9132.723,3945.69,13078.413,13078.413
2026-02-10,8,0.0,9132.723,3945.69,13078.413,13078.413
2026-02-10,9,0.0,9146.853,4005.73,13152.582999999999,13152.582999999999
2026-02-10,10,0.0,9146.853,4005.73,13152.582999999999,13152.582999999999
2026-02-10,11,0.0,9100.495,4148.045,13248.54,13248.54
2026-02-10,12,0.0,9100.495,4148.045,13248.54,13248.54
2026-02-10,13,0.0,9009.222,4408.266,13417.488,13417.488
2026-02-10,14,0.0,9009.222,4408.266,13417.488,13417.488
2026-02-10,15,0.0,8975.746,4722.129,13697.875,13697.875
2026-02-10,16,15.0,8975.746,4722.129,13697.875,13712.875
2026-02-10,17,107.0,9067.599,5021.82,14089.419,14196.419
2026-02-10,18,326.0,9067.599,5021.82,14089.419,14415.419
2026-02-10,19,700.0,9109.856,5252.646,14362.502,15062.502
2026-02-10,20,1119.0,9109.856,5252.646,14362.502,15481.502
2026-02-10,21,1463.0,9099.384,5397.349,14496.733,15959.733
2026-02-10,22,1716.0,9099.384,5397.349,14496.733,16212.733
2026-02-10,23,1887.0,8988.484,5471.007,14459.491,16346.491
2026-02-10,24,1996.0,8988.484,5471.007,14459.491,16455.491
2026-02-10,25,2048.0,8869.689,5452.006,14321.695,16369.695
2026-02-10,26,1988.0,8869.689,5452.006,14321.695,16309.695
2026-02-10,27,1775.0,8732.683,5339.721,14072.404,15847.404
2026-02-10,28,1494.0,8732.683,5339.721,14072.404,15566.404
2026-02-10,29,1231.0,8589.772,5196.505,13786.277000000002,15017.277000000002
2026-02-10,30,962.0,8589.772,5196.505,13786.277000000002,14748.277000000002
2026-02-10,31,656.0,8551.941,5126.976,13678.917000000001,14334.917000000001
2026-02-10,32,361.0,8551.941,5126.976,13678.917000000001,14039.917000000001
2026-02-10,33,136.0,8619.037,5174.565,13793.601999999999,13929.601999999999
2026-02-10,34,0.0,8619.037,5174.565,13793.601999999999,13793.601999999999
2026-02-10,35,0.0,8715.065,5339.111,14054.176,14054.176
2026-02-10,36,0.0,8715.065,5339.111,14054.176,14054.176
2026-02-10,37,0.0,8728.229,5573.3,14301.528999999999,14301.528999999999
2026-02-10,38,0.0,8728.229,5573.3,14301.528999999999,14301.528999999999
2026-02-10,39,0.0,8619.834,5755.36,14375.194,14375.194
2026-02-10,40,0.0,8619.834,5755.36,14375.194,14375.194
2026-02-10,41,0.0,8435.008,5822.232,14257.24,14257.24
2026-02-10,42,0.0,8435.008,5822.232,14257.24,14257.24
2026-02-10,43,0.0,8222.896,5781.563,14004.459,14004.459
2026-02-10,44,0.0,8222.896,5781.563,14004.459,14004.459
2026-02-10,45,0.0,7961.499,5675.703,13637.202000000001,13637.202000000001
2026-02-10,46,0.0,7961.499,5675.703,13637.202000000001,13637.202000000001
2026-02-10,47,0.0,7644.02,5534.847,13178.867,13178.867
2026-02-10,48,0.0,7644.02,5534.847,13178.867,13178.867
