settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-04-28,1,2026-04-27T23:00:00Z,2026-04-28T23:44:52Z,79.89,79.89,False,N,0.0,-353.43079435185183,0.0,0.0,,,586.53705125,-939.8910474867724,0.0,0.0,586.53705125,-938.8910474867724,,
2026-04-28,2,2026-04-27T23:30:00Z,2026-04-29T00:14:41Z,77.5,77.5,False,N,0.0,-425.85591885802467,0.0,0.0,,,682.3389309722222,-1108.2060699691358,0.0,0.0,682.3389309722222,-1107.2060699691358,,
2026-04-28,3,2026-04-28T00:00:00Z,2026-04-29T00:44:48Z,78.24,78.24,False,N,0.0,-348.8594712301587,0.0,0.0,,,661.5057,-1010.9872490079365,0.0,0.0,661.5057,-1009.9872490079365,,
2026-04-28,4,2026-04-28T00:30:00Z,2026-04-29T01:14:41Z,80.41,80.41,False,N,0.0,-25.752395416666666,0.0,0.0,,,675.0342391666667,-700.8592388762593,0.0,0.0,675.0342391666667,-699.8592388762593,,
2026-04-28,5,2026-04-28T01:00:00Z,2026-04-29T01:44:46Z,73.16879470178574,73.16879470178574,False,N,0.0,-297.12985073329446,0.0,0.0,,,576.2294464583333,-873.1560443791278,0.0,0.0,576.2294464583333,-872.1560443791278,,
2026-04-28,6,2026-04-28T01:30:00Z,2026-04-29T02:16:20Z,80.41,80.41,False,N,0.0,-26.345088319115096,0.0,0.0,,,688.5084715277778,-715.1041245691151,0.0,0.0,688.5084715277778,-714.1041245691151,,
2026-04-28,7,2026-04-28T02:00:00Z,2026-04-29T02:45:01Z,66.51,66.51,False,N,0.0,-340.3742463888889,0.0,0.0,,,594.4944644444445,-934.9919766666667,0.0,0.0,594.4944644444445,-933.9919766666667,,
2026-04-28,8,2026-04-28T02:30:00Z,2026-04-29T03:14:42Z,65.21,65.21,False,N,0.0,-410.52538482323234,0.0,0.0,,,576.2229030808081,-987.2019733207071,0.0,0.0,576.2229030808081,-986.2019733207071,,
2026-04-28,9,2026-04-28T03:00:00Z,2026-04-29T03:44:43Z,65.21,65.21,False,N,0.0,-487.31230817375786,0.0,0.0,,,576.1485341673476,-1062.9771644237578,0.0,0.0,576.1485341673476,-1061.9771644237578,,
2026-04-28,10,2026-04-28T03:30:00Z,2026-04-29T04:14:43Z,65.21,65.21,False,N,0.0,-376.6798217725296,0.0,0.0,,,576.8409281636187,-953.3325995503074,0.0,0.0,576.8409281636187,-952.3325995503074,,
