startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-12-26T00:00:00Z,APXMIDP,2024-12-26,1,79.76,1906.55
2024-12-26T00:30:00Z,APXMIDP,2024-12-26,2,87.41,2107.0
2024-12-26T01:00:00Z,APXMIDP,2024-12-26,3,87.28,2106.9
2024-12-26T01:30:00Z,APXMIDP,2024-12-26,4,86.61,2166.3
2024-12-26T02:00:00Z,APXMIDP,2024-12-26,5,84.45,2145.7
2024-12-26T02:30:00Z,APXMIDP,2024-12-26,6,85.71,1971.05
2024-12-26T03:00:00Z,APXMIDP,2024-12-26,7,83.93,1885.7
2024-12-26T03:30:00Z,APXMIDP,2024-12-26,8,82.79,1761.0
2024-12-26T04:00:00Z,APXMIDP,2024-12-26,9,78.94,1666.15
2024-12-26T04:30:00Z,APXMIDP,2024-12-26,10,76.53,1735.05
2024-12-26T05:00:00Z,APXMIDP,2024-12-26,11,70.9,2125.05
2024-12-26T05:30:00Z,APXMIDP,2024-12-26,12,67.24,2652.4
2024-12-26T06:00:00Z,APXMIDP,2024-12-26,13,79.86,3114.6
2024-12-26T06:30:00Z,APXMIDP,2024-12-26,14,72.95,2907.55
2024-12-26T07:00:00Z,APXMIDP,2024-12-26,15,93.17,2575.2
2024-12-26T07:30:00Z,APXMIDP,2024-12-26,16,103.41,2636.5
2024-12-26T08:00:00Z,APXMIDP,2024-12-26,17,87.18,3161.05
2024-12-26T08:30:00Z,APXMIDP,2024-12-26,18,97.1,2519.6
2024-12-26T09:00:00Z,APXMIDP,2024-12-26,19,99.24,1662.2
2024-12-26T09:30:00Z,APXMIDP,2024-12-26,20,108.87,1859.65
2024-12-26T10:00:00Z,APXMIDP,2024-12-26,21,111.55,2179.0
2024-12-26T10:30:00Z,APXMIDP,2024-12-26,22,110.15,2509.75
2024-12-26T11:00:00Z,APXMIDP,2024-12-26,23,116.39,1444.15
2024-12-26T11:30:00Z,APXMIDP,2024-12-26,24,118.36,1290.2
2024-12-26T12:00:00Z,APXMIDP,2024-12-26,25,120.08,1475.75
2024-12-26T12:30:00Z,APXMIDP,2024-12-26,26,120.99,1824.85
2024-12-26T13:00:00Z,APXMIDP,2024-12-26,27,122.13,1867.6
2024-12-26T13:30:00Z,APXMIDP,2024-12-26,28,124.1,2251.55
2024-12-26T14:00:00Z,APXMIDP,2024-12-26,29,122.89,2251.0
2024-12-26T14:30:00Z,APXMIDP,2024-12-26,30,121.6,2247.65
2024-12-26T15:00:00Z,APXMIDP,2024-12-26,31,122.96,2264.05
2024-12-26T15:30:00Z,APXMIDP,2024-12-26,32,124.27,2114.3
2024-12-26T16:00:00Z,APXMIDP,2024-12-26,33,122.59,2671.55
2024-12-26T16:30:00Z,APXMIDP,2024-12-26,34,125.46,2757.1
2024-12-26T17:00:00Z,APXMIDP,2024-12-26,35,128.13,2830.4
2024-12-26T17:30:00Z,APXMIDP,2024-12-26,36,127.57,2962.65
2024-12-26T18:00:00Z,APXMIDP,2024-12-26,37,127.49,2967.3
2024-12-26T18:30:00Z,APXMIDP,2024-12-26,38,124.93,3036.8
2024-12-26T19:00:00Z,APXMIDP,2024-12-26,39,117.61,2057.65
2024-12-26T19:30:00Z,APXMIDP,2024-12-26,40,116.34,1785.25
2024-12-26T20:00:00Z,APXMIDP,2024-12-26,41,113.58,1716.45
2024-12-26T20:30:00Z,APXMIDP,2024-12-26,42,110.96,1793.45
2024-12-26T21:00:00Z,APXMIDP,2024-12-26,43,106.02,1923.15
2024-12-26T21:30:00Z,APXMIDP,2024-12-26,44,106.67,1726.85
2024-12-26T22:00:00Z,APXMIDP,2024-12-26,45,108.27,1753.95
2024-12-26T22:30:00Z,APXMIDP,2024-12-26,46,110.01,1896.05
2024-12-26T23:00:00Z,APXMIDP,2024-12-26,47,108.57,1110.5
2024-12-26T23:30:00Z,APXMIDP,2024-12-26,48,101.08,1415.55
