startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-02-22T00:00:00Z,APXMIDP,2025-02-22,1,32.98,1871.0
2025-02-22T00:30:00Z,APXMIDP,2025-02-22,2,39.82,2192.95
2025-02-22T01:00:00Z,APXMIDP,2025-02-22,3,38.08,2017.4
2025-02-22T01:30:00Z,APXMIDP,2025-02-22,4,37.35,1756.7
2025-02-22T02:00:00Z,APXMIDP,2025-02-22,5,37.12,1705.75
2025-02-22T02:30:00Z,APXMIDP,2025-02-22,6,37.92,1816.15
2025-02-22T03:00:00Z,APXMIDP,2025-02-22,7,36.31,1137.0
2025-02-22T03:30:00Z,APXMIDP,2025-02-22,8,35.89,1245.05
2025-02-22T04:00:00Z,APXMIDP,2025-02-22,9,39.68,1310.55
2025-02-22T04:30:00Z,APXMIDP,2025-02-22,10,40.5,1421.6
2025-02-22T05:00:00Z,APXMIDP,2025-02-22,11,52.04,1815.65
2025-02-22T05:30:00Z,APXMIDP,2025-02-22,12,57.94,1808.7
2025-02-22T06:00:00Z,APXMIDP,2025-02-22,13,49.55,1955.75
2025-02-22T06:30:00Z,APXMIDP,2025-02-22,14,60.47,1846.15
2025-02-22T07:00:00Z,APXMIDP,2025-02-22,15,61.53,2224.25
2025-02-22T07:30:00Z,APXMIDP,2025-02-22,16,72.8,2386.15
2025-02-22T08:00:00Z,APXMIDP,2025-02-22,17,81.98,1901.45
2025-02-22T08:30:00Z,APXMIDP,2025-02-22,18,92.27,2062.45
2025-02-22T09:00:00Z,APXMIDP,2025-02-22,19,90.2,2314.9
2025-02-22T09:30:00Z,APXMIDP,2025-02-22,20,85.37,2277.15
2025-02-22T10:00:00Z,APXMIDP,2025-02-22,21,82.05,2121.3
2025-02-22T10:30:00Z,APXMIDP,2025-02-22,22,78.32,2267.1
2025-02-22T11:00:00Z,APXMIDP,2025-02-22,23,67.37,2746.6
2025-02-22T11:30:00Z,APXMIDP,2025-02-22,24,64.9,2714.7
2025-02-22T12:00:00Z,APXMIDP,2025-02-22,25,65.5,2674.85
2025-02-22T12:30:00Z,APXMIDP,2025-02-22,26,61.88,2825.15
2025-02-22T13:00:00Z,APXMIDP,2025-02-22,27,57.64,3167.15
2025-02-22T13:30:00Z,APXMIDP,2025-02-22,28,52.74,3415.95
2025-02-22T14:00:00Z,APXMIDP,2025-02-22,29,60.52,3668.0
2025-02-22T14:30:00Z,APXMIDP,2025-02-22,30,62.72,3831.45
2025-02-22T15:00:00Z,APXMIDP,2025-02-22,31,71.54,2923.6
2025-02-22T15:30:00Z,APXMIDP,2025-02-22,32,78.97,3199.55
2025-02-22T16:00:00Z,APXMIDP,2025-02-22,33,76.0,3569.05
2025-02-22T16:30:00Z,APXMIDP,2025-02-22,34,86.14,3698.6
2025-02-22T17:00:00Z,APXMIDP,2025-02-22,35,106.43,3801.85
2025-02-22T17:30:00Z,APXMIDP,2025-02-22,36,122.84,3480.55
2025-02-22T18:00:00Z,APXMIDP,2025-02-22,37,123.85,2982.25
2025-02-22T18:30:00Z,APXMIDP,2025-02-22,38,123.31,2896.4
2025-02-22T19:00:00Z,APXMIDP,2025-02-22,39,113.4,2989.1
2025-02-22T19:30:00Z,APXMIDP,2025-02-22,40,108.45,3085.15
2025-02-22T20:00:00Z,APXMIDP,2025-02-22,41,100.33,2604.75
2025-02-22T20:30:00Z,APXMIDP,2025-02-22,42,84.56,3032.35
2025-02-22T21:00:00Z,APXMIDP,2025-02-22,43,92.51,2248.4
2025-02-22T21:30:00Z,APXMIDP,2025-02-22,44,90.31,2540.8
2025-02-22T22:00:00Z,APXMIDP,2025-02-22,45,92.33,2450.75
2025-02-22T22:30:00Z,APXMIDP,2025-02-22,46,78.64,2870.85
2025-02-22T23:00:00Z,APXMIDP,2025-02-22,47,79.05,2330.55
2025-02-22T23:30:00Z,APXMIDP,2025-02-22,48,68.3,2195.4
