startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-05-09T23:00:00Z,APXMIDP,2026-05-10,1,101.26,1696.6
2026-05-09T23:30:00Z,APXMIDP,2026-05-10,2,100.08,1733.05
2026-05-10T00:00:00Z,APXMIDP,2026-05-10,3,99.36,1081.8
2026-05-10T00:30:00Z,APXMIDP,2026-05-10,4,98.16,1069.65
2026-05-10T01:00:00Z,APXMIDP,2026-05-10,5,98.93,1457.65
2026-05-10T01:30:00Z,APXMIDP,2026-05-10,6,98.18,1560.55
2026-05-10T02:00:00Z,APXMIDP,2026-05-10,7,98.69,1625.7
2026-05-10T02:30:00Z,APXMIDP,2026-05-10,8,95.04,1748.15
2026-05-10T03:00:00Z,APXMIDP,2026-05-10,9,97.85,1589.25
2026-05-10T03:30:00Z,APXMIDP,2026-05-10,10,94.34,1907.0
2026-05-10T04:00:00Z,APXMIDP,2026-05-10,11,91.0,1807.95
2026-05-10T04:30:00Z,APXMIDP,2026-05-10,12,83.39,1798.3
2026-05-10T05:00:00Z,APXMIDP,2026-05-10,13,76.71,2091.35
2026-05-10T05:30:00Z,APXMIDP,2026-05-10,14,74.86,2307.8
2026-05-10T06:00:00Z,APXMIDP,2026-05-10,15,52.82,2015.3
2026-05-10T06:30:00Z,APXMIDP,2026-05-10,16,51.98,1828.0
2026-05-10T07:00:00Z,APXMIDP,2026-05-10,17,42.64,2238.25
2026-05-10T07:30:00Z,APXMIDP,2026-05-10,18,42.07,1968.85
2026-05-10T08:00:00Z,APXMIDP,2026-05-10,19,29.11,2315.35
2026-05-10T08:30:00Z,APXMIDP,2026-05-10,20,19.36,2442.7
2026-05-10T09:00:00Z,APXMIDP,2026-05-10,21,18.47,2348.45
2026-05-10T09:30:00Z,APXMIDP,2026-05-10,22,14.03,2279.55
2026-05-10T10:00:00Z,APXMIDP,2026-05-10,23,14.96,2362.75
2026-05-10T10:30:00Z,APXMIDP,2026-05-10,24,21.66,2277.6
2026-05-10T11:00:00Z,APXMIDP,2026-05-10,25,21.76,2590.9
2026-05-10T11:30:00Z,APXMIDP,2026-05-10,26,25.96,2744.0
2026-05-10T12:00:00Z,APXMIDP,2026-05-10,27,24.98,2677.1
2026-05-10T12:30:00Z,APXMIDP,2026-05-10,28,23.86,2398.7
2026-05-10T13:00:00Z,APXMIDP,2026-05-10,29,17.87,2562.3
2026-05-10T13:30:00Z,APXMIDP,2026-05-10,30,13.17,2521.8
2026-05-10T14:00:00Z,APXMIDP,2026-05-10,31,10.45,2381.7
2026-05-10T14:30:00Z,APXMIDP,2026-05-10,32,11.58,2706.7
2026-05-10T15:00:00Z,APXMIDP,2026-05-10,33,31.7,3055.65
2026-05-10T15:30:00Z,APXMIDP,2026-05-10,34,46.95,3452.8
2026-05-10T16:00:00Z,APXMIDP,2026-05-10,35,89.88,3753.0
2026-05-10T16:30:00Z,APXMIDP,2026-05-10,36,94.81,3076.0
2026-05-10T17:00:00Z,APXMIDP,2026-05-10,37,92.59,2837.85
2026-05-10T17:30:00Z,APXMIDP,2026-05-10,38,101.85,2879.7
2026-05-10T18:00:00Z,APXMIDP,2026-05-10,39,106.64,2137.25
2026-05-10T18:30:00Z,APXMIDP,2026-05-10,40,105.83,2263.1
2026-05-10T19:00:00Z,APXMIDP,2026-05-10,41,108.88,2212.5
2026-05-10T19:30:00Z,APXMIDP,2026-05-10,42,110.37,2348.6
2026-05-10T20:00:00Z,APXMIDP,2026-05-10,43,108.73,2031.25
2026-05-10T20:30:00Z,APXMIDP,2026-05-10,44,104.92,2068.05
2026-05-10T21:00:00Z,APXMIDP,2026-05-10,45,108.52,2088.3
2026-05-10T21:30:00Z,APXMIDP,2026-05-10,46,101.89,2306.8
2026-05-10T22:00:00Z,APXMIDP,2026-05-10,47,106.01,1548.25
2026-05-10T22:30:00Z,APXMIDP,2026-05-10,48,94.15,1680.05
