settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-08-03,1,0.0,5303.0,1717.0,7020.0,7020.0
2026-08-03,2,0.0,5294.0,1760.0,7054.0,7054.0
2026-08-03,3,0.0,5369.0,1844.0,7213.0,7213.0
2026-08-03,4,0.0,5321.0,1880.0,7201.0,7201.0
2026-08-03,5,0.0,5292.0,1905.0,7197.0,7197.0
2026-08-03,6,0.0,5292.0,1912.0,7204.0,7204.0
2026-08-03,7,0.0,5299.0,1923.0,7222.0,7222.0
2026-08-03,8,0.0,5319.0,1938.0,7257.0,7257.0
2026-08-03,9,0.0,5336.0,1967.0,7303.0,7303.0
2026-08-03,10,0.0,5344.0,2007.0,7351.0,7351.0
2026-08-03,11,51.0,5351.0,2054.0,7405.0,7456.0
2026-08-03,12,177.0,5360.0,2116.0,7476.0,7653.0
2026-08-03,13,416.0,5369.0,2157.0,7526.0,7942.0
2026-08-03,14,1396.0,5371.0,2177.0,7548.0,8944.0
2026-08-03,15,2453.0,5373.0,2156.0,7529.0,9982.0
2026-08-03,16,3632.0,5370.0,2101.0,7471.0,11103.0
2026-08-03,17,4788.0,5329.0,2054.0,7383.0,12171.0
2026-08-03,18,6152.0,5257.0,2014.0,7271.0,13423.0
2026-08-03,19,7712.0,5187.0,2009.0,7196.0,14908.0
2026-08-03,20,9195.0,5143.0,2033.0,7176.0,16371.0
2026-08-03,21,10457.0,5102.0,2062.0,7164.0,17621.0
2026-08-03,22,11456.0,5065.0,2108.0,7173.0,18629.0
2026-08-03,23,12335.0,5025.0,2158.0,7183.0,19518.0
2026-08-03,24,12890.0,4973.0,2208.0,7181.0,20071.0
2026-08-03,25,13278.0,4909.0,2246.0,7155.0,20433.0
2026-08-03,26,13322.0,4841.0,2275.0,7116.0,20438.0
2026-08-03,27,13250.0,4754.0,2307.0,7061.0,20311.0
2026-08-03,28,12864.0,4653.0,2341.0,6994.0,19858.0
2026-08-03,29,12385.0,4539.0,2379.0,6918.0,19303.0
2026-08-03,30,11755.0,4416.0,2424.0,6840.0,18595.0
2026-08-03,31,11017.0,4321.0,2457.0,6778.0,17795.0
2026-08-03,32,10140.0,4259.0,2483.0,6742.0,16882.0
2026-08-03,33,9144.0,4224.0,2511.0,6735.0,15879.0
2026-08-03,34,8013.0,4224.0,2544.0,6768.0,14781.0
2026-08-03,35,6800.0,4246.0,2593.0,6839.0,13639.0
2026-08-03,36,5397.0,4294.0,2675.0,6969.0,12366.0
2026-08-03,37,4225.0,4326.0,2797.0,7123.0,11348.0
2026-08-03,38,3301.0,4344.0,2951.0,7295.0,10596.0
2026-08-03,39,2321.0,4377.0,3131.0,7508.0,9829.0
2026-08-03,40,1342.0,4411.0,3325.0,7736.0,9078.0
2026-08-03,41,533.0,4425.0,3513.0,7938.0,8471.0
2026-08-03,42,231.0,4438.0,3689.0,8127.0,8358.0
2026-08-03,43,7.0,4404.0,3815.0,8219.0,8226.0
2026-08-03,44,0.0,4335.0,3888.0,8223.0,8223.0
2026-08-03,45,0.0,4237.0,3922.0,8159.0,8159.0
2026-08-03,46,0.0,4110.0,3913.0,8023.0,8023.0
2026-08-03,47,0.0,3954.0,3886.0,7840.0,7840.0
2026-08-03,48,0.0,3770.0,3842.0,7612.0,7612.0
