settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-02-28,1,2026-02-28T00:00:00Z,2026-02-27T11:47:00Z,25800,26400
2026-02-28,2,2026-02-28T00:30:00Z,2026-02-27T11:47:00Z,26180,26786
2026-02-28,3,2026-02-28T01:00:00Z,2026-02-27T11:47:00Z,25667,26406
2026-02-28,4,2026-02-28T01:30:00Z,2026-02-27T11:47:00Z,25335,26083
2026-02-28,5,2026-02-28T02:00:00Z,2026-02-27T11:47:00Z,24838,25627
2026-02-28,6,2026-02-28T02:30:00Z,2026-02-27T11:47:00Z,24099,24888
2026-02-28,7,2026-02-28T03:00:00Z,2026-02-27T11:47:00Z,23390,24660
2026-02-28,8,2026-02-28T03:30:00Z,2026-02-27T11:47:00Z,22571,23841
2026-02-28,9,2026-02-28T04:00:00Z,2026-02-27T11:47:00Z,22030,23469
2026-02-28,10,2026-02-28T04:30:00Z,2026-02-27T11:47:00Z,22071,23508
2026-02-28,11,2026-02-28T05:00:00Z,2026-02-27T11:47:00Z,22335,23439
2026-02-28,12,2026-02-28T05:30:00Z,2026-02-27T11:47:00Z,22429,23529
2026-02-28,13,2026-02-28T06:00:00Z,2026-02-27T11:47:00Z,23990,24676
2026-02-28,14,2026-02-28T06:30:00Z,2026-02-27T11:47:00Z,24481,25168
2026-02-28,15,2026-02-28T07:00:00Z,2026-02-27T11:47:00Z,25963,26563
2026-02-28,16,2026-02-28T07:30:00Z,2026-02-27T11:47:00Z,26710,27310
2026-02-28,17,2026-02-28T08:00:00Z,2026-02-27T11:47:00Z,28140,28740
2026-02-28,18,2026-02-28T08:30:00Z,2026-02-27T11:47:00Z,28848,29448
2026-02-28,19,2026-02-28T09:00:00Z,2026-02-27T11:47:00Z,29220,29820
2026-02-28,20,2026-02-28T09:30:00Z,2026-02-27T11:47:00Z,29034,29634
2026-02-28,21,2026-02-28T10:00:00Z,2026-02-27T11:47:00Z,28913,29513
2026-02-28,22,2026-02-28T10:30:00Z,2026-02-27T11:47:00Z,28827,29427
2026-02-28,23,2026-02-28T11:00:00Z,2026-02-27T11:47:00Z,28286,28886
2026-02-28,24,2026-02-28T11:30:00Z,2026-02-27T11:47:00Z,28403,29003
2026-02-28,25,2026-02-28T12:00:00Z,2026-02-27T11:47:00Z,27770,28370
2026-02-28,26,2026-02-28T12:30:00Z,2026-02-27T11:47:00Z,27649,28249
2026-02-28,27,2026-02-28T13:00:00Z,2026-02-27T11:47:00Z,27403,28003
2026-02-28,28,2026-02-28T13:30:00Z,2026-02-27T11:47:00Z,27264,27864
2026-02-28,29,2026-02-28T14:00:00Z,2026-02-27T11:47:00Z,27368,27968
2026-02-28,30,2026-02-28T14:30:00Z,2026-02-27T11:47:00Z,27130,27730
2026-02-28,31,2026-02-28T15:00:00Z,2026-02-27T11:47:00Z,27889,28489
2026-02-28,32,2026-02-28T15:30:00Z,2026-02-27T11:47:00Z,28512,29112
2026-02-28,33,2026-02-28T16:00:00Z,2026-02-27T11:47:00Z,29623,30223
2026-02-28,34,2026-02-28T16:30:00Z,2026-02-27T11:47:00Z,31668,32268
2026-02-28,35,2026-02-28T17:00:00Z,2026-02-27T11:47:00Z,33625,34225
2026-02-28,36,2026-02-28T17:30:00Z,2026-02-27T11:47:00Z,34644,35244
2026-02-28,37,2026-02-28T18:00:00Z,2026-02-27T11:47:00Z,35550,36150
2026-02-28,38,2026-02-28T18:30:00Z,2026-02-27T11:47:00Z,35075,35675
2026-02-28,39,2026-02-28T19:00:00Z,2026-02-27T11:47:00Z,34285,34885
2026-02-28,40,2026-02-28T19:30:00Z,2026-02-27T11:47:00Z,33561,34161
2026-02-28,41,2026-02-28T20:00:00Z,2026-02-27T11:47:00Z,32564,33164
2026-02-28,42,2026-02-28T20:30:00Z,2026-02-27T11:47:00Z,31660,32260
2026-02-28,43,2026-02-28T21:00:00Z,2026-02-27T11:47:00Z,29882,30482
2026-02-28,44,2026-02-28T21:30:00Z,2026-02-27T11:47:00Z,28850,29450
2026-02-28,45,2026-02-28T22:00:00Z,2026-02-27T11:47:00Z,27389,27989
2026-02-28,46,2026-02-28T22:30:00Z,2026-02-27T11:47:00Z,26523,27123
2026-02-28,47,2026-02-28T23:00:00Z,2026-02-27T11:47:00Z,25043,25845
2026-02-28,48,2026-02-28T23:30:00Z,2026-02-27T11:47:00Z,24680,25482
2026-03-01,1,2026-03-01T00:00:00Z,2026-02-27T11:47:00Z,25240,26042
2026-03-01,2,2026-03-01T00:30:00Z,2026-02-27T11:47:00Z,25380,26181
2026-03-01,3,2026-03-01T01:00:00Z,2026-02-27T11:47:00Z,24873,25674
2026-03-01,4,2026-03-01T01:30:00Z,2026-02-27T11:47:00Z,24088,24889
2026-03-01,5,2026-03-01T02:00:00Z,2026-02-27T11:47:00Z,23432,24233
2026-03-01,6,2026-03-01T02:30:00Z,2026-02-27T11:47:00Z,22899,23700
2026-03-01,7,2026-03-01T03:00:00Z,2026-02-27T11:47:00Z,22096,22897
2026-03-01,8,2026-03-01T03:30:00Z,2026-02-27T11:47:00Z,21442,22242
2026-03-01,9,2026-03-01T04:00:00Z,2026-02-27T11:47:00Z,20851,21651
2026-03-01,10,2026-03-01T04:30:00Z,2026-02-27T11:47:00Z,20552,21352
