settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-09-11,1,0.0,13066.571,6673.522,19740.093,19740.093
2025-09-11,2,0.0,13066.571,6673.522,19740.093,19740.093
2025-09-11,3,0.0,12526.58,7308.697,19835.277,19835.277
2025-09-11,4,0.0,12526.58,7308.697,19835.277,19835.277
2025-09-11,5,0.0,12366.342,7532.549,19898.891,19898.891
2025-09-11,6,0.0,12366.342,7532.549,19898.891,19898.891
2025-09-11,7,0.0,12145.295,7731.352,19876.647,19876.647
2025-09-11,8,0.0,12145.295,7731.352,19876.647,19876.647
2025-09-11,9,0.0,11858.267,7803.502,19661.769,19661.769
2025-09-11,10,0.0,11858.267,7803.502,19661.769,19661.769
2025-09-11,11,0.0,11424.444,7761.282,19185.726,19185.726
2025-09-11,12,0.0,11424.444,7761.282,19185.726,19185.726
2025-09-11,13,0.0,10903.419,7618.48,18521.899,18521.899
2025-09-11,14,188.0,10903.419,7618.48,18521.899,18709.899
2025-09-11,15,713.0,10381.858,7464.439,17846.297,18559.297
2025-09-11,16,1575.0,10381.858,7464.439,17846.297,19421.297
2025-09-11,17,2702.0,10409.947,7248.396,17658.343,20360.343
2025-09-11,18,3907.0,10409.947,7248.396,17658.343,21565.343
2025-09-11,19,5009.0,10793.501,7101.112,17894.613,22903.613
2025-09-11,20,5957.0,10793.501,7101.112,17894.613,23851.613
2025-09-11,21,6738.0,11334.373,7509.419,18843.792,25581.792
2025-09-11,22,7358.0,11334.373,7509.419,18843.792,26201.792
2025-09-11,23,7821.0,11392.533,7636.541,19029.074,26850.074
2025-09-11,24,8119.0,11392.533,7636.541,19029.074,27148.074
2025-09-11,25,8249.0,11215.275,7937.938,19153.213,27402.213
2025-09-11,26,8219.0,11215.275,7937.938,19153.213,27372.213
2025-09-11,27,8044.0,10785.77,7875.013,18660.783,26704.783
2025-09-11,28,7742.0,10785.77,7875.013,18660.783,26402.783
2025-09-11,29,7335.0,10728.038,7737.163,18465.201,25800.201
2025-09-11,30,6865.0,10728.038,7737.163,18465.201,25330.201
2025-09-11,31,6358.0,10666.297,7426.843,18093.14,24451.14
2025-09-11,32,5741.0,10666.297,7426.843,18093.14,23834.14
2025-09-11,33,4940.0,10307.192,6994.197,17301.389,22241.389
2025-09-11,34,3984.0,10307.192,6994.197,17301.389,21285.389
2025-09-11,35,2938.0,10097.692,6191.082,16288.774,19226.774
2025-09-11,36,1930.0,10097.692,6191.082,16288.774,18218.774
2025-09-11,37,1087.0,9977.45,5443.498,15420.948,16507.948
2025-09-11,38,479.0,9977.45,5443.498,15420.948,15899.948
2025-09-11,39,137.0,9844.626,4802.754,14647.38,14784.38
2025-09-11,40,0.0,9844.626,4802.754,14647.38,14647.38
2025-09-11,41,0.0,10362.466,4933.751,15296.217,15296.217
2025-09-11,42,0.0,10362.466,4933.751,15296.217,15296.217
2025-09-11,43,0.0,10572.439,5217.313,15789.752,15789.752
2025-09-11,44,0.0,10572.439,5217.313,15789.752,15789.752
2025-09-11,45,0.0,10723.914,5259.793,15983.707,15983.707
2025-09-11,46,0.0,10723.914,5259.793,15983.707,15983.707
2025-09-11,47,0.0,11054.204,5380.503,16434.707,16434.707
2025-09-11,48,0.0,11054.204,5380.503,16434.707,16434.707
