settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-10-29,1,0.0,3441.141,1217.687,4658.8279999999995,4658.8279999999995
2024-10-29,2,0.0,3441.141,1217.687,4658.8279999999995,4658.8279999999995
2024-10-29,3,0.0,3244.188,1361.935,4606.123,4606.123
2024-10-29,4,0.0,3244.188,1361.935,4606.123,4606.123
2024-10-29,5,0.0,3071.101,1530.33,4601.4310000000005,4601.4310000000005
2024-10-29,6,0.0,3071.101,1530.33,4601.4310000000005,4601.4310000000005
2024-10-29,7,0.0,2949.735,1727.73,4677.465,4677.465
2024-10-29,8,0.0,2949.735,1727.73,4677.465,4677.465
2024-10-29,9,0.0,2898.502,1867.286,4765.7880000000005,4765.7880000000005
2024-10-29,10,0.0,2898.502,1867.286,4765.7880000000005,4765.7880000000005
2024-10-29,11,0.0,2852.429,2019.717,4872.146000000001,4872.146000000001
2024-10-29,12,0.0,2852.429,2019.717,4872.146000000001,4872.146000000001
2024-10-29,13,0.0,2842.607,2186.032,5028.639,5028.639
2024-10-29,14,0.0,2842.607,2186.032,5028.639,5028.639
2024-10-29,15,118.0,2676.136,2229.299,4905.4349999999995,5023.4349999999995
2024-10-29,16,346.0,2676.136,2229.299,4905.4349999999995,5251.4349999999995
2024-10-29,17,675.0,2536.686,2272.874,4809.5599999999995,5484.5599999999995
2024-10-29,18,1075.0,2536.686,2272.874,4809.5599999999995,5884.5599999999995
2024-10-29,19,1506.0,2396.527,2344.918,4741.445,6247.445
2024-10-29,20,1920.0,2396.527,2344.918,4741.445,6661.445
2024-10-29,21,2278.0,2258.811,2473.333,4732.144,7010.144
2024-10-29,22,2599.0,2258.811,2473.333,4732.144,7331.144
2024-10-29,23,2886.0,2099.146,2638.106,4737.252,7623.252
2024-10-29,24,3054.0,2099.146,2638.106,4737.252,7791.252
2024-10-29,25,3028.0,1993.862,2814.008,4807.87,7835.87
2024-10-29,26,2848.0,1993.862,2814.008,4807.87,7655.87
2024-10-29,27,2571.0,1790.382,2656.028,4446.41,7017.41
2024-10-29,28,2227.0,1790.382,2656.028,4446.41,6673.41
2024-10-29,29,1831.0,1611.288,2481.719,4093.007,5924.007
2024-10-29,30,1377.0,1611.288,2481.719,4093.007,5470.007
2024-10-29,31,873.0,1465.25,2289.951,3755.201,4628.201
2024-10-29,32,425.0,1465.25,2289.951,3755.201,4180.201
2024-10-29,33,136.0,1365.957,2114.654,3480.611,3616.611
2024-10-29,34,0.0,1365.957,2114.654,3480.611,3480.611
2024-10-29,35,0.0,1198.95,1931.482,3130.432,3130.432
2024-10-29,36,0.0,1198.95,1931.482,3130.432,3130.432
2024-10-29,37,0.0,1055.269,1765.882,2821.151,2821.151
2024-10-29,38,0.0,1055.269,1765.882,2821.151,2821.151
2024-10-29,39,0.0,989.236,1619.898,2609.134,2609.134
2024-10-29,40,0.0,989.236,1619.898,2609.134,2609.134
2024-10-29,41,0.0,931.453,1485.888,2417.341,2417.341
2024-10-29,42,0.0,931.453,1485.888,2417.341,2417.341
2024-10-29,43,0.0,881.522,1363.18,2244.702,2244.702
2024-10-29,44,0.0,881.522,1363.18,2244.702,2244.702
2024-10-29,45,0.0,843.395,1281.232,2124.627,2124.627
2024-10-29,46,0.0,843.395,1281.232,2124.627,2124.627
2024-10-29,47,0.0,810.11,1206.319,2016.429,2016.429
2024-10-29,48,0.0,810.11,1206.319,2016.429,2016.429
